n_nodes,influence,communities,nodes
0.517046372596542,4.33,18,"[1254, 4136, 1940, 255, 3028, 2515, 2781, 4726, 3423, 3356, 2875, 3327, 541, 3080, 2043, 1054, 4074, 1131, 5216, 4710, 3309, 4906, 2987, 4782, 434, 4914, 3252, 55, 2761, 372, 5454, 1147]"
1.5834545160769102,7.88,25,"[1254, 255, 2182, 6318, 2564, 5957, 1940, 6604, 2632, 5738, 1926, 4074, 2997, 5912, 4136, 6799, 2781, 3080, 5169, 55, 2550, 2618, 5695, 2628, 2043, 5190, 2119, 1098, 75, 811, 4684, 77, 1131, 1615, 3158, 6243, 3673, 200, 5216, 2515, 3175, 1129, 4723, 2681, 1147, 2685, 2686, 4222, 2691, 4744, 5265, 5778, 3738, 4782, 1201, 3252, 3253, 1725, 4286, 1728, 5992, 193, 2755, 3268, 3271, 3801, 3018, 733, 4884, 4065, 748, 3309, 1777, 3827, 4855, 3835, 3331, 434, 260, 3335, 4890, 1819, 3356, 4906, 1858, 322, 326, 841, 346, 5466, 4444, 4973, 2428, 2987, 4570, 3035, 2524, 994]"
0.9048311520439489,4.8,43,"[5738, 6900, 5427, 2338, 6609, 7018, 2875, 6952, 6343, 3835, 6742, 1291, 519, 6066, 748, 6971, 6928, 6988, 3864, 6228, 6981, 5795, 6985, 6442, 6940, 3356, 6573, 5375, 2237, 6974, 7014, 811, 6089, 4906, 4914, 6914, 255, 5602, 322, 3978, 5778, 1858, 6963, 1940, 55, 6806, 326, 841, 5466, 346, 4444, 2428, 2987, 4203, 3035, 994]"
1.7611892066569719,7.69,44,"[1254, 255, 2564, 6318, 4641, 2875, 6239, 4353, 5738, 4059, 3080, 3730, 4621, 4105, 2574, 2357, 5602, 5216, 440, 6671, 541, 841, 4836, 5681, 6707, 5695, 3897, 5190, 6906, 6228, 6243, 3175, 4723, 3331, 2681, 4065, 2685, 2686, 4222, 6988, 2691, 7018, 6788, 4744, 662, 6799, 3391, 5265, 5778, 3738, 6966, 6811, 668, 4782, 4418, 6832, 3252, 6981, 3253, 7008, 2237, 5425, 6974, 1725, 4286, 1728, 2755, 3268, 710, 3271, 200, 6985, 4570, 2761, 3801, 6971, 6442, 733, 1246, 2781, 748, 1777, 3827, 4855, 3835, 6914, 1291, 6928, 3864, 4890, 1819, 6940, 3356, 811, 4906, 4914, 6963, 3379, 1858, 322, 326, 5466, 2428, 994, 2987, 3035, 452, 346, 4444]"
1.0179350460494423,6.28,21,"[1254, 3028, 1940, 255, 2875, 3327, 4726, 3423, 5265, 5778, 5216, 3080, 4136, 4074, 2043, 1131, 3738, 5738, 2781, 3309, 2515, 6811, 668, 4782, 3252, 3253, 1725, 4286, 1728, 748, 193, 2755, 3268, 3271, 1819, 3801, 733, 1246, 1777, 3827, 4855, 3835, 3331, 260, 4973, 3335, 4890, 3356, 4906, 4914, 1858, 322, 326, 3035, 841, 5466, 346, 4444, 1846, 2987, 452, 2524, 994]"
1.0179350460494423,6.28,22,"[1254, 255, 5668, 2875, 1940, 3327, 4726, 3423, 5738, 5265, 5778, 3080, 4136, 5216, 4074, 2043, 1131, 3738, 2781, 3309, 2515, 6811, 668, 4782, 3252, 3253, 1725, 4286, 1728, 748, 193, 2755, 3268, 3271, 1819, 3801, 733, 1246, 1777, 3827, 4855, 3835, 3331, 260, 4973, 3335, 4890, 3356, 4906, 4914, 1858, 322, 326, 3035, 841, 5466, 346, 4444, 846, 2987, 452, 2524, 994]"
1.3410890289222812,5.59,58,"[7005, 440, 6952, 255, 6609, 2742, 5627, 1835, 2284, 3282, 6904, 1891, 2142, 6996, 6573, 7014, 6997, 6742, 6916, 6066, 5602, 524, 6899, 6963, 4621, 6671, 409, 2357, 6173, 4665, 1940, 6243, 3391, 919, 710, 7008, 5822, 6914, 7018, 6788, 519, 6089, 3080, 3978, 6799, 6928, 5265, 5778, 6806, 6813, 662, 6966, 1819, 48, 5425, 4914, 6707, 5375, 3379, 6832, 6985, 55, 5169, 2875, 6971, 2237, 6988, 6974, 1725, 1858, 322, 4418, 6981, 326, 346, 5466, 5216, 994, 4065, 4973, 6906, 2428, 2686]"
1.728873808369688,7.55,46,"[5738, 6900, 5427, 2338, 6609, 6952, 6916, 7018, 2283, 3129, 6742, 5627, 6847, 6971, 519, 6382, 7014, 6799, 5169, 6988, 6066, 6806, 5602, 55, 6966, 6974, 6343, 6997, 6981, 255, 6914, 6573, 6963, 919, 2875, 5375, 1940, 5681, 3864, 3978, 5695, 1930, 2628, 5190, 2365, 75, 4684, 77, 1615, 596, 3175, 1129, 4723, 4570, 2681, 2685, 2686, 4222, 2691, 748, 1819, 4744, 5265, 5778, 662, 3738, 668, 4782, 3252, 2781, 3268, 6923, 3253, 2761, 1725, 4286, 1728, 193, 2755, 3271, 3801, 733, 4855, 1246, 3309, 1777, 3827, 3835, 260, 3335, 4890, 3035, 3356, 4906, 4914, 1858, 322, 326, 841, 5466, 346, 4444, 2428, 994, 2987, 452, 2524]"
1.8096623040878976,8.05,45,"[5738, 6742, 6955, 5966, 6806, 7014, 5216, 1940, 919, 596, 3801, 6974, 519, 3978, 255, 5627, 4572, 2564, 55, 6228, 2565, 151, 3080, 1545, 2574, 6985, 541, 1054, 6707, 5681, 5169, 6832, 6988, 6788, 2237, 6928, 5695, 5375, 7020, 6940, 6971, 2628, 346, 5425, 5190, 75, 4684, 77, 2524, 1615, 3175, 1129, 4723, 2681, 2685, 3356, 841, 4222, 2515, 2686, 2691, 4744, 6799, 3827, 3835, 3738, 5265, 5778, 662, 4418, 6811, 6981, 668, 4782, 3252, 3253, 6272, 1725, 4065, 4286, 1728, 193, 2987, 3268, 3271, 733, 1246, 322, 748, 326, 3309, 1777, 4855, 1858, 6914, 260, 3335, 4890, 1819, 4906, 811, 4914, 5466, 4444, 5992, 4973, 2428, 1930, 452, 4570, 3035, 994]"
1.3087736306349973,6.89,32,"[1254, 255, 2875, 5668, 7020, 4707, 5738, 6940, 6971, 6806, 2628, 346, 5425, 5190, 75, 4684, 77, 2524, 1615, 3175, 1129, 4723, 2681, 2685, 3356, 841, 4222, 2515, 2686, 2691, 4744, 6799, 3827, 3835, 3738, 5265, 5778, 662, 4418, 6811, 6981, 668, 4782, 3252, 3253, 6906, 1725, 4065, 4286, 1728, 193, 2987, 3268, 3271, 733, 1246, 322, 748, 326, 3309, 1777, 4855, 1858, 6914, 260, 3335, 4890, 1819, 4906, 811, 4914, 5466, 4444, 5992, 4973, 2428, 1930, 452, 4570, 3035, 994]"
0.45241557602197435,3.08,34,"[5738, 2324, 6609, 924, 6966, 6742, 2338, 748, 6228, 6648, 6914, 255, 1254, 6981, 7014, 519, 6089, 6988, 6573, 6066, 6963, 1940, 6806, 55, 2875, 2237, 6974, 5375]"
1.5026660203587006,7.49,33,"[1254, 255, 2564, 6604, 2875, 1891, 1940, 1981, 2033, 2247, 2799, 4074, 4136, 919, 5624, 6149, 151, 1361, 2550, 6959, 2997, 5361, 519, 86, 3080, 2043, 823, 5661, 3485, 2565, 2357, 5107, 6228, 6906, 6832, 6985, 1545, 6788, 4105, 2574, 3864, 2008, 541, 6173, 2077, 1054, 3459, 260, 3335, 4744, 5738, 6928, 5265, 5778, 662, 1819, 3356, 4906, 811, 2987, 4914, 3252, 55, 1725, 227, 1728, 193, 322, 2755, 3268, 1858, 326, 3271, 452, 841, 3801, 4570, 5466, 346, 733, 1246, 4444, 5216, 3035, 994, 5992, 748, 3309, 4973, 1777, 3827, 4855, 2428]"
1.0502504443367262,4.64,51,"[1254, 255, 3028, 3327, 4726, 3423, 7014, 6916, 1940, 3978, 2875, 409, 6806, 4641, 6899, 919, 6813, 6952, 6573, 5216, 6753, 528, 4665, 48, 2993, 5738, 6513, 6066, 6089, 6997, 6343, 6914, 6788, 519, 524, 4621, 6671, 6799, 662, 3801, 1819, 6609, 2987, 6832, 5169, 5425, 5375, 6963, 6707, 2357, 6966, 55, 6971, 2237, 6974, 4418, 6981, 6988, 5466, 4444, 7008, 5602, 7018, 4973, 6906]"
0.5008886734528999,2.61,38,"[5738, 6900, 5169, 2142, 5427, 6609, 7018, 6228, 255, 2338, 2283, 5627, 1940, 6952, 6742, 6914, 6916, 519, 3978, 6806, 6988, 919, 6813, 6971, 6832, 2875, 2237, 6343, 6089, 5979, 7014]"
1.8419777023751815,7.44,57,"[7005, 440, 255, 6609, 3448, 4074, 7012, 5627, 5367, 4551, 3361, 2283, 5957, 5847, 2668, 5795, 4594, 5738, 2142, 5602, 6997, 4641, 6573, 2365, 6899, 5107, 2008, 2077, 2043, 6089, 6173, 3459, 2632, 6550, 3211, 151, 6707, 5695, 6228, 6742, 1940, 2357, 6788, 919, 6832, 2237, 2119, 3391, 2761, 3864, 6940, 7008, 3308, 6988, 1858, 3978, 2564, 2565, 7018, 200, 2618, 4105, 1545, 6963, 2574, 596, 3801, 2781, 541, 6243, 6322, 1054, 48, 5681, 519, 55, 2628, 6966, 6985, 5190, 75, 4684, 77, 1615, 5216, 5169, 3175, 1129, 4723, 2681, 6928, 2685, 4222, 2686, 2691, 6806, 346, 4744, 5265, 5778, 5425, 2515, 662, 3738, 6811, 6971, 668, 4782, 6914, 6799, 5375, 6974, 6981, 6906]"
0.8886734529003066,3.92,53,"[5738, 2324, 6609, 4712, 6966, 6742, 6513, 6914, 255, 6788, 5627, 5216, 6916, 7014, 6806, 7018, 919, 6813, 1819, 6173, 3978, 6573, 6799, 1940, 6832, 519, 6899, 55, 48, 4641, 2142, 7008, 5375, 6906, 6988, 4973, 6952, 5425, 6707, 6089, 2237, 4418, 6066, 6971, 2875, 6974, 6963, 6981, 6343, 6997, 5602, 3460, 3801, 7000, 4444]"
1.2603005332040715,6.69,28,"[5738, 6742, 6955, 6806, 5216, 1940, 919, 5183, 519, 5966, 7014, 6974, 6228, 5627, 255, 5190, 55, 434, 2119, 1098, 1201, 151, 4684, 4884, 77, 2761, 3158, 3035, 1615, 596, 4570, 3673, 3175, 1129, 4723, 2681, 2685, 2686, 2691, 4744, 5265, 5778, 3738, 3309, 3268, 4782, 3252, 3253, 1725, 4286, 1728, 193, 2755, 3335, 3271, 200, 3801, 733, 3379, 2428, 748, 1777, 3827, 4855, 3835, 3331, 260, 4890, 3356, 4973, 1858, 322, 326, 2987, 841, 5107, 4074, 346]"
1.9712392955243172,8.23,49,"[1254, 255, 2875, 5668, 2448, 55, 5738, 935, 4500, 2357, 6707, 6985, 4059, 3080, 440, 4621, 6671, 6228, 3801, 3897, 151, 6788, 919, 5265, 6089, 3331, 710, 4890, 3379, 2564, 519, 2755, 1545, 2574, 541, 6173, 1054, 3978, 5169, 5681, 5695, 5190, 6742, 1343, 6243, 3175, 4723, 2681, 2685, 4222, 2686, 2691, 7008, 7018, 4744, 6799, 5778, 6806, 662, 3738, 6811, 668, 4782, 6832, 3252, 3253, 2237, 6442, 1725, 4286, 6963, 1728, 1291, 3268, 3271, 200, 2761, 3864, 6966, 733, 1246, 2781, 748, 3309, 1777, 3827, 4855, 6906, 6988, 3835, 5375, 6914, 260, 3335, 6928, 1819, 6940, 3356, 811, 4906, 346, 4065, 5425, 4914, 6971, 6974, 4418, 322, 1858, 6981, 326, 841, 5466, 4444, 4973, 2428, 1930, 2987, 452, 4570, 3035, 994]"
1.712716109226046,7.06,56,"[5738, 2324, 4712, 6609, 6916, 4641, 6513, 6742, 6966, 6813, 48, 5627, 6343, 5216, 7018, 6914, 255, 6788, 524, 3897, 3175, 4723, 7014, 519, 2681, 3978, 6799, 2685, 1940, 6806, 919, 1819, 3331, 6173, 6899, 6906, 4973, 5375, 6988, 6952, 4222, 6573, 55, 2691, 2875, 7008, 2142, 4065, 6832, 4744, 5169, 2357, 3391, 3738, 6811, 668, 6066, 6089, 6963, 6971, 5602, 2237, 6974, 3801, 6997, 4418, 6981, 4782, 6707, 3252, 5425, 4506, 1725, 4184, 6442, 1728, 6671, 2755, 3268, 710, 4621, 3271, 200, 2761, 4570, 733, 1246, 2781, 748, 1777, 6940, 3827, 4855, 3835, 1291, 3864, 4890, 3356, 811, 4906, 841, 5466, 4444, 2987, 452, 3035]"
1.712716109226046,7.53,48,"[1254, 255, 2875, 6604, 1940, 1891, 1981, 2247, 2033, 151, 2997, 4074, 5624, 2799, 6228, 2357, 2564, 1361, 6985, 2550, 2008, 919, 2043, 6066, 6971, 6173, 5602, 6089, 6788, 7008, 2237, 6974, 6997, 4418, 5375, 6981, 6442, 6963, 6707, 5425, 4506, 6832, 4184, 6671, 710, 4621, 200, 2761, 6914, 2691, 3331, 519, 4744, 3978, 1291, 6799, 7018, 6940, 6806, 3864, 3738, 6811, 668, 4890, 6742, 1819, 4641, 6906, 3356, 811, 4906, 2987, 4782, 48, 5169, 3252, 55, 1725, 1728, 2755, 3268, 452, 4632, 841, 3801, 5466, 4570, 4444, 733, 1246, 2781, 5216, 3035, 4065, 3175, 5738, 748, 4973, 1777, 4723, 3827, 2685, 4222, 2681, 4855, 3835]"
0.5332040717401842,3.05,39,"[5738, 6900, 6066, 6820, 6609, 7018, 748, 6952, 5778, 5427, 6742, 55, 6971, 519, 919, 6997, 6988, 6914, 6228, 6981, 2338, 255, 3978, 1940, 6573, 6806, 5375, 2237, 6974, 7014, 6963, 2875, 6089]"
0.5655194700274679,2.69,42,"[5738, 6900, 6066, 6799, 5169, 6609, 6966, 6906, 5427, 6891, 6710, 6127, 5627, 7018, 6343, 6971, 6952, 3978, 919, 5375, 6988, 6963, 6974, 2283, 6914, 6997, 6981, 255, 6916, 5602, 2338, 6573, 519, 1940, 2875]"
0.339311682016481,2.19,29,"[5738, 6742, 2875, 6409, 2259, 6969, 6806, 5083, 6929, 6997, 6981, 55, 6963, 919, 6813, 3978, 1940, 6573, 6832, 6066, 5602]"
0.517046372596542,4.21,20,"[1254, 255, 2875, 5668, 5738, 55, 2565, 6799, 5027, 1940, 3080, 1819, 1545, 2574, 519, 541, 372, 2077, 1471, 3018, 1054, 4973, 3673, 2505, 5681, 434, 5169, 66, 5107, 2515, 4884, 2618]"
1.4865083212150587,7.6,26,"[1254, 2875, 2182, 255, 6318, 6239, 541, 4641, 5738, 1054, 48, 5681, 1471, 5695, 5169, 2618, 2628, 5190, 2119, 1098, 75, 4684, 77, 1615, 4065, 596, 3158, 6243, 3175, 2781, 1129, 4723, 2681, 1147, 2685, 2686, 4222, 434, 2691, 4744, 6799, 5265, 5778, 3738, 6811, 3018, 4782, 1201, 2853, 3253, 1725, 4286, 1728, 193, 2755, 3268, 3271, 200, 3801, 733, 748, 3309, 4570, 1777, 811, 3827, 4855, 3835, 3327, 3331, 260, 3335, 4884, 4890, 1819, 3356, 4906, 5081, 5992, 322, 1858, 326, 841, 346, 5466, 4444, 4973, 2428, 2987, 3035, 2524, 994]"
1.2441428340604297,5.2,58,"[5738, 2324, 6609, 4712, 6742, 7000, 6513, 5602, 5466, 4444, 5627, 2987, 3070, 6914, 255, 6788, 6916, 7018, 519, 3080, 6966, 3978, 524, 4621, 6799, 6671, 5216, 7014, 1940, 6806, 919, 662, 409, 6899, 1819, 6813, 5375, 6906, 200, 6173, 6573, 6832, 48, 5425, 6963, 6066, 6707, 5169, 55, 4953, 2357, 2875, 6971, 4973, 2237, 6974, 4193, 5822, 1858, 322, 4418, 6981, 326, 7008, 6988, 6343, 6089, 6985, 6996, 6997, 346, 2142, 994, 1891, 6904, 2428, 2686]"
1.421877524640491,5.97,59,"[5738, 2324, 6609, 4712, 6742, 4641, 6513, 6966, 6952, 55, 4973, 5627, 6914, 5216, 7018, 255, 6788, 200, 3599, 1858, 6916, 519, 7014, 322, 3978, 6799, 326, 1940, 6806, 919, 1976, 6813, 346, 6988, 6899, 6906, 6173, 5375, 2428, 6573, 48, 5822, 2875, 6832, 7008, 2142, 994, 524, 4621, 6671, 409, 3080, 2357, 6066, 6963, 6089, 5425, 6971, 2237, 5602, 6974, 6997, 4418, 6981, 6343, 6707, 4665, 6985, 6996, 1891, 6904, 3309, 1777, 3827, 3835, 260, 3335, 4890, 3035, 3356, 4906, 4914, 841, 5466, 4444, 2987, 452, 2524]"
0.339311682016481,2.53,28,"[5738, 6900, 6916, 2283, 5424, 6644, 5216, 2875, 5375, 6742, 7014, 5627, 6089, 714, 6963, 1940, 6806, 55, 6971, 6974, 255]"
0.7917272580384551,4.27,39,"[1254, 6997, 4139, 2182, 3361, 6573, 6604, 5738, 2564, 1940, 6318, 4074, 2033, 2997, 5912, 5795, 4136, 445, 4594, 3474, 2043, 2142, 6899, 5602, 5375, 6971, 6974, 6240, 6788, 519, 3978, 6089, 919, 6742, 1819, 6173, 4641, 48, 6832, 6707, 6963, 6966, 55, 2237, 6988, 5216, 7008, 7018, 4973]"
2.262077880109872,9.22,39,"[4252, 4485, 2182, 3978, 1940, 6604, 4136, 5375, 3211, 4074, 919, 6953, 1179, 2033, 6318, 5107, 6573, 4594, 445, 4139, 6997, 5602, 3361, 1157, 5957, 2799, 6911, 2043, 1368, 32, 5795, 2142, 6971, 6974, 5425, 2119, 2681, 2564, 200, 2618, 5265, 5466, 2565, 1471, 6149, 519, 2515, 3080, 2039, 3485, 1545, 4105, 2574, 541, 1054, 4641, 3621, 48, 5738, 5169, 55, 3673, 4059, 434, 4065, 5695, 372, 2333, 66, 2628, 5190, 1098, 75, 4684, 5992, 77, 1615, 3018, 596, 3158, 5216, 3175, 1129, 1131, 1147, 2685, 4884, 4222, 2686, 2691, 4744, 6799, 3459, 5778, 6806, 3738, 6811, 748, 4782, 1201, 3252, 3253, 1725, 1728, 193, 2755, 1930, 4570, 3268, 3271, 3801, 733, 1246, 3309, 1777, 3827, 4855, 3835, 3331, 260, 3335, 4890, 1819, 3356, 4906, 811, 4973, 4914, 322, 5340, 326, 841, 346, 4444, 2428, 2987, 452, 2524, 3035, 994]"
0.6301502666020355,2.69,45,"[5738, 6900, 6066, 6609, 6799, 5427, 6228, 6742, 6952, 6971, 7018, 5627, 6813, 6832, 2237, 6988, 2338, 6089, 6914, 6974, 255, 7014, 6806, 4413, 2283, 919, 5602, 5912, 1940, 55, 6573, 6916, 6963, 6997, 5375, 3978, 6343, 6981, 2875]"
0.9856196477621584,5.42,37,"[6580, 255, 5490, 6806, 260, 1940, 2875, 434, 5738, 3335, 7008, 4890, 1291, 1819, 3356, 4906, 1858, 322, 326, 5466, 346, 4570, 3035, 994, 2524, 4444, 4973, 2987, 2428, 841, 4914, 1970, 4059, 1471, 2781, 6966, 1361, 2039, 6707, 6985, 6228, 6788, 6832, 5681, 6928, 5375, 6971, 75, 5425, 6799, 6974, 668, 4418, 6981, 6906, 193, 6914, 811, 5992, 1930, 452]"
0.30699628372919685,2.62,26,"[5738, 6900, 6609, 2320, 4119, 7018, 55, 6742, 5627, 6952, 6974, 255, 2875, 7014, 519, 6089, 3978, 6963, 1940]"
1.2441428340604297,5.45,55,"[1254, 255, 1131, 2781, 4074, 3080, 7000, 6513, 5602, 5466, 4444, 5627, 5738, 2987, 3070, 6914, 6788, 2875, 6916, 7018, 519, 6966, 3978, 524, 4621, 6799, 6671, 5216, 5235, 1940, 6806, 919, 662, 409, 6899, 1819, 6813, 5375, 6906, 200, 6173, 6573, 6832, 48, 5425, 6963, 6066, 6707, 5169, 55, 4953, 2357, 6971, 4973, 2237, 6974, 4193, 5822, 1858, 322, 4418, 6981, 326, 7008, 6988, 6343, 6089, 6985, 6996, 6997, 346, 2142, 994, 1891, 6904, 2428, 2686]"
0.5332040717401842,3.98,26,"[4252, 4485, 2182, 4136, 1940, 6604, 3211, 4074, 919, 3978, 4139, 5375, 2997, 2033, 445, 5107, 32, 2963, 1641, 2550, 1368, 6966, 2875, 255, 6974, 6981, 6997, 6914, 519, 5738, 6799, 5169, 4476]"
1.438035223784133,7.32,27,"[5738, 6609, 6966, 4712, 6788, 6604, 2033, 2438, 655, 552, 5912, 6196, 1442, 6034, 3474, 4136, 1940, 2550, 3327, 519, 1878, 5216, 3309, 6799, 6149, 4641, 4074, 3331, 2691, 260, 2043, 3335, 3080, 4744, 3361, 1930, 5265, 5778, 151, 4855, 6811, 4890, 1819, 283, 3738, 3356, 4906, 2987, 4782, 1201, 434, 4914, 3252, 3253, 4973, 3379, 1725, 4286, 2365, 1728, 193, 1858, 2755, 3268, 322, 2515, 326, 3271, 2761, 841, 5454, 1361, 3801, 4570, 346, 4444, 5361, 2781, 733, 3035, 2524, 994, 1131, 748, 1777, 3827, 3835, 2428, 2686]"
2.0843431895298106,8.71,40,"[4252, 4485, 2182, 4136, 1323, 6604, 3211, 3978, 919, 4074, 4139, 5375, 2997, 2033, 2963, 5107, 445, 1641, 3299, 2550, 440, 2043, 32, 3327, 1179, 1368, 2214, 5661, 4206, 2077, 200, 220, 6788, 6985, 5425, 6228, 3493, 5454, 6906, 2618, 6971, 2524, 2515, 6974, 2632, 4418, 6981, 2365, 2039, 6742, 434, 1884, 5265, 151, 5721, 6940, 1361, 2564, 5738, 2565, 6149, 4065, 3080, 4105, 7018, 1545, 5992, 2574, 541, 1054, 519, 48, 5681, 55, 2781, 5695, 2628, 5169, 5190, 2119, 1098, 4641, 1930, 75, 4684, 3459, 77, 1615, 596, 1131, 748, 3158, 5216, 6243, 3175, 1129, 4570, 4723, 2681, 1147, 2685, 2686, 1201, 4222, 2691, 5778, 6806, 662, 3738, 6811, 6799, 668, 4782, 4973, 3252, 4855, 3253, 1725, 4286, 6914, 1728, 193, 2755, 3268, 3271, 3801, 733, 1246, 3309]"
1.389562126353207,6.75,38,"[1254, 2182, 4139, 6318, 6997, 5738, 1940, 2564, 6604, 6573, 2033, 4136, 4074, 2997, 5912, 5957, 445, 6243, 3474, 3361, 4594, 2142, 5602, 6899, 2043, 2008, 6089, 6173, 6550, 6742, 919, 3848, 6707, 6228, 2515, 2357, 6788, 6832, 3978, 2237, 3459, 6940, 5992, 6988, 3391, 3211, 2565, 519, 1545, 4105, 2574, 2632, 2077, 541, 2668, 1054, 4641, 48, 5169, 55, 2618, 2119, 5695, 2628, 5190, 5216, 200, 2685, 4222, 2686, 2691, 4744, 5265, 5778, 151, 3738, 6811, 4782, 3252, 3253, 1725, 1728, 193, 2755, 3268, 3309]"
2.4074971724026497,9.34,52,"[5738, 6900, 5427, 2338, 6609, 7018, 6952, 6988, 2283, 2237, 2668, 5627, 6742, 5169, 2142, 3448, 5367, 2365, 7008, 1735, 6906, 4802, 5822, 6971, 5226, 5107, 4641, 1940, 6928, 6966, 3493, 3964, 6806, 5454, 6974, 6997, 6788, 2768, 6981, 6149, 5602, 563, 7014, 5327, 151, 6089, 1819, 6707, 1157, 6573, 1179, 6799, 4059, 519, 6832, 200, 2875, 434, 919, 6813, 6914, 1471, 5695, 1201, 1291, 2761, 4884, 3379, 4074, 2564, 2039, 2565, 3801, 2781, 3080, 1361, 4105, 1545, 2574, 541, 1054, 48, 5681, 55, 2628, 5190, 1098, 75, 4684, 77, 1615, 5216, 3175, 1129, 346, 2524, 4723, 2681, 1147, 2685, 4222, 2686, 2691, 4744, 5265, 5778, 3738, 668, 2515, 4782, 3252, 3253, 1725, 4286, 1728, 841, 3356, 193, 2755, 3268, 3271, 1246, 733, 4065, 748, 3309, 3827, 3835, 1777, 3331, 260, 3335, 4890, 2987, 4906, 811, 4914, 1858, 322, 326, 5466, 4444, 5992, 4973, 2428, 1930, 4570, 3035, 994]"
1.3572467280659233,6.7,40,"[5738, 6609, 6966, 6852, 6643, 6742, 6974, 2681, 2685, 55, 6988, 5216, 5627, 2686, 4222, 6066, 519, 1940, 151, 2691, 6788, 4744, 6799, 5265, 5778, 6806, 662, 346, 6928, 3738, 6971, 6832, 6811, 668, 6940, 2515, 2237, 5375, 4782, 5425, 3252, 3253, 1725, 2761, 4286, 1728, 841, 193, 3268, 3271, 733, 1246, 748, 3309, 1777, 4065, 3356, 3845, 4855, 6906, 3835, 6914, 4418, 260, 2987, 6981, 3335, 1819, 811, 4906, 4914, 322, 1858, 326, 5466, 4444, 5992, 4973, 2428, 1930, 452, 4570, 3035, 994]"
0.4201001777346902,3.19,26,"[5738, 6900, 6609, 2320, 4119, 7018, 55, 6742, 5627, 6952, 6974, 255, 1504, 2875, 519, 6089, 3978, 6963, 1940, 748, 1777, 3827, 4855, 3835, 4570, 260]"
1.728873808369688,7.41,51,"[1254, 4139, 255, 4136, 3080, 6788, 2043, 7018, 6513, 5738, 1216, 3309, 2515, 6742, 2283, 2781, 5627, 1735, 5375, 4074, 2008, 5216, 6899, 6916, 5169, 5602, 6988, 445, 6990, 6997, 6228, 919, 6966, 1940, 2524, 2237, 48, 1098, 2564, 3158, 6799, 1147, 4641, 434, 6981, 7008, 6573, 6173, 1884, 7014, 55, 1361, 1201, 3253, 5454, 3331, 6089, 4890, 5107, 4973, 1930, 2565, 6906, 6974, 1545, 3459, 2574, 1819, 541, 3211, 2077, 1054, 5681, 2618, 5695, 519, 6066, 4418, 5992, 2628, 5190, 6971, 6952, 2119, 3978, 2632, 75, 4684, 782, 5425, 6963, 77, 1615, 596, 6914, 6243, 3801, 3175, 1129, 4723, 2681, 2685, 2686, 4222, 6832, 6928, 6806]"
0.48473097430925804,3.34,30,"[5738, 2324, 1131, 2781, 4074, 6641, 2438, 5492, 3987, 4726, 2043, 2515, 3361, 6906, 255, 6710, 2338, 2875, 6974, 6573, 6981, 6997, 519, 2283, 6127, 5602, 6343, 6914, 6916, 1940]"
1.6319276135078362,7.94,26,"[4252, 4485, 2182, 5812, 1323, 6604, 5627, 1940, 5216, 6742, 2565, 519, 55, 5738, 6149, 1930, 1246, 3605, 4105, 3474, 2632, 1545, 4206, 2574, 1368, 2077, 4880, 1054, 4906, 3080, 32, 3493, 5681, 6799, 1819, 2515, 4641, 445, 3849, 994, 1131, 2799, 4444, 372, 4139, 48, 5912, 75, 5169, 2618, 1471, 3331, 2691, 260, 3335, 4136, 4744, 5265, 5778, 151, 4914, 3738, 4890, 3356, 2987, 4782, 1201, 2365, 434, 3252, 3253, 3379, 1725, 4286, 1728, 193, 1858, 2781, 2755, 3268, 1800, 2686, 326, 3271, 2761, 841, 5454, 1361, 3801, 4570, 346, 733, 3035, 4074, 3309, 748, 4973, 1777, 3827, 3835, 2428]"
1.3572467280659233,6.29,50,"[1254, 4139, 4136, 255, 3080, 6788, 2043, 7018, 5738, 6513, 1216, 3309, 2515, 2781, 2283, 6742, 5627, 1735, 5169, 4074, 2237, 2008, 5216, 3913, 6916, 5375, 6173, 5602, 6988, 6899, 445, 6997, 919, 6990, 6966, 6228, 2524, 48, 1098, 2564, 6799, 7014, 6089, 1819, 6573, 3158, 6981, 7008, 1147, 434, 1884, 55, 1361, 1201, 1940, 3253, 5454, 3331, 4890, 5107, 4973, 1930, 6974, 6906, 2565, 1545, 3459, 2574, 541, 3211, 2077, 519, 1054, 5681, 2618, 6066, 5695, 6914, 3978, 6952, 6971, 6832, 6963, 6985]"
1.987396994667959,8.51,45,"[5738, 6742, 6955, 5966, 6806, 255, 5216, 1940, 919, 7008, 1157, 6974, 519, 3978, 5627, 1179, 1291, 55, 6228, 7018, 434, 7014, 4059, 200, 1471, 3801, 2781, 2564, 6966, 2565, 3080, 1361, 2039, 4105, 1545, 6707, 2574, 541, 6985, 1054, 6788, 6832, 48, 5681, 5169, 6928, 2628, 5375, 5190, 1098, 6971, 75, 4684, 346, 5425, 77, 1615, 2524, 3175, 1129, 4723, 2681, 1147, 2685, 2686, 4222, 3356, 2691, 841, 2515, 3738, 4744, 3827, 3835, 6799, 5265, 4107, 662, 6811, 668, 4782, 4418, 3252, 6981, 3253, 6906, 1725, 4286, 4065, 1728, 193, 2755, 3268, 2987, 3271, 733, 1246, 748, 3309, 322, 1777, 326, 4855, 6914, 3331, 1858, 260, 3335, 4890, 1819, 4906, 811, 4914, 5466, 4444, 5992, 4973, 2428, 1930, 452, 4570, 3035, 994]"
