node,page_rank,overall_rank,comm,rank_comm
5279,0.0001541080503978948,1959,16,41
3929,0.0001540934611853431,1960,8,92
3358,0.00015368521169307814,1961,6,163
3530,0.00015346463579884512,1962,7,97
2615,0.0001528041633598986,1963,5,155
1944,0.00015274167824555585,1964,3,240
3424,0.00015248149216093122,1965,6,164
5334,0.0001524622683000916,1966,16,42
671,0.00015219526942661257,1967,1,282
4534,0.0001512342117252766,1968,11,60
216,0.00015116970522795689,1969,1,283
3854,0.00015112539262389135,1970,8,93
2206,0.00015102166720892045,1971,4,166
1286,0.00015081230882598438,1972,2,183
2173,0.00015058229584623517,1973,4,167
344,0.00015020800580332682,1974,1,284
4440,0.00015010055755828924,1975,10,76
3783,0.00014989724267386943,1976,7,98
1739,0.00014979214006307091,1977,3,241
624,0.00014921198856161208,1978,1,285
1294,0.00014912122159064587,1979,2,184
281,0.00014878936790345152,1980,1,286
5594,0.00014841771798859647,1981,20,19
4479,0.0001483847663873149,1982,11,61
107,0.00014825702321802917,1983,1,287
3729,0.00014814894739590952,1984,7,99
389,0.00014813451371455135,1985,1,288
5036,0.00014797057938624464,1986,14,42
2908,0.00014764414857990586,1987,5,156
4515,0.00014746516249011064,1988,11,62
1283,0.00014728356089915796,1989,2,185
3047,0.00014727760355103705,1990,6,165
4782,0.00014719385613895582,1991,12,65
1947,0.00014718984480895962,1992,3,242
5486,0.00014716924383316785,1993,18,31
3835,0.00014661979097610188,1994,8,94
4195,0.00014597168702658485,1995,9,89
1644,0.00014594751743935802,1996,3,243
43,0.00014579962815951676,1997,1,289
3356,0.0001456079064264719,1998,6,166
886,0.00014551794157885995,1999,1,290
1356,0.00014528190194386373,2000,2,186
1367,0.0001451441242565041,2001,2,187
1757,0.00014490614621786964,2002,3,244
2839,0.0001446647487426464,2003,5,157
1455,0.00014439974618071292,2004,2,188
5016,0.0001440179546533348,2005,14,43
1990,0.00014401769964344786,2006,3,245
644,0.000143953470698189,2007,1,291
5676,0.00014377107765470263,2008,21,14
45,0.00014367735915701434,2009,1,292
5113,0.00014366098867196726,2010,14,44
926,0.00014354138419742505,2011,1,293
3001,0.00014349450290551983,2012,5,158
3751,0.00014318105949997817,2013,7,100
2998,0.00014307774196516658,2014,5,159
3928,0.00014277768726250365,2015,8,95
5448,0.00014275862883806839,2016,17,39
3515,0.00014244641216289497,2017,7,101
3352,0.00014220157238007823,2018,6,167
5604,0.00014216934919930244,2019,20,20
1124,0.0001419858701433978,2020,2,189
5463,0.00014196820912705464,2021,18,32
1608,0.00014194800292235027,2022,3,246
3705,0.00014134784637187046,2023,7,102
670,0.0001410219697197817,2024,1,294
5629,0.0001407667109403691,2025,20,21
2968,0.00014069885055863066,2026,5,160
1673,0.00014016013122849182,2027,3,247
2270,0.00013951769976720558,2028,4,168
2929,0.00013927964214522877,2029,5,161
4418,0.00013920476752786863,2030,10,77
518,0.00013919029062409014,2031,1,295
2445,0.00013916635116417836,2032,4,169
2119,0.0001391439173455488,2033,4,170
3293,0.00013905651350800517,2034,6,168
4118,0.00013850429430742003,2035,9,90
4057,0.00013823804029317792,2036,9,91
4165,0.00013815207598172214,2037,9,92
2805,0.00013773426413441777,2038,5,162
5693,0.00013755440839120103,2039,22,7
2894,0.00013754814088721073,2040,5,163
4045,0.00013731652359086236,2041,8,96
565,0.0001368793271536023,2042,1,296
4918,0.00013680825992736068,2043,13,51
2573,0.00013671942752166557,2044,5,164
2450,0.00013641896917510304,2045,4,171
2899,0.00013624300767676217,2046,5,165
2541,0.00013600570436534374,2047,4,172
5740,0.00013590187299063785,2048,28,3
610,0.0001356083812259479,2049,1,297
3457,0.00013554224154478124,2050,7,103
1709,0.00013538089932911944,2051,3,248
838,0.00013516336466393595,2052,1,298
4549,0.0001351458920876774,2053,11,63
4603,0.00013505737927586045,2054,11,64
3808,0.00013502166966768424,2055,8,97
3051,0.0001347386964786348,2056,6,169
678,0.00013462276487663752,2057,1,299
115,0.00013442279102912787,2058,1,300
167,0.000134000475759153,2059,1,301
4708,0.0001335936733195393,2060,12,66
5437,0.00013357918123938704,2061,17,40
2777,0.0001335700832704792,2062,5,166
4516,0.00013294639202509874,2063,11,65
4277,0.0001322464509913463,2064,9,93
3745,0.0001321303725235753,2065,7,104
5449,0.00013156976576993913,2066,17,41
3503,0.00013110825076237154,2067,7,105
3396,0.0001306408093564443,2068,6,170
4964,0.0001300950705348404,2069,13,52
5092,0.0001292923298932821,2070,14,45
3152,0.00012915412408014905,2071,6,171
2942,0.00012907886175563853,2072,5,167
629,0.00012864381146809634,2073,1,302
1956,0.0001286312945904592,2074,3,249
3264,0.00012844809191263167,2075,6,172
1063,0.00012824562840778954,2076,2,190
1328,0.00012818232604803039,2077,2,191
4802,0.00012798985617197922,2078,12,67
4626,0.00012797257305553313,2079,11,66
2565,0.00012787321362410335,2080,5,168
4327,0.00012786264835985302,2081,10,78
4351,0.00012766834159107113,2082,10,79
5223,0.0001274539548191671,2083,15,31
1012,0.0001273674012834695,2084,2,192
1082,0.0001271750761786981,2085,2,193
1592,0.0001271260215770399,2086,3,250
3741,0.0001271145708427796,2087,7,106
5169,0.0001270152496672407,2088,15,32
4091,0.00012684163814046087,2089,9,94
5719,0.00012673747750642305,2090,25,2
106,0.00012669562450382424,2091,1,303
2665,0.00012629364160887189,2092,5,169
5682,0.00012619886175454934,2093,21,15
2703,0.00012610633807170378,2094,5,170
1574,0.00012599049080090006,2095,3,251
1706,0.00012594900420282576,2096,3,252
4239,0.00012563818421539136,2097,9,95
4201,0.0001256081907732888,2098,9,96
3376,0.00012535506569568656,2099,6,173
2260,0.00012511390012850455,2100,4,173
2938,0.00012458106277539818,2101,5,171
1355,0.0001243143201711789,2102,2,194
4087,0.00012400813043918132,2103,9,97
2907,0.0001238626585002914,2104,5,172
102,0.0001234809914314563,2105,1,304
2869,0.00012330403280526065,2106,5,173
74,0.00012311917474872397,2107,1,305
3592,0.00012287969186783632,2108,7,107
3439,0.00012281255295394232,2109,6,174
5681,0.00012274522922702273,2110,21,16
359,0.00012256670240380304,2111,1,306
609,0.0001225554908030018,2112,1,307
419,0.00012225883287059032,2113,1,308
1160,0.0001221509751559054,2114,2,195
4172,0.00012213011534164395,2115,9,98
2581,0.00012197354179044083,2116,5,174
5213,0.00012186880449866046,2117,15,33
1242,0.00012171201184280534,2118,2,196
2198,0.00012149791688337797,2119,4,174
2794,0.00012079692164671113,2120,5,175
1883,0.00012074834489793243,2121,3,253
1057,0.00012048017288599404,2122,2,197
5059,0.00012047030819126823,2123,14,46
2959,0.00012038677952842026,2124,5,176
1251,0.00012021366444928484,2125,2,198
5132,0.00012018472738425877,2126,14,47
1764,0.00012009405855330383,2127,3,254
4090,0.0001200263484912894,2128,9,99
1482,0.0001198689906438899,2129,2,199
1093,0.00011887628223671454,2130,2,200
4519,0.0001187015650227067,2131,11,67
2245,0.00011863515061585763,2132,4,175
4360,0.00011833690121191503,2133,10,80
510,0.00011806424400722615,2134,1,309
5527,0.00011800635740045646,2135,18,33
3271,0.00011795803404913111,2136,6,175
2207,0.00011746617932463988,2137,4,176
4298,0.00011741333180805402,2138,10,81
5003,0.00011713283130186505,2139,13,53
2650,0.0001170186516432096,2140,5,177
5751,0.000117001054562899,2141,30,2
1729,0.00011675039021160445,2142,3,255
4691,0.00011672710010552521,2143,12,68
4969,0.00011662472198088203,2144,13,54
393,0.00011508334820768333,2145,1,310
2895,0.00011498367515136572,2146,5,178
553,0.00011495767124502756,2147,1,311
3016,0.00011480749814073214,2148,6,176
4500,0.00011472468008338241,2149,11,68
5328,0.00011421477309126673,2150,16,43
3060,0.00011412484229395096,2151,6,177
5510,0.00011401360341640226,2152,18,34
5487,0.00011360376687166516,2153,18,35
316,0.00011359813063530096,2154,1,312
4709,0.00011355721183535527,2155,12,69
1142,0.00011326395137210533,2156,2,201
4596,0.00011303416103259628,2157,11,69
1910,0.00011301687644753563,2158,3,256
967,0.00011271647022956821,2159,2,202
3296,0.00011204824094299573,2160,6,178
3761,0.0001120015125999937,2161,7,108
3257,0.00011195966271532106,2162,6,179
914,0.00011181142561725608,2163,1,313
5335,0.00011175115525153101,2164,16,44
5398,0.00011158501902903662,2165,17,42
3407,0.00011122746665941949,2166,6,180
1269,0.00011122144578589063,2167,2,203
4656,0.00011102501451829075,2168,11,70
4986,0.00011098202403573264,2169,13,55
3437,0.00011088417323835688,2170,6,181
5503,0.00011065529960693945,2171,18,36
2269,0.00011054682839494319,2172,4,177
1195,0.00011044032364830546,2173,2,204
974,0.0001101330278927182,2174,2,205
2190,0.00011007448208743051,2175,4,178
5745,0.00010994438687310785,2176,28,4
1441,0.0001096632950695824,2177,2,206
380,0.00010956976194607105,2178,1,314
2926,0.00010855409820508734,2179,5,179
1741,0.00010852832011646962,2180,3,257
134,0.00010847233688633192,2181,1,315
618,0.00010838534882732034,2182,1,316
1478,0.00010794050974030646,2183,2,207
2953,0.00010780942747112744,2184,5,180
1559,0.00010762676121981533,2185,3,258
3923,0.00010745661201246094,2186,8,98
733,0.00010744660284696313,2187,1,317
1026,0.0001072944085933399,2188,2,208
4023,0.00010721348035005951,2189,8,99
3276,0.00010714731032741597,2190,6,182
3035,0.00010707046339102601,2191,6,183
3698,0.0001070399738927159,2192,7,109
2651,0.00010663273847891402,2193,5,181
1319,0.00010661841741764304,2194,2,209
5420,0.00010625975143744235,2195,17,43
2644,0.0001059419210365775,2196,5,182
2400,0.00010537803577573279,2197,4,179
3247,0.00010534360134882157,2198,6,184
1719,0.00010523914223704983,2199,3,259
3429,0.00010519770724263002,2200,6,185
4082,0.00010517059058767734,2201,9,100
497,0.00010510482179510171,2202,1,318
5519,0.0001048924767461288,2203,18,37
2456,0.00010477965678329438,2204,4,180
334,0.0001047273294765589,2205,1,319
1827,0.00010465419087455403,2206,3,260
3714,0.00010463481246139498,2207,7,110
2540,0.00010447784388742285,2208,4,181
5675,0.0001043751472164453,2209,21,17
3251,0.0001041995377727535,2210,6,186
4355,0.00010407212711599301,2211,10,82
686,0.00010404746780957763,2212,1,320
4431,0.00010368512846565028,2213,10,83
1257,0.00010365845237934982,2214,2,210
2009,0.00010364246889942552,2215,3,261
3025,0.00010360275160988828,2216,6,187
5652,0.00010317110850977906,2217,21,18
1556,0.00010301031640388948,2218,3,262
5438,0.00010286821796349903,2219,17,44
3667,0.00010277335366457386,2220,7,111
5520,0.00010255045849557199,2221,18,38
164,0.00010253680841968967,2222,1,321
3822,0.00010246866757646459,2223,8,100
880,0.00010183918091073519,2224,1,322
3964,0.00010156632950734862,2225,8,101
1125,0.00010122509304567377,2226,2,211
3709,0.00010112998924148156,2227,7,112
1711,0.00010112752938321765,2228,3,263
268,0.00010103868122718132,2229,1,323
3945,0.00010072058102106976,2230,8,102
1762,0.00010047323356757161,2231,3,264
4521,0.00010038274017221676,2232,11,71
2288,0.00010035734452764349,2233,4,182
1637,0.00010024673179187078,2234,3,265
1230,0.00010004649105150794,2235,2,212
2566,0.00010003811855509134,2236,5,183
2406,9.960213380768681e-05,2237,4,183
361,9.936662631277104e-05,2238,1,324
25,9.933820231937397e-05,2239,1,325
4365,9.898976239746071e-05,2240,10,84
5031,9.867058375216797e-05,2241,14,48
4866,9.845660113469091e-05,2242,13,56
4303,9.833976842472872e-05,2243,10,85
784,9.824105156920984e-05,2244,1,326
1256,9.81333600991122e-05,2245,2,213
3722,9.812109063143255e-05,2246,7,113
3884,9.797679367752107e-05,2247,8,103
2714,9.793106299130676e-05,2248,5,184
1573,9.776732407670887e-05,2249,3,266
2706,9.771419871378568e-05,2250,5,185
15,9.757321856630534e-05,2251,1,327
635,9.672266546056473e-05,2252,1,328
4558,9.65434369618419e-05,2253,11,72
1599,9.60820558606921e-05,2254,3,267
814,9.600618360813852e-05,2255,1,329
2426,9.576489371321609e-05,2256,4,184
4955,9.576284147794675e-05,2257,13,57
2089,9.571986545569571e-05,2258,4,185
5612,9.565925243034437e-05,2259,20,22
2427,9.563337558654105e-05,2260,4,186
1500,9.555429126112262e-05,2261,2,214
932,9.550564863402942e-05,2262,1,330
3660,9.542543085827967e-05,2263,7,114
3237,9.538095263763793e-05,2264,6,188
139,9.533130767212755e-05,2265,1,331
4653,9.532153818958656e-05,2266,11,73
4049,9.492161571244564e-05,2267,8,104
2191,9.471431821947299e-05,2268,4,187
4658,9.461868672350286e-05,2269,11,74
3008,9.452495943567824e-05,2270,6,189
2509,9.395381903453323e-05,2271,4,188
2095,9.3854831039021e-05,2272,4,189
885,9.379882348063814e-05,2273,1,332
3697,9.366347116749413e-05,2274,7,115
4318,9.358238237051914e-05,2275,10,86
598,9.355957471512316e-05,2276,1,333
2804,9.352234291155555e-05,2277,5,186
3171,9.338735560022298e-05,2278,6,190
1558,9.326397643227319e-05,2279,3,268
777,9.32337285684382e-05,2280,1,334
3414,9.322713464515297e-05,2281,6,191
2471,9.318742035498361e-05,2282,4,190
3480,9.308590024784707e-05,2283,7,116
3629,9.291568941720094e-05,2284,7,117
356,9.279197237879113e-05,2285,1,335
684,9.238969664635069e-05,2286,1,336
1013,9.235441514530026e-05,2287,2,215
1909,9.227349169909803e-05,2288,3,269
2140,9.22336284121341e-05,2289,4,191
4002,9.216367103777375e-05,2290,8,105
3115,9.198594524877665e-05,2291,6,192
2898,9.172797522619187e-05,2292,5,187
2175,9.172359446620722e-05,2293,4,192
1918,9.135762161073203e-05,2294,3,270
5057,9.106780747891074e-05,2295,14,49
1054,9.100842459848301e-05,2296,2,216
4415,9.075532344296669e-05,2297,10,87
3023,9.032224769851927e-05,2298,6,193
3341,9.012394495417925e-05,2299,6,194
2903,8.991345252761068e-05,2300,5,188
2070,8.96154516539e-05,2301,3,271
4228,8.961256403447075e-05,2302,9,101
2188,8.933835898989954e-05,2303,4,193
105,8.879386525126423e-05,2304,1,337
2322,8.84207806535563e-05,2305,4,194
5006,8.798783287535684e-05,2306,13,58
3901,8.787356424870217e-05,2307,8,106
5445,8.780820159690637e-05,2308,17,45
3921,8.773818108555515e-05,2309,8,107
4632,8.772067228001197e-05,2310,11,75
2080,8.770051759242544e-05,2311,4,195
370,8.714149168111315e-05,2312,1,338
1996,8.70984056029441e-05,2313,3,272
3178,8.694926055847331e-05,2314,6,195
1580,8.664065038273006e-05,2315,3,273
568,8.654612161536714e-05,2316,1,339
938,8.62502963383923e-05,2317,1,340
4611,8.620555337406316e-05,2318,11,76
3059,8.611362703047372e-05,2319,6,196
2083,8.578850662909925e-05,2320,4,196
2248,8.533631483724719e-05,2321,4,197
648,8.52868985390082e-05,2322,1,341
4497,8.46524607897158e-05,2323,11,77
4766,8.459028125227645e-05,2324,12,70
3427,8.45174875430249e-05,2325,6,197
4256,8.439079678628982e-05,2326,9,102
3319,8.418146347919961e-05,2327,6,198
201,8.417014092224845e-05,2328,1,342
4583,8.398158238868129e-05,2329,11,78
2803,8.391482471573137e-05,2330,5,189
3513,8.383636333789119e-05,2331,7,118
1149,8.378617673538788e-05,2332,2,217
679,8.360747089499088e-05,2333,1,343
2748,8.359468114276175e-05,2334,5,190
5720,8.341810133868658e-05,2335,25,3
2176,8.337921492311337e-05,2336,4,198
3003,8.336249449642068e-05,2337,5,191
1015,8.327676018139485e-05,2338,2,218
1080,8.309813239097409e-05,2339,2,219
3587,8.309599872096601e-05,2340,7,119
4066,8.306311642168681e-05,2341,9,103
4586,8.304508641953014e-05,2342,11,79
4960,8.303511626574473e-05,2343,13,59
5722,8.271237658404913e-05,2344,25,4
4571,8.249952993811925e-05,2345,11,80
4300,8.248865767164325e-05,2346,10,88
771,8.247132605432791e-05,2347,1,344
1127,8.235381381324795e-05,2348,2,220
4263,8.212965784509326e-05,2349,9,104
4718,8.196116466636763e-05,2350,12,71
5250,8.192868605360393e-05,2351,15,34
4661,8.180107496557137e-05,2352,12,72
863,8.139956690203977e-05,2353,1,345
992,8.123060145954778e-05,2354,2,221
4601,8.122515155701815e-05,2355,11,81
4152,8.10787828416437e-05,2356,9,105
4494,8.0649471774956e-05,2357,11,82
2865,8.015433484595511e-05,2358,5,192
796,7.981859790714575e-05,2359,1,346
4358,7.981007266152382e-05,2360,10,89
3797,7.97446569187783e-05,2361,7,120
2993,7.959840559406001e-05,2362,5,193
1084,7.955161383978023e-05,2363,2,222
2264,7.953880095952028e-05,2364,4,199
3711,7.951809685622464e-05,2365,7,121
2480,7.947995344639597e-05,2366,4,200
4527,7.939613884414107e-05,2367,11,83
3188,7.939098248603769e-05,2368,6,199
5494,7.903566145291636e-05,2369,18,39
2432,7.896720605598516e-05,2370,4,201
4492,7.88291672363685e-05,2371,11,84
3246,7.864221328241199e-05,2372,6,200
243,7.860017413956734e-05,2373,1,347
569,7.85467543735131e-05,2374,1,348
5348,7.8144136137501e-05,2375,16,45
5315,7.782263617279069e-05,2376,16,46
4807,7.77792238539246e-05,2377,12,73
2328,7.772549097062175e-05,2378,4,202
2831,7.753398819963848e-05,2379,5,194
2707,7.739903766883658e-05,2380,5,195
1088,7.735260193469384e-05,2381,2,223
2016,7.731056835271232e-05,2382,3,274
5283,7.702547345010201e-05,2383,16,47
5313,7.689329803533878e-05,2384,16,48
41,7.612764099850412e-05,2385,1,349
3234,7.610978967767247e-05,2386,6,201
2801,7.605904348352507e-05,2387,5,196
2371,7.54776633167173e-05,2388,4,203
994,7.5374764830312e-05,2389,2,224
2308,7.52161272094627e-05,2390,4,204
2037,7.498488647597989e-05,2391,3,275
2843,7.454676747501716e-05,2392,5,197
1215,7.446365339509165e-05,2393,2,225
3968,7.438028491062888e-05,2394,8,108
1285,7.435745398886189e-05,2395,2,226
792,7.429217036088836e-05,2396,1,350
5127,7.387517487872609e-05,2397,14,50
4342,7.3678161609399e-05,2398,10,90
4344,7.358726812279436e-05,2399,10,91
390,7.352043488850178e-05,2400,1,351
1540,7.337727357813218e-05,2401,3,276
5709,7.319780196043159e-05,2402,24,5
2719,7.312940422987651e-05,2403,5,198
1325,7.274548814125511e-05,2404,2,227
1068,7.256418776737029e-05,2405,2,228
4469,7.254424479391977e-05,2406,10,92
3610,7.24817576098603e-05,2407,7,122
2958,7.216450063008624e-05,2408,5,199
1854,7.214862668064022e-05,2409,3,277
4192,7.209361620253369e-05,2410,9,106
4768,7.197622872085431e-05,2411,12,74
2616,7.177712843136252e-05,2412,5,200
2247,7.177061547204435e-05,2413,4,205
665,7.165640774371274e-05,2414,1,352
360,7.162075960657574e-05,2415,1,353
3054,7.124235784347753e-05,2416,6,202
2385,7.108625870756952e-05,2417,4,206
1254,7.085585374591057e-05,2418,2,229
2766,7.068403073401913e-05,2419,5,201
1752,7.053627431232365e-05,2420,3,278
1048,7.051567647610278e-05,2421,2,230
3373,7.020203280967843e-05,2422,6,203
993,7.013891169014101e-05,2423,2,231
3421,7.009853707661536e-05,2424,6,204
874,6.998398534645684e-05,2425,1,354
4131,6.993888781886127e-05,2426,9,107
5023,6.948739276611336e-05,2427,14,51
2305,6.926893118629122e-05,2428,4,207
4875,6.923071214693657e-05,2429,13,60
3027,6.921167416178309e-05,2430,6,205
1916,6.910285249573537e-05,2431,3,279
3954,6.900015507000685e-05,2432,8,109
4306,6.886699156299778e-05,2433,10,93
