n_nodes,influence,nodes
1.4488087572440433,27.13,"[768, 2338, 4215, 2417, 11961, 462, 4521, 11935, 3388, 5564, 2543, 2151, 2517, 9964, 6095, 12319, 988, 12046, 8539, 863, 7756, 7771, 11122, 1859, 6551, 879, 1398, 3035, 13178, 12794, 6056, 8004, 13008, 212, 4546, 2766, 12603, 330, 4854, 3623, 7827, 4907, 12177, 8640, 5128, 6665, 1363, 3361, 6960, 12062, 1866, 8590, 2941, 10244, 6146, 11788, 5638, 525, 2575, 4600, 3091, 9140, 12736, 4668, 11328, 10296, 449, 9302, 5150, 11567, 10059, 11470, 3837, 2325, 6441, 396, 4639, 2907, 2079, 4147, 6033, 8761, 4396, 8769, 8265, 9292, 4686, 1103, 10833, 8672, 9536, 2129, 1107, 7079, 5425, 13395, 13401, 10843, 2656, 2149, 6255, 9843, 10870, 10084, 2910, 9150, 11209, 8650, 4221, 9942, 12936, 4234, 142, 4758, 12438, 4556, 4480, 1687, 9893, 12971, 13485, 6324, 7596, 4936, 10937, 7499, 9403, 2753, 1218, 8509, 2479, 1220, 4806, 3796, 2262, 3800, 13529, 5339, 10460, 9442, 4329, 3306, 7406, 764, 8450, 6448, 3331, 7939, 9719, 11026, 8122, 1955, 12219, 13081, 4380, 11548, 1312, 4503, 7104, 11052, 4912, 5430, 1341, 10210, 10725, 8166, 11732, 2006, 4430, 8028, 2934, 8567, 7555, 2435, 902, 925, 5534, 4004, 7595, 10679]"
0.46683837733419153,15.92,"[8066, 12749, 2338, 2753, 4936, 4556, 4480, 4686, 11961, 6324, 11122, 11052, 8761, 3331, 3837, 4912, 525, 2575, 5430, 2151, 2543, 10937, 11026, 9964, 4758, 13081, 12062, 5534, 2079, 3361, 13008, 1363, 1955, 7079, 6056, 4396, 7596, 11567, 2479, 12794, 6448, 4147, 10296, 8122, 9403, 12219, 8509, 9150, 1218, 4806, 11209, 8650, 10059, 10460, 8672, 10725, 4600, 2149]"
0.4990341274951704,16.43,"[768, 2338, 4166, 2417, 4480, 7555, 3331, 525, 2575, 3388, 11026, 2543, 3091, 2325, 13081, 9964, 5534, 5150, 12062, 23, 2079, 1955, 11122, 6056, 6441, 7595, 4396, 11052, 7596, 2479, 4912, 11567, 6448, 4147, 6324, 9140, 5430, 10296, 8761, 10937, 8122, 12219, 9150, 8509, 8640, 2753, 9403, 4806, 4936, 11209, 1363, 10059, 4556, 4686, 2262, 2907, 10460, 2910, 8672, 4600, 10084, 3837]"
1.5856406954282032,28.1,"[768, 11961, 2151, 2417, 4300, 1363, 13028, 2517, 4215, 2338, 4480, 3331, 2543, 525, 2575, 11026, 3388, 11122, 2325, 4758, 6056, 5564, 13081, 12062, 6441, 4936, 5534, 2079, 988, 4686, 3361, 7596, 7079, 11052, 11567, 2479, 6448, 4912, 3837, 4147, 10937, 8122, 12219, 1218, 11209, 5430, 8650, 10460, 4556, 2753, 6095, 12046, 3091, 9536, 5150, 1955, 8539, 863, 10296, 6551, 3796, 1859, 9150, 6324, 10059, 1103, 3310, 879, 8672, 1398, 3035, 13178, 12794, 8004, 5641, 2616, 4668, 11328, 8590, 11935, 8269, 1616, 10835, 2680, 12177, 8640, 2941, 5128, 6665, 4546, 2181, 1866, 3717, 5255, 12425, 2701, 6146, 11788, 5638, 4600, 9140, 10921, 11411, 6293, 449, 330, 11970, 2766, 4639, 11470, 2907, 6033, 4396, 12319, 8761, 6412, 8769, 4892, 8265, 9292, 5425, 8489, 4907, 9004, 6960, 7756, 8502, 10833, 10084, 2910, 2129, 12603, 674, 1107, 5766, 2376, 13401, 7771, 10843, 2656, 6255, 9843, 10870, 7499, 4221, 10368, 8509, 12936, 2149, 394, 396, 4234, 142, 10665, 12438, 1687, 9893, 12971, 13485, 9403, 9719, 1220, 4806, 13008, 2262, 4503, 7104, 3800, 13529, 5339, 10210, 10725, 8166, 11732, 2006, 9442, 4329, 3306, 7406, 764, 8450, 7939, 2934, 10679, 925, 7595, 7555, 4004, 8567, 2435, 4380, 902, 11548, 1312, 4430, 8028, 1341]"
0.9417256922086281,22.33,"[768, 1363, 7864, 375, 2417, 7104, 7555, 2151, 2721, 8566, 4480, 3035, 1866, 9004, 525, 2543, 11567, 10244, 3331, 2575, 11026, 5641, 11961, 11122, 1955, 2325, 4556, 13081, 6056, 12062, 3388, 8650, 7596, 11328, 3361, 6146, 2479, 4600, 5638, 8122, 5128, 6665, 12219, 8672, 4936, 11788, 3091, 5150, 2079, 6448, 11052, 4912, 4639, 9893, 4147, 10296, 8761, 8769, 8265, 9292, 4686, 5534, 5430, 7079, 11209, 2907, 1103, 2129, 10937, 10833, 13401, 3837, 10843, 2656, 9964, 2149, 4221, 2753, 1218, 12936, 142, 4758, 1220, 6324, 9403, 12481, 4806, 2262, 10460, 4329, 6412, 11548, 6441, 4503, 4396, 8509, 9536, 1859, 330, 10059, 2900, 2910, 2063, 879, 880, 8567, 13178, 2941, 10725, 8590, 7595, 9140, 9150, 8640, 2006, 10210, 12794]"
0.2656149388280742,11.58,"[768, 1363, 10059, 7555, 525, 11889, 4936, 12062, 4758, 3361, 4600, 2575, 11026, 2325, 4480, 2543, 13081, 3331, 11052, 4556, 11122, 4912, 5430, 10937, 8122, 12219, 9150, 2753, 11209, 4686, 10460, 8672, 3837]"
0.12073406310366996,7.09,"[7714, 3331, 1574, 2079, 4936, 4556, 10937, 525, 5430, 4912, 11122, 11026, 11052, 4686, 3837]"
0.09658725048293615,6.04,"[768, 11961, 3837, 3331, 4556, 2543, 4912, 11026, 11122, 5430, 6441, 2079]"
1.0383129426915643,23.5,"[768, 2338, 4215, 2417, 462, 4521, 11961, 11935, 5564, 3388, 2517, 2543, 6095, 12319, 988, 2151, 863, 1864, 9964, 12046, 8539, 1859, 879, 11122, 12794, 13178, 5638, 5128, 8004, 6665, 11788, 525, 12177, 330, 2129, 1107, 2575, 6056, 7756, 4907, 3091, 2656, 5150, 2079, 4147, 2149, 10296, 8769, 9292, 8265, 8761, 4639, 4686, 1103, 8640, 9893, 13401, 10843, 12971, 13485, 4600, 4221, 449, 12062, 1218, 1363, 1220, 2941, 11470, 3796, 1914, 396, 7939, 4380, 1312, 11779, 6448, 1341, 9536, 2435, 4503, 2006, 10210, 8590, 4480, 9140, 3331, 10460, 7555, 4329, 2262, 3837, 9719, 3361, 2753, 10937, 4806, 9403, 4758, 12936, 8672, 6324, 2907, 11026, 2325, 13081, 5534, 10059, 1955, 7079, 6441, 7595, 4396, 11052, 7596, 8567, 11567, 4912, 2479, 2910, 10084, 5430, 8509, 8122, 12219, 9150, 4936, 11209, 4556]"
0.9980682549903408,23.01,"[768, 1502, 2768, 375, 3388, 7104, 1866, 7839, 10244, 2543, 764, 1220, 2479, 5564, 11732, 6146, 4380, 8166, 1398, 11328, 1107, 13395, 2262, 6441, 5638, 5128, 10679, 6056, 11961, 8028, 4546, 6665, 2934, 9843, 11788, 4600, 525, 2575, 3091, 863, 5150, 4639, 2079, 4147, 10296, 8761, 8769, 8265, 9292, 7756, 4686, 2941, 1103, 2129, 13401, 10843, 2656, 4480, 2149, 2151, 4221, 12936, 4556, 4758, 9893, 13485, 6324, 10937, 2753, 1218, 4806, 11470, 10460, 2907, 9442, 4329, 9964, 3837, 3331, 7939, 11122, 6412, 8672, 11026, 2325, 13081, 11548, 12062, 1312, 3361, 8650, 11052, 4667, 11567, 6448, 4912, 5425, 5534, 10210, 12219, 5430, 1341, 9536, 1859, 4936, 10059, 2900, 2910, 10084, 8567, 13178, 8590, 12177, 1955, 7079, 7595, 7596, 9140, 8122, 9150, 8640, 11209, 2006, 12794]"
0.10463618802318031,6.38,"[2079, 3331, 4936, 4556, 11052, 4686, 525, 4912, 3795, 11026, 5430, 10937, 3837]"
0.6922086284610429,19.27,"[768, 880, 11961, 1220, 2151, 12481, 10725, 449, 9985, 2543, 11851, 2907, 9964, 12177, 4480, 3331, 7555, 12936, 11788, 11122, 2753, 525, 1218, 925, 2575, 8590, 2941, 10460, 11026, 3091, 8672, 2325, 9719, 3837, 2149, 13101, 2079, 4004, 10368, 6075, 13081, 5638, 9150, 12794, 5128, 12062, 6665, 6448, 4600, 3361, 5150, 1955, 7595, 4556, 7079, 6056, 8769, 6441, 4686, 5534, 7596, 4396, 2479, 8640, 11052, 1363, 11567, 4912, 8265, 4147, 6324, 9140, 8650, 5430, 10296, 10937, 8122, 12219, 8761, 2262, 9403, 4806, 10059, 11209, 8509, 4936]"
1.15099806825499,24.56,"[768, 880, 12481, 11961, 1220, 2151, 2417, 10725, 375, 7555, 2543, 7104, 449, 2721, 3035, 1866, 9004, 4480, 3331, 11122, 3388, 12936, 2753, 11788, 1218, 525, 10244, 2575, 10460, 902, 6146, 8672, 11026, 3837, 3091, 2149, 1107, 2325, 8566, 4758, 2079, 5638, 5128, 6665, 12794, 13081, 11548, 9150, 6448, 12062, 11328, 8769, 4556, 8265, 5150, 3361, 9292, 9893, 7079, 5713, 6056, 4686, 2907, 9442, 6441, 11052, 7596, 1363, 4396, 2479, 4912, 5534, 11567, 5425, 4147, 6324, 4600, 8650, 4221, 4639, 1103, 9140, 5430, 10937, 2262, 2910, 13401, 10296, 4806, 4936, 10059, 11209, 8122, 12219, 9403, 8509, 8761, 10833, 13395, 9964, 10843, 2656, 10870, 5255, 8166, 4234, 142, 12438, 5564, 1687, 12971, 13485, 4503, 11470, 13008, 4329, 7939, 6412, 330, 12046, 4380, 1859, 8004, 2900, 10084, 11496, 1398, 8567, 13178, 2941, 394, 396, 8590, 6033, 12177, 925, 10679, 4004, 7595, 10210, 8640, 2006, 9719]"
0.24951706374758498,11.24,"[768, 1363, 2262, 7555, 525, 10059, 4480, 2325, 4758, 3331, 2575, 11026, 2079, 11052, 4912, 2543, 4556, 4936, 4147, 6324, 11122, 5430, 10937, 8122, 9150, 2753, 11209, 2182, 10460, 8672, 3837]"
1.279781068898905,25.8,"[768, 1363, 7864, 7104, 2417, 375, 7555, 2721, 2151, 8566, 4480, 3035, 9004, 12345, 7987, 2543, 525, 11567, 10368, 3331, 2575, 11026, 9508, 11961, 1955, 11122, 4556, 2325, 6056, 13081, 12062, 3388, 7596, 7756, 6255, 3361, 2479, 4600, 8539, 8122, 6146, 10244, 12219, 8672, 5638, 4936, 5128, 6665, 11788, 3091, 6448, 11052, 4912, 5150, 9893, 4639, 2079, 4147, 10296, 8761, 11328, 5534, 1866, 7079, 11209, 8769, 8650, 2907, 5430, 8265, 9292, 10937, 4686, 1103, 3837, 10833, 2129, 9964, 1107, 13395, 2753, 1218, 11732, 8166, 13401, 10843, 2656, 1220, 2149, 9843, 5564, 10870, 4221, 5255, 12936, 142, 12438, 1687, 4758, 13485, 6324, 9403, 12736, 12481, 4806, 11470, 13008, 2262, 330, 3800, 5339, 1244, 10460, 9442, 4329, 3306, 7406, 764, 8450, 7939, 6412, 4546, 12046, 4380, 11831, 7499, 1312, 6441, 4396, 5425, 8509, 9536, 1398, 10679, 1859, 10210, 8004, 10059, 2900, 8028, 2910, 863, 2941, 10084, 879, 2934, 2435, 394, 396, 12177, 4004, 7595, 9140, 9150, 449, 8640, 12794, 2006, 9719]"
0.8853831294269152,21.61,"[768, 11935, 11961, 694, 12258, 2151, 3331, 11052, 2543, 11959, 2907, 1194, 9442, 7209, 4556, 1220, 5638, 12046, 5128, 6665, 11788, 525, 1363, 11122, 11026, 8672, 2575, 2753, 3091, 5150, 4639, 2079, 4912, 4147, 10296, 5430, 8761, 8769, 8265, 4480, 7756, 9292, 4686, 1103, 10833, 13401, 2149, 4221, 4600, 10368, 5255, 12936, 142, 4758, 12971, 6324, 10937, 9403, 1218, 4806, 3796, 2262, 10460, 4329, 4936, 9964, 7406, 9150, 3837, 7079, 2479, 6412, 8122, 292, 2325, 13081, 11548, 12062, 3361, 6441, 4396, 11567, 6448, 449, 5425, 9536, 1859, 330, 10059, 2910, 10084, 2417, 1398, 8567, 2941, 7555, 12177, 4503, 5534, 1955, 7596, 6056, 7595, 4546, 9140, 12219, 8640, 10210, 10725, 12794]"
0.1931745009658723,9.42,"[768, 1363, 5385, 10059, 7816, 7555, 525, 2079, 4936, 4480, 3331, 4758, 11026, 2325, 11052, 2543, 4912, 5430, 10937, 2753, 11122, 4556, 8672, 3837]"
0.7083065035415321,19.46,"[768, 11961, 6172, 4480, 7555, 1363, 12062, 3331, 525, 2575, 11026, 4758, 2543, 13081, 10679, 8769, 5534, 11122, 2079, 3361, 3091, 6255, 11052, 2479, 4912, 4147, 6324, 5430, 10937, 8122, 9150, 4936, 2900, 10059, 4556, 2262, 3837, 10460, 8672, 4686, 2753, 1955, 9964, 7079, 7596, 8567, 4396, 4600, 8761, 12219, 11209, 8590, 2941, 9719, 6056, 7655, 10296, 7595, 5638, 5128, 6665, 11788, 2417, 4639, 7756, 2383, 10833, 4221, 8265, 10084, 2907, 2910, 9292, 13401, 10843, 4329, 10368, 3388, 8509, 4806, 8640, 12936, 9403, 5150, 11567, 6441, 7416, 9140]"
1.4246619446233095,27.07,"[768, 1363, 4480, 7555, 13183, 375, 7839, 525, 2262, 10059, 2417, 7104, 1468, 11961, 1932, 2543, 4221, 2907, 4556, 11026, 2325, 4864, 2575, 13081, 11122, 5534, 6146, 4936, 5638, 4758, 1955, 7079, 2479, 5128, 6665, 6056, 7596, 3331, 11788, 12062, 3091, 3361, 5150, 2079, 4639, 8122, 12219, 9150, 2151, 8672, 4147, 10296, 11209, 8761, 11052, 8650, 11567, 6448, 4912, 8769, 7192, 5430, 7756, 9292, 4686, 1103, 1616, 2129, 10833, 10835, 1107, 13395, 13401, 6324, 3837, 10937, 10843, 3388, 2656, 2149, 4396, 6255, 10460, 6095, 2753, 4600, 9843, 9964, 10870, 10368, 8166, 11732, 5255, 12936, 4234, 1218, 142, 12438, 1687, 9893, 12971, 988, 5564, 13485, 11953, 9403, 12481, 4806, 2766, 11470, 12736, 4503, 13008, 10725, 3796, 3800, 5339, 10976, 9442, 1767, 4329, 3306, 3310, 330, 7406, 4336, 4854, 764, 3325, 8450, 4546, 7939, 6412, 12046, 11548, 4380, 4892, 7499, 1312, 4387, 6441, 10210, 13097, 8489, 1398, 10679, 2866, 5425, 8509, 9536, 1859, 8004, 2900, 8028, 2941, 2910, 863, 10084, 879, 12794, 8567, 2934, 13178, 2435, 394, 396, 8590, 6033, 12177, 925, 4004, 7595, 9140, 8640, 449, 2006, 9719]"
0.41049581455247885,14.59,"[768, 1363, 13183, 4480, 7555, 1290, 3331, 525, 2262, 2575, 11026, 10059, 2325, 4758, 13081, 2543, 12062, 5534, 2079, 3361, 1955, 4556, 7079, 6056, 11122, 7596, 11052, 4396, 2479, 11567, 6448, 4912, 4147, 4936, 6324, 5430, 10937, 8122, 12219, 9150, 2753, 1218, 4806, 2615, 8650, 4686, 8672, 2149, 9964, 4600, 3837]"
2.1410173857050867,31.68,"[768, 11935, 11961, 12258, 5564, 2151, 3331, 11052, 2543, 9442, 694, 462, 4079, 4556, 12046, 4521, 3035, 2753, 8652, 11026, 1363, 11122, 1468, 12534, 8672, 1365, 4854, 1866, 4912, 11959, 3016, 9009, 5430, 375, 2266, 4480, 13183, 2680, 8566, 4215, 2517, 12736, 8114, 7217, 2316, 11776, 2068, 10665, 4600, 7445, 3505, 4310, 4936, 525, 11905, 8590, 4686, 3993, 764, 879, 7079, 2479, 9150, 4396, 8122, 6324, 863, 11209, 8650, 396, 6146, 10244, 5638, 1467, 10209, 2555, 5128, 10937, 988, 449, 5641, 2910, 4147, 6665, 11788, 5660, 2262, 2575, 5054, 3091, 6941, 20, 7596, 5150, 4526, 4639, 12319, 2079, 4546, 7211, 1073, 2616, 8761, 10296, 12177, 1084, 4668, 11328, 8769, 8265, 7756, 8269, 1220, 9292, 7004, 1965, 12886, 1616, 1103, 9600, 3193, 2129, 3361, 5435, 12794, 9719, 10835, 10833, 1107, 880, 13395, 13401, 7771, 7104, 10843, 12137, 8286, 2656, 5217, 2406, 2149, 11888, 5744, 4503, 9140, 9536, 925, 6255, 9843, 5534, 8004, 10210, 4214, 10870, 10725, 12219, 4221, 10368, 3837, 8424, 2181, 3717, 8509, 5255, 12936, 8166, 11732, 1955, 6056, 2816, 12425, 4234, 6813, 2729, 2701, 142, 11411, 6293, 4758, 12438, 1687, 3739, 2900, 9893, 7850, 12971, 2221, 13485, 11953, 9403, 1218, 11970, 12481, 8640, 4806, 2766, 11470, 2006, 13008, 10460, 3796, 3800, 13529, 5339, 1244, 10976, 1767, 4329, 8567, 3306, 9964, 6095, 7595, 7406, 2287, 4336, 3826, 3325, 8450, 7939, 6412, 2325, 13081, 11548, 4892, 12062, 4380, 1312, 2866, 4387, 6441, 4004, 13097, 8489, 4907, 11567, 5425, 6448, 10679, 9004, 6960, 8502, 12603, 1341, 1859, 2376, 7499, 10059, 5048, 4430, 2899, 2907, 2435, 8028, 8539, 8031, 10084, 2417, 2934, 1398, 13178, 2941, 7555, 902, 394, 2445]"
0.2817128139085634,11.84,"[768, 11961, 2151, 2417, 4600, 4480, 7555, 3331, 525, 2575, 11026, 11548, 2543, 4587, 1955, 9893, 7079, 11122, 4396, 11052, 2479, 4912, 4147, 6324, 5430, 8122, 10937, 4936, 2753, 10059, 4556, 1103, 2262, 8672, 3837]"
1.2717321313586603,25.68,"[768, 1363, 7538, 7555, 2338, 11961, 10059, 462, 4521, 1220, 6889, 2417, 4936, 8652, 3361, 2543, 525, 2151, 7217, 8566, 11026, 9442, 4556, 11122, 11052, 4912, 12046, 6146, 2575, 8122, 10244, 8672, 2079, 5430, 5638, 9150, 11209, 5128, 5641, 4147, 6665, 3331, 11788, 6324, 2910, 3091, 10937, 6095, 5150, 3837, 375, 12177, 4480, 449, 4639, 10460, 10296, 1866, 8761, 4668, 11328, 8769, 8265, 4600, 2753, 5534, 1955, 7756, 7079, 4686, 8650, 791, 12219, 2479, 9292, 1103, 1616, 12062, 2129, 7596, 10833, 11567, 9536, 10835, 1107, 2325, 13401, 10843, 2656, 2149, 6255, 6448, 9843, 10870, 4221, 10368, 12936, 142, 4758, 12438, 1687, 9893, 13485, 9403, 1218, 4806, 11470, 13008, 2262, 3800, 5339, 1244, 4329, 2900, 9964, 7406, 764, 9140, 8450, 7939, 6412, 7104, 13081, 4380, 11548, 6056, 9719, 1312, 12794, 6441, 5425, 1341, 1859, 8004, 8539, 2907, 8028, 863, 10084, 8567, 879, 1398, 2934, 13178, 2941, 2435, 10210, 394, 396, 8590, 11732, 4004, 7595, 3505, 10679, 8640, 2006, 8166]"
0.14488087572440378,7.93,"[768, 11961, 4025, 8672, 2753, 3331, 4936, 11052, 2543, 4556, 525, 10630, 4912, 11026, 11122, 5430, 10937, 3837]"
1.5132002575660009,27.6,"[768, 1363, 3223, 7555, 525, 2262, 10059, 10725, 2680, 4936, 375, 12062, 2151, 7104, 2575, 2543, 11026, 2325, 4758, 4556, 11122, 13081, 449, 4480, 3361, 7079, 4854, 3035, 2479, 5534, 10665, 6056, 7596, 5641, 4396, 6448, 12219, 2079, 9150, 3331, 1955, 4912, 3837, 4147, 10460, 6324, 8672, 4686, 5430, 11209, 2753, 10937, 8122, 11052, 4079, 13680, 12319, 1468, 1866, 4668, 13183, 8269, 879, 1616, 1467, 7756, 902, 10835, 12936, 1218, 988, 2129, 7771, 12794, 11788, 6255, 8566, 9843, 10368, 2181, 3717, 4546, 12425, 6146, 11548, 3091, 2149, 2701, 1107, 11411, 6293, 4600, 11970, 2766, 3796, 3800, 8650, 13529, 5339, 3306, 6441, 9140, 5638, 5128, 6665, 3310, 5425, 11328, 11567, 8769, 9893, 8166, 7406, 9442, 8265, 8450, 2910, 9536, 9292, 4892, 1312, 5150, 8489, 5564, 4907, 6960, 8502, 11732, 8509, 12603, 1341, 2376, 4503, 7499, 4430, 8539, 8028, 2934, 4221, 2435, 9719, 10210, 4806, 6095, 4639, 2006, 10296, 1103, 8640, 330, 8761, 10679, 1398, 394, 396, 8590, 6033, 7595, 925, 4004, 12177, 8567, 13178, 2941, 10833, 9964, 10084, 13401, 9403, 10843, 1859, 8004, 2656, 10870, 5255, 4234, 6568, 12438, 1687, 12971, 13485, 11470, 4380, 7939, 6412, 13008, 12046, 4329]"
0.63586606567933,18.38,"[768, 11961, 2151, 12735, 12046, 12177, 1341, 449, 11470, 1103, 6412, 2543, 4480, 7555, 3331, 5128, 525, 11122, 2575, 11026, 10210, 3091, 2325, 4758, 13081, 11548, 12062, 9893, 8509, 5534, 3837, 13401, 2079, 3361, 1955, 2006, 7079, 6056, 6441, 12971, 7596, 11052, 8640, 2479, 4912, 6448, 11567, 4147, 6324, 5425, 5430, 9140, 10296, 10937, 8122, 4600, 12219, 8761, 10059, 9150, 9403, 2753, 1859, 4806, 4936, 11209, 2149, 8650, 4556, 1363, 8672, 4686, 2262, 13178, 2907, 10084, 4329, 8567, 2941]"
0.23341918866709577,10.59,"[768, 1363, 11548, 7555, 2262, 525, 2543, 3331, 2575, 4147, 6324, 11026, 2079, 11052, 4912, 5430, 10937, 9150, 4936, 11209, 13002, 4556, 8122, 2753, 10059, 10460, 4686, 8672, 3837]"
0.611719253058596,18.12,"[768, 1363, 7555, 4480, 2417, 2262, 525, 4221, 10059, 10368, 11961, 3331, 12936, 11788, 2575, 2543, 11026, 3091, 2325, 4758, 11122, 4556, 13081, 2151, 11548, 4936, 5534, 4639, 5150, 3361, 12062, 1955, 2079, 9893, 7079, 6056, 6441, 11052, 7596, 2479, 4396, 4912, 3837, 11567, 5425, 4147, 6324, 9140, 5430, 10296, 10937, 10460, 8672, 8122, 12219, 8761, 9150, 2753, 9403, 4686, 11209, 8509, 12481, 5554, 449, 1218, 4806, 1107, 13401, 2910, 9442, 10725, 2149, 880, 4600, 12794]"
1.4568576947842882,27.29,"[768, 1363, 7864, 375, 2721, 2417, 7555, 7104, 1866, 9004, 5641, 3035, 3388, 4480, 4668, 2543, 2151, 11605, 4546, 11953, 12481, 5435, 1616, 10835, 11567, 2766, 3796, 4556, 1955, 3331, 2900, 11122, 11026, 6056, 1107, 525, 10976, 4600, 7596, 10368, 11961, 2325, 13081, 2479, 1767, 8672, 8122, 3310, 12062, 2575, 12219, 4336, 4854, 3325, 8450, 2866, 3361, 902, 4892, 4387, 13097, 8489, 7595, 2899, 394, 4936, 6146, 5638, 5128, 11209, 6255, 8650, 6665, 6448, 4912, 11788, 5534, 3091, 7079, 6095, 5150, 11052, 4639, 2079, 4147, 8166, 10296, 8761, 11732, 8769, 9292, 4686, 1103, 2907, 2129, 5430, 9893, 10833, 13395, 13401, 10843, 2656, 2149, 5564, 9843, 10870, 4221, 5255, 12936, 4234, 142, 4758, 10725, 10937, 12736, 12438, 1687, 3837, 12971, 13485, 6324, 4503, 9403, 9964, 2753, 1218, 1220, 4806, 11470, 13008, 2262, 3800, 5339, 10460, 9442, 4329, 7406, 10285, 7939, 6412, 10210, 12046, 11548, 4380, 330, 1312, 6441, 4396, 5425, 8509, 9536, 1859, 8004, 10679, 7499, 10059, 12794, 8028, 2910, 863, 10084, 879, 880, 1398, 2934, 8567, 13178, 9719, 2941, 2435, 396, 8590, 2006, 6033, 12177, 925, 8640, 449, 4004, 9150, 9140]"
2.108821635544108,31.51,"[768, 694, 3388, 2151, 330, 11961, 6095, 9964, 2543, 3331, 11703, 11052, 3361, 5564, 4556, 462, 11615, 4387, 13097, 9442, 4521, 8652, 8489, 12046, 9004, 8672, 4215, 4907, 11122, 3035, 2376, 11026, 8502, 6960, 1859, 2753, 4912, 8004, 2899, 5430, 4480, 4079, 8539, 863, 2517, 1866, 5054, 879, 4600, 375, 8424, 13178, 2555, 394, 3695, 5128, 396, 8590, 6146, 10244, 5638, 4936, 6665, 5641, 9600, 11788, 525, 2575, 7079, 9150, 2479, 8122, 3091, 4396, 2910, 11209, 20, 2068, 5660, 5150, 2079, 988, 2729, 449, 4639, 12319, 7217, 1073, 4147, 4686, 8566, 6324, 10296, 8761, 2907, 2616, 12736, 10937, 1084, 4668, 7596, 11328, 1468, 12794, 8769, 8265, 2262, 7756, 10210, 10725, 9292, 6033, 1103, 8269, 10833, 12177, 2006, 1616, 12137, 10835, 2129, 1107, 12886, 13395, 13401, 8640, 10843, 8286, 2656, 5217, 2149, 1220, 4221, 12219, 1398, 10368, 9140, 4503, 5534, 7555, 880, 7595, 6056, 10084, 5255, 2325, 4546, 1955, 13081, 5744, 10059, 10209, 11888, 5425, 11567, 6255, 11548, 9843, 12936, 4806, 6412, 1965, 2417, 4214, 142, 3993, 4329, 1218, 10870, 3193, 11905, 2181, 4526, 3717, 9719, 12425, 8509, 9536, 4234, 2701, 11411, 6448, 6293, 3476, 7104, 12147, 4758, 12438, 1687, 2406, 3739, 7499, 6813, 9893, 6441, 7850, 12062, 925, 1363, 8166, 12971, 13485, 2221, 11732, 11953, 11959, 9403, 3837, 12481, 5435, 11970, 11470, 2766, 13008, 3796, 4310, 10460, 3016, 3800, 13529, 2900, 2266, 5339, 1244, 10976, 1767, 3306, 6329, 8567, 4854, 3310, 2287, 6941, 4336, 7406, 3826, 764, 3325, 2816, 8450, 7939, 4004, 2316, 10679, 4380, 1312, 4892, 2866, 2869, 12603, 1341, 5048, 4430, 8028, 8031, 2435, 2934, 2941, 902, 2445, 10665, 3505]"
0.7324533161622662,19.87,"[768, 1363, 7555, 7079, 525, 2262, 10059, 462, 5128, 4936, 6665, 12062, 3388, 11788, 2575, 2543, 11026, 2325, 4758, 4556, 11122, 13081, 4480, 3091, 3361, 5150, 1220, 5534, 2479, 4639, 10296, 6056, 7596, 2079, 4396, 6448, 12219, 3331, 9150, 1955, 8761, 4912, 3837, 4147, 10460, 6324, 8672, 4686, 5430, 11209, 2753, 10937, 8122, 11052, 9292, 1103, 1107, 13401, 10843, 2149, 2151, 10368, 12936, 9893, 11961, 4600, 9403, 12481, 1218, 4806, 9442, 4329, 9964, 6441, 8455, 11548, 10725, 11567, 5425, 8509, 2907, 449, 2910, 10084, 2417, 6478, 7595, 9140, 8640, 8650, 12794]"
1.7144236960721182,29.16,"[768, 880, 5713, 3388, 1220, 3035, 2417, 10725, 12481, 11496, 2543, 375, 3310, 7555, 1468, 7104, 449, 7839, 4079, 11961, 2907, 4221, 12902, 11970, 5641, 12319, 4806, 7217, 4480, 2616, 4546, 1084, 4668, 2151, 8269, 8672, 11122, 4526, 3717, 20, 1616, 902, 2181, 2068, 12794, 12425, 3331, 7099, 5660, 11411, 6293, 4907, 6960, 5435, 988, 7756, 10835, 2899, 2753, 5733, 1218, 4556, 9150, 12736, 4854, 11026, 10460, 764, 863, 879, 12936, 2325, 7771, 6146, 3837, 10244, 7079, 5638, 4600, 6056, 5128, 6665, 2129, 11788, 13081, 7596, 11548, 6448, 525, 2479, 8650, 2575, 3091, 5150, 6255, 12062, 4639, 2079, 4147, 10296, 9843, 5534, 8761, 9140, 11328, 3361, 11209, 8769, 8265, 2221, 8166, 9292, 11953, 4686, 1103, 10833, 1107, 8122, 12219, 1363, 13395, 10368, 13401, 11052, 1244, 10976, 6441, 4912, 4396, 11732, 4310, 1767, 5425, 10843, 2656, 5564, 13097, 4387, 11567, 4336, 6095, 3325, 2445, 2866, 4758, 2910, 9719, 2149, 10870, 5430, 5255, 10210, 4234, 142, 12438, 1687, 9893, 1955, 2006, 10059, 12971, 13485, 4503, 4936, 6324, 10937, 9403, 8640, 2766, 11470, 2435, 13008, 3796, 8509, 2262, 2934, 3800, 13529, 10679, 5339, 9442, 9536, 4329, 3306, 9964, 7406, 8450, 7939, 7595, 6412, 12046, 394, 8590, 4004, 6033, 925, 396, 4892, 8539, 12177, 7499, 1398, 8028, 4380, 1312, 8489, 12603, 1859, 8004, 330, 10084, 13178, 2941]"
