n_nodes,influence,nodes
2.31809401159047,9.03,"[2151, 449, 4556, 1827, 988, 11323, 5111, 10265, 5054, 10725, 3390, 2118, 12462, 232, 8166, 7098, 13008, 6378, 4694, 4600, 8589, 4441, 1440, 3407, 6069, 5128, 5033, 5152, 5682, 660, 2616, 5533, 1793, 11052, 11459, 11848, 396, 10210, 1079, 3329, 5068, 10479, 5638, 6665, 561, 4668, 4663, 3936, 3889, 525, 2834, 5641, 16, 2157, 12361, 2553, 4700, 4703, 5217, 5221, 1042, 20, 4987, 2585, 10778, 5658, 5519, 4503, 10699, 983, 546, 11548, 5661, 4639, 5150, 8742, 2079, 5162, 4352, 2680, 10296, 7723, 8761, 2325, 572, 1087, 2109, 4146, 11640, 11328, 5448, 5185, 8769, 2619, 12356, 8265, 5197, 4174, 8782, 4310, 4686, 5199, 2129, 1619, 11209, 4680, 10833, 1804, 4312, 2308, 8650, 1107, 4585, 2138, 8289, 2656, 11364, 2149, 1121, 2674, 4368, 5728, 5750, 10870, 4214, 5243, 2971, 4435, 10843, 7771, 7806, 128, 5536, 965, 2406, 10368, 2181, 142, 1167, 3379, 4753, 7626, 6293, 3942, 6956, 4758, 1687, 1244, 11970, 1176, 8269, 8855, 12438, 1103, 694, 6219, 4299, 3739, 5790, 11935, 9893, 7595, 3753, 2729, 6095, 11953, 11959, 6326, 10937, 8672, 11961, 9140, 9403, 2753, 1218, 1220, 2246, 10679, 4806, 1465, 11979, 2765, 6324, 2262, 10460, 10976, 1965, 8934, 3302, 5846, 1767, 4329, 2283, 206, 7406, 6390, 2221, 8440, 1865, 8444, 3035, 5549, 8018, 764, 3325, 768, 2816, 3837, 770, 8450, 777, 6412, 2338, 8489, 2006, 6441, 4396, 7555, 6448, 9009, 4914, 5425, 7978, 11026, 5435, 8509, 7486, 1341, 3389, 1859, 1862, 4936, 2899, 1363, 299, 2910, 863, 5997, 879, 11122, 8566, 9087, 11200, 2435, 4546, 8122, 5564, 8590, 12177, 1955, 2479, 7596, 6056, 5534, 7079, 394, 3476, 4480, 8031, 1866, 7499, 2316, 7939, 1636, 11881, 4210, 11010, 1267, 4218, 3717, 5255, 5772, 8342, 704, 1738, 2263, 4318, 4316, 9964, 5878, 3331, 2826, 1312, 4387, 10059, 9104, 5044, 8630]"
2.4549259497746294,9.23,"[2151, 2342, 5347, 8590, 988, 4585, 11323, 7978, 5534, 525, 11026, 3476, 11209, 5111, 12462, 2079, 1955, 7079, 10937, 1687, 6441, 11052, 2479, 5430, 8122, 5564, 1341, 2753, 4221, 1218, 4546, 10296, 4806, 8650, 4936, 4174, 1103, 983, 10725, 4600, 4329, 8440, 3837, 11122, 2149, 7098, 10265, 2304, 8508, 8166, 5442, 5821, 3641, 396, 2118, 6069, 660, 7591, 12957, 5033, 5361, 5549, 12173, 3562, 4912, 10210, 902, 4352, 4587, 5744, 3326, 2325, 16, 4503, 1738, 8782, 4310, 3035, 6133, 1267, 5728, 8126, 9027, 4128, 10699, 1899, 5068, 1865, 2308, 3826, 5658, 3091, 1636, 4146, 8630, 5199, 4368, 546, 1619, 694, 1244, 5638, 2656, 8289, 8742, 1312, 4387, 5640, 4435, 5217, 2406, 4604, 5641, 3942, 2971, 2262, 10778, 5221, 5536, 6665, 1042, 142, 20, 4118, 2585, 5519, 5661, 5150, 1391, 965, 5044, 9403, 2154, 5152, 4639, 5162, 7723, 5682, 4663, 2616, 8018, 1079, 7595, 8761, 4668, 572, 2109, 1087, 11328, 5185, 8769, 4987, 9140, 12356, 11848, 1965, 8265, 7555, 10679, 4680, 1465, 6219, 12361, 5197, 8269, 4686, 2129, 107, 10833, 6095, 2338, 1107, 2157, 4694, 2138, 4218, 7771, 128, 5242, 9973, 8672, 4700, 9865, 10843, 8566, 3732, 1859, 5772, 4703, 1121, 704, 8342, 10951, 4758, 4312, 4299, 11364, 11881, 2263, 6255, 4210, 4316, 2674, 4214, 10870, 2283, 5750, 5243, 7806, 7596, 9964, 1866, 8489, 6056, 8934, 2006, 10368, 11200, 2181, 863, 3717, 1167, 4753, 10479, 4406, 6293, 12438, 1793, 3329, 1176, 8855, 3739, 11010, 5790, 11935, 9893, 2729, 9087, 3753, 2553, 4480, 2221, 11953, 12177, 6324, 6326, 11959, 11961, 1426, 1220, 2246, 1996, 11979, 2765, 2907, 206, 5846, 10460, 4318, 10976, 10738, 3302, 1767, 7406, 6390, 8444, 3325, 764, 768, 2816, 770, 8450, 7939, 1804, 777, 2316, 6412, 2834, 7486, 9104, 11548, 2899, 4396, 6448, 2483, 5425, 3379, 9009, 4914, 5435, 3389, 8509, 1862, 5448, 7499, 2910, 10059, 1363, 4441, 3936, 8031, 5997, 879, 2435, 394]"
0.9417256922086281,5.88,"[4221, 2941, 1827, 1218, 2417, 4585, 5638, 10835, 4556, 5641, 3331, 7978, 8650, 4600, 10725, 8166, 11052, 5661, 11122, 8761, 1087, 5430, 2151, 11328, 4936, 8269, 4174, 10833, 768, 770, 7939, 6412, 6665, 3837, 5435, 7486, 396, 525, 1042, 2899, 2585, 4435, 2907, 5150, 2079, 7723, 10296, 863, 8031, 9087, 7555, 902, 8769, 2435, 9104, 1103, 10843, 4912, 12177, 7771, 1121, 2149, 1426, 4214, 12438, 9893, 6324, 11959, 10937, 983, 11961, 2325, 2753, 1220, 2246, 11979, 2262, 1244, 10460, 1767, 4329, 8440, 7439, 6441, 4396, 6448, 4914, 9009, 3389, 8509, 1341, 1866, 10059, 1363, 879, 8566, 4480, 8590, 3476, 11209, 394, 5534, 1955, 7079, 6056, 7595, 7596, 2479, 9140, 10679, 1465, 6095, 8672, 2006, 8122, 5564, 4546]"
0.2817128139085634,3.17,"[2151, 10835, 4329, 4585, 449, 4609, 3331, 4221, 396, 525, 1042, 4600, 3476, 2079, 1955, 7079, 7978, 11052, 2479, 4912, 5430, 8122, 5267, 4546, 1218, 4806, 4936, 11209, 8650, 4556, 1103, 8672, 2149, 3837, 11122]"
0.973921442369607,5.98,"[2151, 7771, 449, 4585, 5111, 10725, 2971, 4221, 4387, 1862, 10835, 8166, 11200, 5448, 4914, 10843, 6069, 2585, 768, 20, 5638, 4600, 396, 7595, 11961, 5682, 8440, 2575, 4556, 2079, 9009, 5641, 6390, 5661, 5150, 11328, 4352, 2656, 8450, 1341, 12957, 8855, 11935, 3331, 7555, 2325, 4329, 525, 394, 1042, 9140, 8950, 1955, 1103, 12438, 9893, 11122, 7596, 10833, 7079, 1687, 6441, 7978, 7723, 4396, 11052, 6448, 4912, 6324, 7486, 8590, 5430, 2479, 10679, 10937, 983, 8672, 4546, 8122, 8769, 4214, 3837, 2753, 10296, 1220, 3389, 11209, 11959, 1218, 2149, 11979, 2246, 1866, 2006, 6095, 8650, 5790, 4936, 4806, 11026, 12177, 4480, 902, 8269, 1121, 1426, 6056, 1363, 863, 10460, 1767, 770, 7939, 6412, 8566, 5435, 10059, 879, 2435, 3921, 1465]"
1.6258853831294267,7.7,"[2151, 3778, 10699, 53, 4585, 12957, 2109, 5054, 5044, 694, 4912, 3407, 879, 4480, 10679, 5185, 988, 396, 4352, 8761, 572, 3476, 4680, 4503, 1087, 2910, 5197, 5564, 10725, 5199, 5728, 2129, 20, 1107, 4310, 8289, 2674, 5750, 902, 10870, 5243, 7806, 128, 10368, 2181, 142, 5638, 6665, 16, 1167, 4758, 8782, 4686, 525, 2585, 2138, 4146, 1042, 3739, 2325, 5150, 12356, 2079, 3839, 8672, 5162, 1103, 4174, 7595, 10833, 1965, 2656, 1121, 11364, 4214, 4753, 4556, 6293, 10210, 12438, 1687, 9104, 2149, 10843, 7771, 8855, 1176, 10937, 1619, 5790, 8265, 11935, 9893, 3753, 8269, 8018, 2729, 3942, 7421, 11953, 2262, 6324, 5430, 8769, 6326, 11959, 11328, 10296, 11961, 9403, 2753, 1218, 1220, 2246, 4806, 11979, 2765, 5846, 10460, 10976, 1767, 4329, 7406, 6390, 4546, 2479, 8440, 1955, 8566, 8122, 764, 3325, 6095, 768, 2816, 8450, 11209, 770, 7079, 206, 7939, 6412, 2316, 11026, 8650, 3837, 7723, 6441, 2406, 1244, 7978, 2308, 11052, 4396, 8934, 6448, 5425, 4914, 3302, 2283, 5435, 1341, 3389, 8509, 2006, 983, 7486, 4936, 9009, 7555, 1866, 1363, 2899, 9140, 4435, 7596, 10059, 5997, 5534, 863, 12177, 8590, 9087, 2435, 11122, 8031, 2907, 7499, 8444, 4368, 2971, 965, 5536, 3331, 777, 2338, 4387, 1859, 1862, 394, 6056, 11200]"
0.7485511912427556,5.25,"[2151, 4585, 449, 10725, 5111, 10835, 4221, 2585, 7771, 10843, 396, 7928, 571, 7595, 11961, 7555, 2325, 1042, 12438, 3476, 1687, 4600, 5044, 2079, 4556, 5790, 9009, 10833, 6324, 5150, 8566, 1363, 6056, 7499, 4609, 1341, 3331, 10059, 394, 525, 2899, 2907, 2910, 8590, 12177, 4329, 11026, 1955, 863, 1103, 9893, 7079, 7596, 5534, 6441, 11122, 7978, 8031, 5997, 4396, 11052, 7723, 4912, 2479, 7486, 5430, 6448, 879, 9087, 10937, 4546, 8509, 983, 8769, 8672, 2753, 8122, 1220, 3389, 4214, 11209, 3837, 4480, 1218, 2435, 10296, 4806, 2149, 1866, 8650, 2006, 4936, 1426]"
1.3602704443013518,7.06,"[2151, 449, 7771, 4585, 5111, 2971, 10725, 4221, 4387, 1862, 10835, 8166, 11200, 5448, 6069, 4600, 4914, 5682, 2575, 10843, 5641, 768, 777, 5564, 396, 7595, 2585, 4368, 5048, 20, 4556, 11961, 5728, 8440, 5638, 4310, 9009, 8289, 6665, 16, 10770, 6390, 4146, 4352, 1341, 2079, 8450, 12356, 8782, 7555, 4686, 8265, 3331, 9140, 394, 2138, 2325, 1955, 2656, 11328, 12957, 7596, 5150, 11935, 6023, 7079, 4174, 11122, 4329, 1619, 11364, 1965, 4753, 6293, 1176, 10210, 10679, 983, 8672, 2479, 6441, 7978, 4546, 8590, 8122, 9104, 4396, 4912, 7486, 11052, 6448, 11209, 3753, 5430, 2729, 9893, 2221, 2006, 11953, 6095, 12438, 6326, 8650, 694, 525, 1103, 1687, 9403, 3389, 1042, 8018, 3942, 6324, 10833, 2765, 1866, 206, 5846, 12177, 10937, 10976, 7406, 4936, 764, 902, 4480, 3837, 3325, 7723, 2816, 2316, 2753, 5425, 1363, 863, 1220, 8509, 2406, 7499, 8566, 2899, 2435, 1218, 11979, 11026, 879, 4435, 10059, 2246, 2907, 11959, 4214, 5435, 8031, 5997, 9087, 4806, 5534, 10296, 8769, 770, 7939, 6412, 8269, 1121, 2149, 5790, 10460, 1767]"
0.9095299420476493,5.77,"[2151, 7771, 449, 4585, 5111, 2971, 4387, 4221, 10725, 1862, 10835, 8166, 11200, 5448, 4914, 10843, 6069, 2585, 768, 20, 5638, 396, 5682, 4600, 2575, 5641, 6390, 8440, 5661, 7595, 11961, 11328, 4352, 2656, 4556, 8450, 12957, 8855, 9009, 2079, 9140, 103, 3837, 4480, 902, 5150, 1341, 8269, 4329, 1121, 1426, 6056, 1363, 863, 11935, 10460, 1767, 770, 11122, 3331, 7555, 1103, 2325, 7939, 394, 525, 10833, 1955, 8590, 1042, 9893, 7596, 12177, 11026, 12438, 7079, 1687, 4396, 7723, 6448, 7486, 6441, 4214, 6324, 983, 8672, 7978, 11052, 5430, 10679, 4912, 4546, 10937, 8769, 5790, 2479, 11959, 2149, 10296, 2753, 1220, 11209, 8122, 3389, 11979, 2006, 1218, 2246, 6095, 4806, 1866, 4936, 8650]"
1.4649066323245328,7.3,"[2151, 449, 10835, 4585, 5111, 7771, 5448, 2971, 4221, 4387, 10725, 8166, 4600, 5682, 2575, 5048, 6069, 8289, 16, 1862, 11200, 10770, 10699, 5564, 5661, 8228, 7723, 7595, 396, 8761, 1087, 8269, 10833, 4914, 2674, 5750, 9009, 4556, 5255, 5728, 5772, 142, 1167, 768, 4753, 660, 4352, 6293, 1859, 3476, 6056, 8342, 4758, 10843, 8855, 1176, 5641, 1687, 3739, 3753, 2729, 2221, 11961, 694, 8440, 2262, 1341, 2585, 7555, 2263, 1244, 4316, 4318, 1955, 394, 7596, 5638, 6665, 3302, 2283, 6390, 8450, 10210, 525, 7079, 5150, 983, 8672, 1042, 2079, 4140, 8444, 8489, 3331, 3379, 10679, 10296, 4546, 2325, 9104, 11328, 3942, 11122, 2479, 8769, 4435, 11209, 2406, 5033, 4174, 2006, 9140, 1465, 1103, 6095, 965, 2656, 1121, 4214, 12438, 5068, 8650, 5790, 11935, 9893, 8590, 11953, 6324, 6326, 11959, 10937, 2753, 1218, 1220, 4806, 2246, 11979, 2765, 206, 5846, 6441, 10460, 7978, 10976, 4329, 7486, 1767, 7406, 764, 3837, 4396, 3325, 2816, 6448, 5430, 770, 7939, 2316, 6412, 11052, 11026, 5425, 5435, 12177, 3389, 8509, 4936, 1866, 7499, 10059, 2899, 1363, 2907, 8031, 863, 5997, 5534, 879, 8566, 9087, 4480, 2435]"
0.16902768834513804,2.44,"[2151, 10835, 4329, 4318, 10937, 1218, 4221, 8650, 11122, 4609, 3331, 525, 1955, 2079, 4806, 4936, 11052, 4556, 2479, 5430, 3837]"
1.4085640695428199,7.15,"[2151, 449, 10835, 4585, 5111, 7771, 2575, 2971, 10725, 5048, 4556, 4221, 4387, 8166, 1862, 4600, 10770, 11200, 3331, 6023, 6069, 5448, 11548, 2483, 3379, 2324, 4914, 4441, 3936, 5564, 5638, 5641, 6665, 7595, 396, 5682, 768, 777, 525, 10843, 16, 1042, 4368, 20, 2585, 5150, 2079, 7723, 4146, 11961, 9009, 10296, 8440, 11328, 8769, 4310, 5728, 1341, 12356, 8265, 7555, 9140, 8269, 8782, 4352, 6390, 394, 1955, 8289, 8450, 7596, 4686, 4174, 1103, 10833, 1619, 7079, 2138, 2656, 2325, 10210, 1965, 1121, 983, 8672, 11364, 10679, 2149, 4214, 11122, 4546, 4753, 6293, 2479, 12438, 8122, 1687, 1176, 12957, 11209, 5790, 11935, 9893, 3753, 2729, 2006, 2221, 8590, 6095, 11953, 9104, 6324, 8650, 6326, 4329, 694, 11959, 6441, 7978, 10937, 9403, 2753, 7486, 1218, 4396, 4912, 6448, 1220, 2246, 5430, 11052, 4806, 11979, 2765, 206, 5846, 10460, 10976, 1767, 7406, 764, 3325, 8018, 3942, 12177, 3389, 3837, 2816, 770, 7939, 1866, 2316, 6412, 11026, 5425, 902, 5435, 8509, 4480, 4936, 7499, 10059, 1363, 2899, 4435, 2907, 863, 8031, 2406, 5997, 879, 8566, 9087, 2435, 5534]"
1.5936896329684478,7.63,"[2151, 449, 10692, 5054, 4585, 53, 8228, 1121, 3407, 1619, 1244, 7421, 4352, 12957, 396, 10059, 8934, 8450, 2316, 3476, 4912, 4503, 2283, 9009, 5997, 6056, 7499, 2910, 10725, 4368, 2971, 5638, 5728, 777, 1859, 6665, 525, 988, 16, 1042, 4310, 20, 2585, 7939, 5150, 902, 8289, 2079, 5162, 7723, 4146, 10296, 8761, 572, 1087, 11328, 5185, 8769, 12356, 4680, 8265, 5197, 12103, 4686, 1103, 8672, 10833, 8269, 5199, 2129, 4174, 1107, 7595, 2138, 1965, 7771, 10843, 2656, 2308, 10210, 8444, 4556, 11364, 2149, 2674, 5750, 10870, 4214, 5243, 7806, 128, 10368, 2181, 142, 1167, 4753, 9104, 6293, 4758, 1687, 1176, 12438, 8855, 3739, 5790, 11935, 9893, 3753, 2729, 5536, 11953, 6324, 694, 11959, 6326, 8018, 10937, 3942, 11961, 9403, 2753, 1218, 1220, 4806, 2338, 5430, 2246, 11979, 2765, 206, 2479, 4546, 5846, 2262, 10460, 8122, 10976, 6095, 3302, 1767, 1862, 11200, 4329, 7406, 11209, 6390, 8440, 1955, 4387, 764, 3325, 3837, 8650, 2816, 768, 3331, 7079, 770, 6412, 11026, 2325, 8566, 6441, 7978, 11052, 4396, 6448, 4914, 5435, 1341, 3389, 8509, 7486, 4936, 965, 1866, 2899, 4435, 1363, 2907, 863, 8031, 2406, 879, 11122, 9087, 4480, 7555, 2435, 394, 8590, 12177, 5534, 7596, 9140, 10679, 2006, 983]"
2.213457823567289,8.84,"[2151, 449, 5048, 4585, 5111, 10770, 10835, 5448, 3208, 4140, 4221, 1859, 4600, 8228, 2971, 2575, 10725, 8166, 5255, 660, 7389, 6160, 6390, 3331, 3717, 4387, 8489, 3379, 6069, 2910, 1391, 7499, 10699, 11200, 5549, 3641, 988, 8769, 1121, 5564, 2118, 2154, 5152, 1862, 2402, 572, 20, 4556, 10778, 7595, 5185, 5658, 107, 11848, 396, 8289, 12356, 1426, 5682, 2157, 902, 4680, 4503, 12361, 5242, 8265, 9865, 10951, 6219, 3732, 4639, 4914, 546, 8782, 5199, 6056, 8742, 9009, 5162, 3476, 4146, 4663, 2674, 5750, 16, 1079, 5197, 5772, 142, 11303, 4668, 2109, 10210, 768, 7771, 8122, 4352, 4753, 983, 8672, 8269, 7596, 3035, 6623, 6293, 5661, 1955, 704, 7723, 7555, 8342, 4758, 8630, 8761, 8855, 1341, 1176, 4546, 10833, 1687, 3739, 7079, 394, 10679, 3753, 2729, 2006, 11209, 4299, 4312, 1087, 4686, 6095, 9964, 2221, 11961, 2129, 4694, 1267, 8440, 5068, 1619, 965, 2479, 1865, 5728, 2262, 8650, 694, 5638, 5641, 1465, 6665, 2263, 1244, 4316, 4318, 9140, 1107, 525, 1042, 2585, 9104, 8450, 5033, 5150, 2079, 10296, 11328, 3302, 2283, 1312, 4174, 1103, 5044, 2138, 10843, 4700, 4703, 2656, 5217, 3942, 11122, 1636, 5221, 2149, 5536, 1965, 11364, 11881, 6255, 2406, 4435, 4210, 10870, 4214, 4218, 5519, 5243, 7806, 128, 8590, 10368, 2181, 2325, 8444, 12438, 5790, 11935, 9893, 4987, 11953, 6324, 6326, 8018, 11959, 10937, 9403, 2753, 2308, 1218, 4368, 1220, 4806, 2246, 1738, 11979, 4310, 2338, 2765, 206, 777, 5846, 10460, 10976, 8934, 12177, 1767, 4329, 7406, 764, 3837, 3325, 5534, 2816, 770, 7939, 7486, 2316, 6412, 6441, 11026, 7978, 4396, 11052, 6448, 5425, 5430, 5435, 3389, 8509, 4936, 1866, 10059, 2899, 1363, 2907, 5997, 2435, 9087, 8566, 4480, 8031, 863, 879]"
1.5051513200257562,7.41,"[2151, 4221, 449, 4585, 5111, 7771, 4387, 10725, 1862, 10835, 2971, 11200, 5448, 8166, 6069, 2585, 5682, 8440, 2575, 5150, 4914, 4600, 4352, 12957, 10843, 6665, 768, 5536, 8761, 7595, 396, 4694, 1087, 4556, 20, 3942, 11961, 5638, 5185, 7098, 4680, 3209, 8265, 12361, 5197, 6390, 8782, 2079, 4686, 1341, 2129, 8450, 4174, 5641, 7555, 5661, 2656, 9140, 11328, 394, 1619, 1955, 2325, 8855, 11935, 7596, 1107, 5217, 4329, 7079, 8289, 11364, 11122, 2406, 5221, 2157, 2674, 5750, 10870, 128, 983, 8672, 10679, 2479, 10368, 4546, 6441, 7978, 8122, 8590, 9893, 4396, 11052, 7486, 11209, 6448, 2181, 12438, 142, 525, 2006, 1167, 6095, 1103, 1687, 8650, 1042, 4753, 6293, 2729, 10833, 6324, 2221, 3389, 11953, 6326, 694, 10937, 9403, 2765, 1866, 206, 7723, 12177, 3837, 2262, 6056, 5846, 4936, 1426, 1244, 4480, 2753, 10976, 1220, 1465, 4435, 7406, 8444, 764, 1363, 863, 1218, 11979, 3325, 2246, 8566, 2816, 2435, 11026, 11959, 556, 879, 777, 10059, 4368, 5033, 4806, 8769, 5435, 1312, 2338, 10210, 5425, 2149, 770, 7939, 6412, 965, 10296, 5790, 10460, 1767, 8509, 7499, 2899, 2907, 8031, 5997, 9087, 9104, 5534, 1965, 8630, 5564, 8269, 1121]"
1.1429491307147452,6.46,"[2151, 449, 10699, 4585, 5111, 1244, 7771, 6665, 9562, 5682, 4387, 10725, 8166, 5448, 4600, 10833, 1687, 1779, 9140, 8761, 1465, 8265, 6255, 10835, 4221, 8782, 2674, 142, 5564, 5750, 1087, 4686, 396, 1619, 2656, 10210, 5790, 11935, 11953, 6326, 9009, 9403, 4556, 7723, 11979, 8440, 2765, 5638, 206, 5641, 5846, 525, 1042, 2585, 3476, 7486, 11328, 12438, 8769, 4214, 9893, 4174, 6324, 11959, 10937, 11961, 2753, 1218, 4806, 5150, 10460, 4329, 3837, 1341, 770, 3331, 1121, 7939, 1955, 6412, 11026, 7596, 6441, 7978, 394, 11052, 4396, 2325, 2149, 7079, 983, 8672, 4912, 5425, 6448, 8509, 4936, 5430, 1866, 10059, 1363, 4480, 2479, 4546, 11209, 6095, 2006, 8650, 10679, 8122, 10843, 3389, 5534, 8590, 12177, 2435, 902, 1103, 10296, 2079, 10976, 1767, 2246, 1220, 8566, 11122, 7406, 764, 3325, 2816, 2316, 5435, 2022, 7499, 2899, 2907, 8031, 863, 4352, 5997, 879, 9087]"
1.2636831938184157,6.8,"[2151, 449, 5048, 4585, 5111, 8933, 12957, 4912, 5638, 5641, 5448, 10835, 6665, 525, 4221, 1042, 2585, 2971, 10725, 8166, 5150, 2079, 7723, 10296, 8761, 1087, 11328, 8769, 8265, 6390, 3331, 8269, 4387, 8782, 4174, 1103, 10699, 4686, 7499, 10833, 2138, 7771, 10843, 2656, 1121, 5564, 8289, 11364, 2149, 6255, 2674, 4556, 5750, 4214, 142, 4753, 6293, 12438, 1687, 1176, 5790, 11935, 9893, 396, 3753, 2729, 1426, 2221, 11953, 6324, 6326, 902, 11959, 694, 10937, 11961, 9403, 2753, 1218, 1220, 4806, 2246, 11979, 2765, 206, 5846, 1244, 10460, 10976, 1767, 4329, 9009, 7406, 764, 3325, 3837, 10210, 4352, 2816, 8450, 770, 7939, 6412, 983, 8672, 2316, 8122, 11026, 2325, 6441, 7978, 11052, 4396, 7596, 6448, 5425, 5430, 5435, 1341, 1955, 7486, 8509, 3389, 4936, 1866, 10059, 4546, 13687, 7555, 1363, 2899, 4435, 2907, 2006, 863, 8031, 7079, 11209, 10679, 3942, 6095, 2406, 5997, 879, 8566, 394, 9087, 4480, 2435, 8590, 9104, 12177, 5534, 1965, 2479, 9140, 8650]"
0.9014810045074049,5.73,"[2151, 2971, 7771, 4585, 5111, 4387, 449, 4221, 1862, 8166, 11200, 5448, 10725, 4914, 6069, 3392, 10835, 20, 5638, 5682, 10843, 2575, 5641, 6390, 4600, 8440, 5661, 2585, 11328, 4352, 2656, 8450, 396, 12957, 8855, 9140, 103, 902, 8269, 7595, 11961, 1121, 11935, 4556, 10460, 1767, 3837, 770, 7939, 10679, 11959, 9009, 11979, 4329, 2246, 2079, 4480, 3331, 7555, 1341, 394, 11122, 863, 525, 1363, 8590, 5150, 12177, 1042, 11026, 1426, 6056, 2325, 12438, 1687, 1103, 5790, 1955, 9893, 7079, 10833, 6441, 7978, 7723, 4396, 4214, 11052, 7596, 4912, 6448, 2479, 6324, 5430, 10296, 10937, 8672, 8122, 7486, 983, 3389, 8769, 2753, 1218, 1220, 4806, 4546, 4936, 2149, 11209, 1866, 8650, 2006]"
1.819059884095299,8.1,"[2151, 449, 10835, 4585, 5111, 5448, 4221, 4387, 5682, 7771, 2971, 2575, 4600, 10725, 8166, 5048, 10770, 4694, 12361, 5217, 5221, 2118, 6069, 2157, 4503, 12462, 11200, 10699, 8289, 1862, 556, 5564, 4912, 16, 1426, 2109, 5821, 7595, 5536, 20, 396, 5661, 4556, 7098, 7723, 5162, 4146, 8761, 4914, 1087, 2674, 5750, 9009, 8269, 10833, 5185, 572, 4680, 142, 1167, 8265, 4753, 6056, 3476, 5197, 1859, 4352, 5728, 6293, 8782, 4686, 2129, 1619, 4758, 1107, 8855, 1176, 12356, 1687, 3739, 3753, 2729, 2221, 11961, 7555, 1341, 7596, 10210, 1955, 5199, 8440, 694, 983, 8672, 2262, 394, 11364, 2149, 2138, 10870, 1244, 7079, 128, 10368, 2181, 10843, 8122, 4546, 7591, 10679, 6255, 3302, 8450, 2283, 6390, 8126, 11209, 5243, 2006, 9403, 7806, 2479, 6680, 13243, 777, 4368, 9104, 902, 965, 8489, 1465, 5641, 9140, 8650, 5033, 8444, 2338, 3942, 11122, 8630, 1965, 12957, 2325, 4435, 2406, 4310, 8934, 2308, 8018, 8790, 2585, 2910, 5638, 6665, 525, 1042, 5150, 2079, 8590, 10296, 11328, 8769, 4174, 1103, 2656, 1121, 4214, 12438, 5790, 11935, 9893, 11953, 6324, 6326, 11959, 10937, 2753, 1218, 1220, 4806, 2246, 11979, 2765, 206, 5846, 10460, 6441, 10976, 7486, 7978, 1767, 4329, 7406, 764, 3325, 12177, 3837, 2816, 4396, 770, 5430, 7939, 6448, 2316, 6412, 11026, 5534, 11052, 5425, 4936, 1866, 7499, 10059, 1363, 2907, 5997, 8031, 8566, 9087, 2435, 4480, 879, 863, 3389, 8509, 5435]"
0.5634256278171277,4.54,"[2151, 449, 4329, 10835, 4585, 7595, 396, 5044, 9009, 1218, 10937, 4600, 2325, 4609, 11961, 3331, 12177, 12438, 1363, 525, 1042, 1244, 3476, 2079, 1955, 7079, 7978, 11052, 2479, 8122, 4912, 4546, 5430, 3837, 4806, 4936, 11209, 8650, 11122, 4556, 10460, 8672, 1103, 2149, 7555, 394, 8590, 11026, 1687, 5150, 5534, 6441, 4396, 7596, 6448, 6324, 10679, 10296, 1341, 3389, 8769, 2753, 1220, 2246, 2066, 1866, 11979, 2006, 983, 4214]"
0.5151320025756598,4.36,"[2151, 6069, 449, 4585, 5111, 4609, 525, 3035, 3476, 4912, 4936, 10725, 3331, 8590, 4600, 11026, 2325, 5534, 11935, 5150, 5044, 4221, 2079, 1955, 7079, 6441, 7978, 7723, 11052, 4396, 5564, 7596, 2479, 6448, 9009, 5425, 6324, 5430, 10296, 10937, 8122, 1341, 4556, 3389, 8769, 2753, 4546, 1218, 2246, 4806, 11209, 8650, 4174, 1103, 983, 10460, 1244, 8672, 2149, 4329, 11122, 4214, 10611, 3837]"
0.5473277527366385,4.47,"[2151, 449, 4329, 10835, 7595, 4585, 396, 5044, 11961, 12177, 12438, 4600, 9009, 1218, 1363, 10937, 1042, 1244, 7079, 2325, 7978, 4609, 4546, 3331, 8650, 10460, 2244, 525, 394, 8590, 2079, 1955, 3476, 3837, 1687, 8122, 11052, 2479, 5150, 4806, 11122, 4936, 11209, 4912, 5430, 4556, 5534, 8672, 6441, 2149, 1103, 4396, 6448, 6324, 10679, 10296, 1341, 3389, 8769, 1220, 2246, 2066, 11979, 2006, 11026, 7596, 2753, 1866]"
1.1349001931745006,6.44,"[2151, 449, 2575, 4585, 5111, 2971, 10835, 5048, 1862, 7771, 10725, 8761, 1465, 4556, 6255, 4600, 8166, 2674, 4221, 4387, 142, 5750, 1087, 3476, 2022, 12086, 3331, 5638, 5448, 6665, 5641, 525, 1042, 2585, 5150, 2079, 5564, 7723, 5682, 10296, 11328, 8769, 396, 8265, 8782, 4686, 4174, 10833, 1103, 1619, 10843, 2656, 1121, 2149, 4214, 12438, 1687, 5790, 11935, 9893, 9009, 11953, 11961, 6324, 6326, 8440, 11959, 1341, 10937, 9140, 9403, 2753, 1218, 1220, 4806, 2246, 1955, 394, 11979, 7596, 2765, 206, 4352, 5846, 10460, 10210, 10976, 7079, 1767, 983, 8672, 4329, 7406, 764, 3325, 3837, 2816, 10679, 770, 4546, 7939, 6412, 2325, 2316, 11026, 6441, 2555, 8122, 11209, 2479, 11052, 11122, 4396, 2006, 4912, 5425, 6448, 6095, 5430, 5435, 3389, 7486, 8509, 8650, 4936, 1866, 10059, 7499, 1363, 2907, 8590, 8031, 863, 5997, 879, 8566, 4480, 2435, 902, 12177, 5534]"
