n_nodes,influence,nodes
1.8110109465550543,8.03,"[4336, 11122, 4669, 3837, 5534, 8566, 5078, 12641, 10210, 1904, 902, 4546, 4486, 8450, 1865, 8590, 7596, 2880, 2899, 2479, 2129, 3361, 2149, 8672, 12825, 12466, 4600, 4556, 8595, 182, 1866, 2543, 4936, 4174, 529, 5430, 2753, 7978, 2079, 8166, 5641, 4312, 12219, 2006, 525, 20, 4987, 11924, 4329, 6293, 4296, 4118, 1218, 5661, 6945, 4639, 4507, 8650, 2517, 9140, 4387, 4912, 2826, 11052, 8742, 1220, 3945, 10937, 14016, 50, 4146, 2766, 3800, 5682, 3035, 8934, 770, 8769, 1859, 11848, 4396, 2338, 8265, 1616, 6056, 8269, 4178, 10842, 10843, 8289, 11881, 8286, 2656, 1955, 9004, 1619, 983, 1121, 5997, 6255, 4210, 7079, 4165, 10017, 5237, 4215, 3548, 3717, 10725, 2907, 4753, 4758, 8122, 1176, 2817, 3739, 5638, 2575, 1042, 1079, 10296, 8761, 4480, 11328, 6214, 5197, 5150, 1103, 6665, 3407, 4686, 10833, 1107, 10835, 5790, 8281, 11026, 11364, 7771, 3745, 1467, 2151, 4262, 2157, 1465, 5750, 4221, 11209, 7104, 12425, 449, 4234, 8855, 9964, 6448, 5425, 1341, 10059, 7499, 8509, 2474, 7595, 2900, 4405, 1363, 7555, 2910, 1398, 879, 863, 330, 5422, 11961, 6441, 3331, 2325, 1312, 6412, 7939, 768, 2266, 7406, 5846, 1767, 11959, 4806, 6324, 3753, 142, 4265, 2227, 696, 6326, 4283, 10460, 1222, 4295, 10954, 10955, 3796, 2773, 4310, 1244, 5340, 12517, 4859, 12542, 7936, 4352, 11009, 4914, 2838, 6427, 9009, 5435, 2376, 4937, 5448, 4432, 8018, 8567, 2941, 925, 924, 5577]"
1.8915003219575013,8.22,"[4336, 11122, 4808, 11499, 10210, 12641, 12219, 8672, 4486, 1476, 4556, 10725, 1426, 4221, 3548, 8018, 8330, 3800, 879, 8934, 8399, 8590, 770, 5221, 3695, 2129, 4600, 4215, 3717, 8166, 5534, 11026, 2325, 8566, 11044, 525, 4987, 2575, 1955, 1042, 1312, 7079, 6326, 7595, 3361, 8855, 50, 2479, 4859, 6448, 4546, 5150, 4312, 10955, 11209, 6441, 8122, 12517, 11052, 9004, 983, 9964, 5430, 5641, 4912, 2157, 12626, 4936, 2079, 20, 2543, 1866, 11881, 3837, 8769, 4118, 5682, 1222, 2907, 6945, 5661, 10937, 2753, 2502, 1218, 1258, 5435, 7596, 4405, 8509, 1465, 925, 2517, 4460, 10954, 12542, 11009, 7499, 5448, 4352, 5755, 9140, 924, 2266, 902, 7728, 1079, 4329, 4806, 4174, 1103, 4686, 4507, 1363, 5577, 10842, 5197, 2151, 6427, 5237, 2149, 3388, 8838, 696, 4914, 10679, 2766, 2773, 5638, 2376, 8742, 7723, 4146, 10296, 5340, 5750, 3313, 7936, 8761, 6665, 2817, 11848, 1619, 449, 8265, 1107, 11961, 3035, 6324, 8450, 6412, 182, 11959, 10835, 2838, 4387, 2338, 7104, 11953, 9009, 2880, 4210, 2006, 1467, 1865, 4937, 3407, 4639, 8650, 4234, 6214, 3739, 4432, 3945, 8281, 5790, 5997, 10843, 1616, 3745, 4480, 3796, 7555, 5846, 768, 2910, 10460, 10059, 1244, 863, 7939, 4396, 1341, 5422, 5425, 330, 1767, 7978, 3331, 2826, 7406, 7771, 10017, 4262, 142, 12425, 10867, 4753, 6255, 8286, 11924, 6293, 1176, 3753, 10833, 1121, 4265, 4283, 1220, 4758, 4178, 2227, 8269, 8567, 11328, 4310, 1398, 4295, 2941, 12177, 6056, 2474, 8289, 2656, 11364]"
1.1992916934964581,6.58,"[4336, 11122, 4808, 12641, 10210, 11499, 12219, 8672, 3800, 8934, 3548, 879, 4486, 4221, 770, 1476, 2325, 1312, 6448, 7595, 8590, 11209, 4405, 6665, 525, 8509, 4600, 11026, 5534, 8166, 2575, 1042, 8742, 8566, 8855, 7723, 4146, 1955, 5150, 5448, 7079, 3361, 7499, 925, 2900, 7596, 2479, 11848, 2157, 4546, 6441, 1465, 11052, 9004, 8122, 4556, 2079, 4639, 5430, 983, 1363, 8769, 4914, 3837, 4936, 11961, 4210, 1866, 11953, 4178, 2543, 10937, 2753, 1616, 1218, 2907, 8286, 3739, 1121, 10867, 5790, 3745, 4262, 11924, 3753, 2266, 4265, 1767, 4174, 4329, 2227, 2517, 1103, 1426, 4686, 7939, 4283, 2151, 8018, 9140, 902, 3035, 2149, 7978, 4396, 5638, 10296, 8761, 11328, 8297, 8265, 8269, 10833, 1619, 1107, 10835, 10725, 5750, 8281, 7771, 10843, 2656, 8289, 11364, 6255, 12425, 4234, 142, 6324, 4753, 6293, 182, 11959, 4758, 1176, 1220, 3796, 5846, 10460, 1244, 7406, 768, 3331, 2826, 10017, 5422, 4480, 8650, 2006]"
0.5795235028976173,4.54,"[4336, 11122, 3837, 8035, 5534, 8566, 2079, 4546, 4460, 879, 4221, 8672, 4486, 1103, 2157, 902, 2575, 7079, 1312, 3361, 11052, 2479, 4912, 5430, 4329, 1218, 4600, 10937, 8590, 4936, 5425, 8761, 4556, 2006, 2151, 13940, 4174, 2266, 2753, 10296, 449, 4806, 330, 10059, 3035, 4686, 525, 1042, 8166, 2907, 11026, 2325, 8855, 5150, 1866, 1955, 11209, 6441, 8122, 7595, 9004, 4914, 9140, 6324, 182, 11959, 11961, 11328, 6214, 1107, 1363, 2517]"
0.9256278171281387,5.83,"[4336, 11122, 8566, 1866, 5641, 3837, 2880, 4432, 6412, 831, 1767, 4600, 4556, 7596, 20, 5430, 2151, 7723, 8265, 330, 1865, 8269, 5750, 3796, 9964, 7406, 1312, 4912, 8450, 5638, 2479, 11209, 770, 8761, 4174, 4396, 8672, 6676, 10017, 7499, 7595, 3035, 2910, 10296, 2517, 6056, 525, 10937, 2575, 5197, 1042, 768, 1103, 879, 4686, 10833, 1107, 1619, 8281, 10835, 4221, 983, 7771, 11328, 2157, 6214, 8289, 11364, 3361, 5960, 5425, 1341, 1363, 5150, 8509, 10725, 182, 1398, 7555, 8650, 1467, 4329, 2474, 4480, 3331, 2907, 7939, 142, 8590, 11026, 2266, 2325, 8855, 5846, 5534, 1955, 7079, 6441, 11052, 9004, 6448, 6324, 11961, 2753, 1218, 4806, 11959, 8122, 1859, 7104, 449, 4936, 10059, 2006, 4546]"
2.285898261429491,8.91,"[4336, 11122, 12641, 8342, 902, 5078, 10766, 3685, 1419, 4503, 9150, 2907, 2483, 1456, 2543, 3819, 6265, 3837, 12219, 8166, 11985, 9593, 8566, 8399, 1804, 4600, 1258, 9140, 4546, 2826, 2517, 5619, 7973, 6266, 2545, 10996, 5081, 4296, 5362, 6146, 10244, 8197, 3589, 2054, 11117, 12255, 4312, 10017, 6069, 1454, 12517, 4725, 4583, 10725, 2151, 4489, 9104, 11953, 1955, 4446, 1426, 5340, 152, 2810, 3012, 11026, 7079, 4313, 5638, 11935, 6665, 5641, 8672, 529, 525, 2575, 2066, 4480, 983, 1042, 142, 8122, 20, 4118, 4634, 5661, 8590, 3548, 5150, 4936, 2079, 4694, 87, 4639, 8742, 1167, 83, 768, 7595, 4987, 8018, 7723, 50, 10895, 4809, 8855, 8330, 5682, 2266, 6441, 4146, 1079, 10296, 8761, 1465, 1467, 11052, 3035, 11044, 4329, 572, 11328, 8769, 1859, 2118, 6214, 5534, 11209, 9004, 11848, 8265, 8269, 1866, 7406, 5422, 4174, 4686, 3695, 5221, 5197, 2502, 925, 1103, 1363, 10833, 2129, 2746, 3331, 7978, 1616, 4705, 1107, 1619, 1687, 7555, 4178, 10835, 3753, 1244, 8281, 10842, 5430, 10843, 7771, 863, 8286, 1341, 10460, 2900, 12626, 4215, 2656, 4859, 8289, 3717, 4912, 1121, 11364, 7939, 2149, 11881, 2157, 6255, 4210, 5577, 10867, 5237, 4460, 2006, 330, 924, 5750, 4221, 8838, 12425, 4234, 2479, 2910, 2227, 4753, 11924, 6293, 4758, 6326, 1176, 3739, 5790, 3745, 10059, 4262, 9964, 4265, 6324, 879, 11959, 182, 1767, 4507, 10937, 5435, 11961, 10955, 696, 4283, 2753, 1218, 1220, 5425, 3361, 7596, 1222, 6945, 4914, 4295, 10954, 4806, 8650, 2766, 3796, 2773, 10679, 10210, 5846, 4310, 3800, 8934, 3313, 12542, 11009, 2325, 449, 4352, 7936, 2817, 770, 8450, 6412, 2838, 6427, 1312, 4387, 7104, 2338, 4396, 6448, 9009, 4405, 3388, 8509, 2880, 5448, 2376, 1865, 7499, 4937, 3407, 4432, 3945, 5997, 8567, 1398, 2928, 6056, 2474]"
1.1107533805537666,6.37,"[4336, 11122, 3837, 4221, 5641, 20, 1767, 5430, 2151, 4174, 4912, 5661, 2474, 10937, 4296, 2129, 4556, 2479, 525, 12626, 3361, 9964, 8166, 2079, 2325, 2907, 7595, 9140, 7723, 4806, 1079, 5619, 10296, 6665, 6441, 1619, 11848, 8265, 2517, 7555, 8855, 449, 4600, 8269, 5197, 10017, 768, 924, 4480, 3331, 1859, 7939, 11328, 142, 2575, 8590, 5638, 1042, 8650, 5150, 5534, 5502, 1955, 7079, 1616, 11052, 5422, 4686, 6448, 1107, 8122, 4178, 8281, 8672, 1103, 6214, 5425, 6324, 10842, 2157, 8286, 11364, 7771, 10835, 4405, 2656, 1121, 11959, 7083, 2149, 10833, 1341, 879, 1465, 8509, 4329, 10725, 3035, 2910, 2266, 983, 5846, 1467, 6255, 2753, 10867, 4936, 11209, 10059, 1218, 5750, 4546, 7104, 12425, 4753, 11924, 6293, 3800, 10460, 1244, 7406, 8450, 770, 6412, 6777, 2338, 7978, 9004, 4396, 4914, 2880, 1865, 1866, 7499, 330, 1363, 2900, 3945]"
2.036381197681906,8.47,"[4336, 11122, 8342, 10766, 902, 5078, 12641, 3685, 4503, 2483, 1419, 9150, 1456, 3819, 2543, 7728, 2907, 7157, 6024, 12219, 8166, 4368, 152, 6069, 8566, 4600, 3837, 2545, 4556, 1985, 12626, 9140, 50, 2517, 5641, 4118, 5661, 4460, 5682, 4312, 2826, 4583, 6945, 2129, 87, 12517, 11881, 5237, 4546, 3717, 3745, 4446, 1222, 4295, 4387, 529, 4296, 10954, 7714, 2838, 5435, 3388, 10017, 2376, 4694, 1955, 5108, 5448, 10679, 83, 5577, 5638, 7079, 4634, 2151, 8672, 8330, 6665, 525, 2575, 4809, 11026, 983, 5340, 1042, 20, 5150, 4639, 4480, 8122, 2118, 3548, 2079, 3695, 5221, 8742, 7723, 12466, 8590, 4146, 1079, 10296, 8761, 572, 3753, 4215, 142, 11328, 7595, 4936, 8769, 6214, 11848, 8265, 4987, 5197, 4174, 1103, 4686, 8269, 10833, 1619, 3035, 8018, 1467, 1107, 1465, 768, 10835, 4178, 1616, 8281, 10842, 10843, 7771, 11209, 8286, 6441, 2656, 1121, 8289, 11364, 11052, 5534, 2149, 8855, 11044, 2266, 2157, 6255, 4210, 10867, 1859, 5750, 4221, 8838, 9004, 12425, 925, 4329, 4234, 1866, 4753, 11924, 6293, 4758, 5422, 1176, 3739, 5790, 1363, 4262, 4265, 6324, 7555, 182, 11959, 6326, 7406, 696, 10937, 2746, 11961, 4283, 7978, 2753, 1218, 1220, 4806, 3331, 10955, 863, 2766, 3796, 2773, 2006, 5430, 4310, 2900, 5846, 3800, 1244, 1341, 10460, 8934, 1767, 9964, 924, 3313, 4352, 11009, 7939, 770, 4912, 8450, 2817, 7936, 6412, 2325, 330, 6427, 1312, 3361, 2338, 4396, 2910, 6448, 5425, 4914, 9009, 4405, 8509, 2880, 1865, 10059, 7499, 4507, 4937, 3407, 4432, 879, 3945, 7596, 5997, 10210, 8567, 8650, 1398, 12177, 6056, 2474, 7104, 449]"
1.7466194462330968,7.92,"[4336, 11122, 4808, 12641, 10210, 12219, 11499, 8672, 3548, 1476, 5150, 4486, 4221, 1465, 5619, 3800, 8934, 879, 2772, 8590, 770, 6945, 1087, 7232, 4490, 5350, 4600, 5534, 11026, 8166, 2325, 4025, 8566, 525, 4705, 2575, 1955, 1042, 1312, 7079, 2502, 7595, 3361, 8855, 9104, 2479, 7278, 6448, 9964, 4546, 4912, 4725, 6441, 11209, 8122, 4556, 1859, 11052, 9004, 983, 2880, 5430, 12177, 4809, 2157, 8838, 4936, 2079, 1079, 1866, 2543, 1865, 3837, 8769, 4387, 6056, 12542, 2907, 1222, 4296, 10937, 2753, 10954, 1218, 6427, 11044, 7596, 4405, 8509, 925, 5340, 2517, 2941, 8450, 5997, 7499, 5448, 9009, 2900, 9140, 10842, 2266, 902, 3313, 5362, 4329, 12517, 4174, 1103, 4686, 2817, 1363, 3945, 2838, 12626, 2151, 10725, 7104, 3407, 2149, 4432, 4507, 2474, 4914, 8567, 449, 5638, 1398, 5641, 8742, 7723, 4146, 10296, 5237, 5750, 4806, 6665, 8761, 20, 5661, 11848, 3128, 8265, 5197, 1107, 11961, 6324, 3035, 6326, 7936, 182, 11959, 10835, 4937, 2338, 1426, 6412, 4352, 11953, 4639, 11328, 6214, 2006, 8269, 1467, 10833, 4178, 1616, 4234, 8650, 8281, 1918, 10843, 7771, 8018, 8286, 5790, 2656, 1121, 8289, 3745, 4480, 6255, 7555, 5846, 2910, 768, 10460, 10059, 863, 1244, 7939, 4396, 1341, 5422, 5425, 330, 1767, 7978, 3331, 2826, 7406, 4262, 10017, 142, 12425, 10867, 4753, 11364, 11924, 6293, 4758, 1176, 4265, 1220, 4295, 4310]"
0.5553766902768833,4.48,"[4336, 11122, 1767, 2880, 3837, 1865, 4546, 330, 1103, 4486, 2151, 1866, 11499, 8672, 1363, 10210, 902, 4174, 3361, 4329, 1218, 8855, 4600, 2079, 4686, 6441, 1955, 2575, 4556, 5750, 5430, 9004, 11052, 10958, 9140, 6324, 182, 2479, 4912, 525, 2910, 11959, 2517, 11961, 680, 2149, 6214, 1107, 10835, 8590, 1042, 11026, 11209, 2325, 5534, 5150, 4221, 1312, 7079, 2157, 879, 7595, 10937, 983, 2266, 2907, 8122, 2753, 4936]"
0.29781068898905305,3.29,"[4336, 11122, 7595, 8590, 4460, 879, 4486, 5534, 525, 3837, 2575, 1042, 2079, 3361, 11052, 2479, 4546, 4912, 5430, 10937, 8122, 8672, 2753, 1218, 4936, 4556, 4174, 8566, 4600, 1103, 4686, 983, 2266, 3035, 2151, 4329, 12285]"
0.7244043786220216,5.11,"[4336, 11122, 7978, 3837, 4146, 4806, 4914, 5078, 10725, 902, 2826, 4912, 2006, 879, 1619, 5534, 8513, 5425, 2656, 4546, 5638, 7104, 2149, 10937, 768, 3035, 4600, 6056, 4480, 3331, 7939, 525, 2474, 2575, 7487, 1042, 9140, 4556, 6412, 1859, 2907, 8590, 5150, 8650, 11026, 2325, 8855, 983, 8672, 3361, 1955, 7079, 2157, 6441, 7595, 11052, 2479, 6324, 182, 5430, 10296, 8761, 11961, 8122, 6214, 1467, 2753, 1103, 10833, 1107, 8281, 11364, 7771, 5750, 10835, 2129, 1218, 4936, 1865, 1866, 2151, 330, 10059, 11209, 4686, 5846, 2517, 10460, 2910, 4329]"
1.15099806825499,6.48,"[4336, 11122, 10210, 4570, 10725, 12641, 258, 7978, 5078, 4432, 8567, 4686, 3837, 7083, 1465, 6777, 4546, 4912, 10937, 7499, 1619, 5638, 8166, 6665, 525, 879, 4600, 4296, 2575, 1042, 20, 5661, 5150, 4480, 2079, 7723, 4806, 1079, 10296, 11328, 8769, 8566, 6214, 8265, 8269, 768, 5197, 4174, 1616, 1103, 4178, 3331, 1107, 10835, 10833, 8281, 983, 10842, 8672, 7939, 7771, 8650, 8286, 2656, 1121, 11364, 2149, 2151, 2157, 6255, 10867, 1467, 11026, 9140, 6448, 5750, 2880, 4221, 2517, 6412, 8590, 12425, 2907, 142, 4753, 11924, 5534, 6293, 8855, 1955, 6324, 7079, 3800, 11959, 2753, 7595, 1218, 1859, 5846, 2266, 10460, 1244, 1767, 4329, 7104, 9964, 7406, 8450, 770, 2325, 3035, 3361, 10017, 2479, 2474, 2338, 6441, 11052, 9004, 8509, 5422, 4405, 2900, 4396, 5425, 8122, 3945, 4556, 4914, 5430, 1341, 4936, 1865, 12626, 1866, 10059, 330, 11209, 1363, 2910, 1398, 7555, 690]"
0.9980682549903408,6.06,"[4336, 11122, 7499, 4262, 10210, 3837, 2899, 3800, 8672, 10843, 6255, 5422, 12425, 7723, 10296, 5638, 525, 2575, 4808, 4600, 1042, 5150, 8761, 11328, 6214, 8590, 879, 4174, 1103, 4686, 10833, 8265, 8269, 4221, 5534, 5197, 1107, 10835, 11924, 8281, 7771, 8566, 1955, 2656, 182, 7079, 11364, 7595, 11026, 2325, 2149, 2479, 2151, 2157, 4546, 1767, 3313, 11209, 10017, 4556, 5425, 5750, 4914, 983, 2880, 4937, 142, 1865, 1312, 8122, 5448, 330, 12626, 6324, 3361, 2517, 2941, 11959, 7596, 11961, 902, 6448, 12177, 10937, 5713, 4507, 1218, 9140, 4806, 8650, 5846, 6441, 2266, 10460, 5430, 11052, 9004, 2006, 449, 4329, 768, 4936, 8450, 7939, 10725, 1866, 1341, 10059, 1363, 1465, 1467, 7104, 4405, 6056, 2907, 2474, 1398, 4480, 7555, 2910, 863, 8509, 3331, 6412]"
1.9880875724404374,8.38,"[4336, 11122, 8342, 12641, 10766, 3685, 902, 5078, 1419, 4503, 4486, 6878, 2483, 6947, 2543, 12177, 1061, 281, 593, 2907, 12219, 2899, 52, 8166, 10825, 8471, 4600, 3837, 6056, 8286, 8566, 5619, 2474, 9140, 2517, 4796, 5638, 5641, 6665, 525, 2575, 1042, 4546, 2826, 20, 4118, 5661, 5150, 2079, 4639, 8742, 7723, 5682, 4146, 1079, 4296, 10296, 11117, 8761, 1454, 11328, 8769, 6214, 11848, 10725, 4489, 9104, 10017, 1955, 8265, 8269, 1426, 4686, 1103, 5197, 2129, 12517, 4178, 7079, 4174, 4725, 10833, 1619, 1616, 11953, 8672, 1107, 10835, 3548, 8281, 10842, 11026, 2810, 5340, 4480, 983, 7771, 2151, 10843, 2656, 4705, 8289, 1121, 11364, 2149, 5221, 8122, 11881, 2157, 3695, 6255, 7595, 4210, 10867, 5237, 142, 4215, 5750, 4221, 3717, 4987, 3035, 8838, 12425, 8590, 1467, 8330, 1465, 4234, 4753, 768, 8018, 11924, 6293, 4758, 8855, 4936, 1176, 3739, 5790, 3745, 4262, 3753, 4265, 6324, 182, 6326, 2502, 696, 10937, 11961, 11209, 4283, 11044, 11959, 2753, 2266, 1859, 11409, 1220, 1222, 925, 9004, 4295, 4806, 10954, 1866, 6441, 10955, 2766, 3796, 5534, 2773, 5422, 4310, 5846, 1363, 3800, 11052, 4329, 10460, 1244, 8934, 1767, 7555, 9964, 7406, 3313, 7936, 2817, 8450, 5577, 7978, 770, 2006, 4352, 3331, 7939, 11009, 6412, 2325, 2838, 6427, 863, 1312, 3361, 6945, 4387, 2338, 2900, 4396, 4912, 5425, 1341, 4914, 6448, 924, 9009, 4405, 5430, 5435, 3388, 8509, 2880, 1865, 4937, 330, 7499, 12626, 10059, 3407, 4432, 4460, 5448, 2910, 3945, 5997, 879, 1398, 8567, 4507, 7596, 10210, 10679, 7104, 449, 8650]"
1.8512556342562778,8.12,"[4336, 11122, 2899, 4296, 10210, 4808, 11499, 12219, 8672, 12641, 3548, 1859, 1476, 6990, 3514, 5750, 4215, 4486, 4118, 5661, 14041, 8769, 7728, 8742, 5448, 8590, 4600, 879, 5577, 50, 8166, 10679, 4221, 7723, 12177, 3800, 5682, 5534, 12542, 770, 8934, 4146, 4859, 12626, 4312, 11848, 1955, 8566, 10955, 7079, 12517, 7595, 5435, 11026, 2325, 2479, 4546, 4460, 11209, 6945, 4556, 11881, 2880, 1222, 983, 4210, 3313, 5237, 8122, 1363, 1312, 2543, 9989, 1079, 3361, 11009, 8838, 4987, 4507, 11924, 3388, 10954, 6056, 6448, 2376, 3753, 2227, 525, 696, 4283, 2575, 6441, 8855, 3945, 1042, 11052, 9004, 5430, 2517, 4295, 3796, 4936, 5197, 2129, 7596, 1465, 2773, 1866, 2817, 8450, 10842, 1865, 9009, 2907, 4387, 7978, 925, 4912, 7104, 10725, 449, 9140, 10059, 8567, 5150, 6326, 2941, 5638, 6665, 2079, 4806, 3837, 5997, 10296, 8761, 7936, 902, 2474, 4405, 2157, 4937, 11328, 924, 7499, 3407, 1398, 4432, 2900, 8509, 4352, 2766, 2838, 6412, 6427, 3035, 9964, 6214, 5340, 2338, 8265, 4174, 1103, 4686, 8269, 10833, 4178, 1619, 1107, 10835, 10937, 2753, 2006, 1616, 1218, 8281, 10843, 7771, 8286, 2656, 1121, 8289, 8650, 11364, 1467, 2149, 2151, 6255, 4914, 10867, 12425, 2266, 4234, 4329, 1426, 142, 4753, 6293, 4758, 1176, 3739, 5790, 3745, 4262, 4265, 6324, 182, 11959, 11961, 1220, 4310, 5846, 10460, 1244, 1767, 7406, 768, 7939, 3331, 2826, 10017, 4396, 5422, 5425, 1341, 4480, 330, 7555, 8018, 2910, 863]"
1.2234385061171922,6.68,"[4336, 11122, 4808, 10210, 12641, 12219, 8672, 11499, 8855, 7499, 925, 4486, 11848, 3548, 4221, 1619, 4914, 1476, 3800, 11244, 8934, 8590, 9140, 770, 4210, 11953, 4600, 1616, 10843, 8166, 5534, 4234, 11026, 2325, 8566, 8286, 525, 3739, 1955, 2575, 1042, 7079, 1312, 7595, 6255, 3361, 10867, 2479, 5790, 5150, 4546, 6448, 12425, 11209, 3745, 4556, 4753, 8122, 6441, 983, 4262, 11052, 9004, 11924, 5430, 6293, 2157, 1176, 2079, 4936, 2543, 4432, 1398, 1866, 8769, 3837, 6056, 2474, 7104, 449, 2907, 5638, 6665, 10937, 2753, 4639, 1218, 8742, 7596, 7723, 4405, 2517, 1465, 8509, 4146, 10296, 8761, 11328, 5448, 6214, 8265, 2900, 2266, 902, 8269, 4686, 4329, 4174, 1103, 10833, 4178, 1107, 10835, 1363, 8281, 2151, 10725, 7771, 2656, 2149, 1121, 8289, 11364, 5750, 142, 4758, 4265, 6324, 182, 11959, 11961, 1220, 5846, 10460, 1767, 768, 3331, 7939, 10017, 5422, 5425, 1341, 10059, 330, 8018, 2910, 863, 4480, 7555, 1426, 1467, 8650]"
0.3300064391500319,3.45,"[4336, 11122, 8566, 5641, 1767, 4486, 2363, 11782, 3837, 902, 4600, 4458, 5534, 4556, 2079, 525, 2575, 1042, 3361, 2151, 11052, 2479, 4912, 5430, 10937, 8122, 2753, 4546, 1218, 4936, 11209, 4174, 1103, 4686, 983, 2266, 2907, 8672, 4329, 879, 4221]"
0.15292981326464883,2.29,"[4336, 11122, 4546, 2947, 3837, 3361, 2151, 4556, 11052, 525, 2575, 2479, 4912, 2325, 5430, 4600, 10937, 8122, 4221]"
1.4568576947842882,7.26,"[4336, 11122, 3837, 5078, 4639, 5661, 9004, 10725, 12177, 8289, 5889, 2151, 6324, 5564, 6947, 1955, 12255, 12542, 1859, 4912, 4174, 2006, 3382, 1103, 5638, 6665, 2157, 4600, 12626, 8650, 10937, 1079, 4806, 10296, 8761, 8566, 6214, 5750, 2907, 8265, 8269, 5197, 1616, 182, 5425, 8166, 11959, 11328, 4686, 449, 2079, 2129, 4546, 10210, 8672, 983, 2543, 1107, 10835, 4178, 10833, 1619, 1312, 8281, 2266, 4329, 10842, 5534, 1866, 7771, 1506, 10843, 8286, 4486, 1465, 2753, 4936, 11209, 1218, 525, 2575, 5430, 8122, 1042, 7079, 11052, 2479, 6441, 5150, 3361, 2656, 1121, 11364, 2899, 2149, 6255, 4460, 10867, 4221, 12425, 4234, 142, 4753, 6293, 12219, 4758, 8855, 1176, 3739, 5790, 3745, 4262, 4265, 11961, 1220, 4296, 2766, 4310, 5846, 3800, 10460, 5340, 1244, 8934, 1767, 2517, 9964, 7406, 3313, 7936, 4352, 8450, 768, 3331, 7939, 770, 2826, 6412, 11026, 2325, 6427, 2338, 10017, 5422, 4396, 6448, 7104, 4914, 4405, 1341, 8509, 2880, 7595, 10363, 7499, 330, 4937, 3407, 1363, 8018, 2900, 2910, 863, 3945, 879, 4987, 4480, 7555, 902, 8590, 1426, 4507, 925, 6056, 2474, 7596, 9140, 10679, 1467, 5577, 3035]"
1.3602704443013518,7.04,"[4336, 11122, 2338, 2880, 10210, 12641, 12219, 8672, 4808, 1865, 4937, 3407, 4432, 7499, 4486, 3548, 2900, 11499, 3945, 1398, 1476, 8567, 2941, 11848, 12177, 4221, 4600, 8590, 879, 5638, 8166, 11953, 3800, 6665, 8934, 3745, 770, 5534, 525, 2575, 1042, 5150, 3331, 4262, 8566, 1955, 4639, 2079, 7079, 11026, 7595, 2325, 2227, 4283, 2479, 3753, 4546, 8742, 11209, 4295, 4556, 7723, 4146, 1312, 983, 10296, 4310, 8761, 8122, 11680, 11328, 2543, 8769, 6214, 8265, 6448, 8269, 4174, 1103, 4686, 10833, 4178, 1619, 6441, 1107, 10835, 1616, 11052, 9004, 5430, 8281, 10843, 7771, 8286, 4936, 2656, 8855, 1121, 2517, 1866, 8289, 11364, 2149, 7596, 2151, 2907, 1465, 2157, 6255, 4210, 10867, 5750, 12425, 4234, 142, 4753, 11924, 9140, 3837, 10725, 6293, 4758, 1176, 3739, 8509, 4405, 5790, 4265, 6324, 902, 182, 11959, 5448, 10937, 11961, 2753, 1218, 1220, 3796, 5846, 2266, 10460, 1244, 1767, 4329, 1363, 7406, 768, 7939, 2826, 10017, 7978, 4396, 5422, 3035, 5425, 4914, 1341, 10059, 330, 8018, 2910, 863, 4480, 7555, 1426, 1467, 8650, 2006]"
1.2314874436574368,6.7,"[4336, 11122, 4808, 12641, 10210, 11499, 12219, 8672, 4486, 1476, 3548, 4210, 2474, 5638, 6665, 525, 5750, 4221, 2575, 182, 3800, 879, 8934, 8590, 1042, 770, 4600, 4639, 20, 5150, 2079, 8742, 5534, 7723, 11953, 11026, 4146, 449, 4806, 8566, 2325, 10296, 1955, 8761, 11328, 7079, 6214, 7595, 11848, 2941, 8265, 2479, 4546, 8269, 1312, 4686, 11209, 5197, 4556, 3361, 1616, 4174, 983, 4178, 1103, 8122, 10833, 6448, 1107, 10835, 8281, 2543, 1865, 7771, 8286, 6441, 2656, 1121, 8855, 8289, 9682, 9004, 11364, 5430, 2151, 2157, 6255, 10867, 4936, 12425, 1866, 142, 4753, 11924, 6293, 4758, 2517, 1176, 6324, 2907, 7596, 11959, 1465, 10937, 11961, 6056, 2753, 1218, 3796, 5846, 2266, 3837, 10460, 1244, 1767, 4329, 4405, 8509, 10725, 7406, 768, 3331, 7939, 7499, 8450, 7104, 2826, 902, 6412, 10017, 7978, 4396, 5422, 4912, 4914, 5425, 1341, 2880, 1859, 330, 10059, 1363, 4432, 2910, 863, 3945, 5997, 4480, 7555, 1467, 8650, 2006, 3035]"
0.3863490019317446,3.73,"[4336, 11122, 1042, 879, 12641, 4221, 4460, 1103, 1222, 983, 4546, 3837, 4174, 2575, 1107, 2079, 8566, 4486, 10835, 614, 8281, 7771, 3361, 525, 8590, 11052, 2479, 2910, 4912, 4600, 5430, 1218, 4556, 10937, 5534, 2656, 2151, 4329, 8672, 2149, 5750, 2325, 1955, 8122, 2753, 4936, 11209, 1866]"
