n_nodes,influence,nodes
1.5132002575660009,7.46,"[6056, 7596, 2753, 4585, 1222, 4214, 4600, 830, 2907, 7488, 727, 8652, 1804, 4352, 4174, 3837, 2838, 4556, 12626, 6095, 2826, 5564, 4934, 4639, 572, 5512, 1454, 8432, 10296, 4221, 3567, 1946, 2149, 5355, 5243, 220, 394, 1103, 11961, 12219, 4138, 8640, 10679, 6324, 4806, 8509, 4656, 7939, 5339, 2246, 8440, 4526, 7499, 2435, 4435, 5054, 2528, 5534, 3588, 5638, 6412, 5641, 983, 10725, 1955, 9140, 6665, 525, 8672, 770, 6448, 2575, 8567, 16, 1042, 530, 20, 8122, 2585, 1363, 11122, 5150, 2079, 7723, 8753, 4147, 2543, 11209, 2616, 8761, 2109, 7595, 2545, 6214, 11848, 12361, 9292, 10210, 8031, 8269, 4686, 2900, 4329, 2129, 4490, 11200, 10833, 1107, 8650, 7104, 1218, 2656, 4936, 11364, 10937, 2151, 1645, 6255, 4395, 4396, 5750, 11052, 3193, 4234, 1167, 2910, 4753, 11924, 6293, 12438, 1687, 1965, 3331, 988, 396, 8855, 330, 5878, 5790, 9893, 7850, 1862, 182, 11959, 704, 10460, 1220, 10976, 206, 2263, 5846, 12177, 1859, 5033, 4912, 3800, 1244, 7403, 7936, 7406, 4336, 768, 777, 11026, 4380, 7978, 9004, 4914, 5430, 8502, 8166, 1341, 3389, 10059, 2479, 4430, 7509, 863, 879, 4987, 9087, 4480, 5595, 7555, 902, 8590, 4503, 4004]"
0.2012234385061169,2.62,"[6056, 2656, 7936, 11122, 2149, 4221, 4556, 4585, 4600, 4396, 4912, 525, 3567, 2616, 10937, 2753, 4936, 4329, 3837, 3331, 2238, 5430, 983, 11052, 11209]"
0.2656149388280742,3.01,"[6056, 9922, 2941, 4556, 2479, 525, 4912, 1363, 4600, 10937, 2149, 4936, 7936, 4480, 3837, 3331, 2900, 11052, 2533, 6324, 4147, 5430, 4221, 8761, 11961, 1218, 1220, 11209, 8650, 983, 8672, 10725, 11122]"
1.9880875724404374,8.43,"[6056, 10738, 4585, 1348, 4480, 681, 7596, 2435, 1222, 4600, 3942, 2406, 1862, 2656, 7079, 11026, 2674, 4265, 5658, 1454, 9004, 4934, 4655, 5435, 12060, 7936, 1128, 770, 965, 10843, 7939, 9140, 3331, 12177, 546, 3922, 8330, 4503, 12356, 1865, 4215, 7595, 2262, 5534, 3091, 4430, 8567, 1636, 4526, 4556, 5149, 696, 1955, 2157, 4004, 660, 5641, 8122, 8640, 4214, 7104, 11052, 4396, 525, 11200, 11209, 4262, 1870, 6095, 4912, 8652, 1619, 983, 6448, 4133, 8672, 5150, 10210, 10725, 558, 4146, 1341, 5430, 2079, 2543, 4147, 11961, 5595, 8761, 4694, 8281, 5737, 4936, 8650, 4656, 7499, 1645, 2528, 4218, 6324, 11959, 1363, 5243, 10937, 2910, 128, 6576, 5564, 3208, 2753, 5772, 1218, 4806, 1220, 2773, 6069, 11122, 4318, 2271, 863, 4329, 8342, 4435, 3588, 5638, 13664, 6665, 10460, 1859, 2575, 16, 5526, 10976, 5111, 1042, 530, 2383, 20, 8440, 6454, 2585, 5512, 3837, 4639, 7723, 8269, 4174, 8753, 4686, 1103, 4663, 2826, 2616, 10296, 3567, 394, 988, 2109, 8769, 4221, 2318, 2151, 6214, 10017, 12090, 11848, 9292, 10833, 2129, 1107, 5716, 4490, 5054, 11364, 5033, 8166, 2154, 6255, 5750, 8419, 8031, 5350, 4914, 2746, 3193, 8590, 5519, 4987, 2941, 9087, 1946, 12425, 3389, 4006, 220, 4234, 1167, 879, 4753, 11924, 6293, 7978, 6412, 12438, 8855, 777, 1687, 7509, 5790, 9893, 7850, 2227, 182, 5846, 704, 1312, 10679, 206, 3306, 7892, 232, 12219, 8509, 4316, 4336, 4310, 8450, 3800, 8502, 1244, 5355, 7403, 7406, 2479, 5878, 4352, 768, 4380, 1965, 4907, 4395, 330, 10059, 2900, 7555, 902, 396]"
1.6741790083708947,7.8,"[6056, 4600, 5494, 4585, 1348, 7936, 2656, 3567, 4480, 681, 7596, 2435, 3331, 4396, 8122, 8269, 525, 1222, 3942, 2406, 8640, 4556, 2575, 11026, 2079, 1862, 11052, 4912, 5430, 8672, 3837, 11122, 983, 4936, 11209, 2616, 10937, 2263, 7079, 4435, 3588, 1454, 9004, 5638, 5641, 5435, 6665, 770, 965, 10843, 7939, 9140, 12177, 16, 1042, 4503, 530, 20, 4215, 7595, 2262, 5534, 2585, 4430, 8567, 1636, 4526, 5150, 4639, 1955, 4004, 7723, 4656, 4214, 7104, 8753, 11200, 4663, 6095, 8761, 10296, 6448, 2109, 8769, 10210, 10725, 6214, 11848, 1341, 9292, 2543, 11961, 4174, 4686, 1103, 10833, 2129, 8650, 1107, 7499, 5716, 2528, 11364, 6324, 11959, 1363, 2151, 2910, 2154, 6576, 3844, 6255, 2753, 5750, 1218, 4806, 1220, 3193, 6069, 4221, 12425, 863, 4234, 1167, 2480, 11924, 6293, 13664, 12438, 10460, 1859, 8855, 1687, 5526, 10976, 5111, 5790, 9893, 2383, 7850, 8440, 6454, 2227, 5512, 182, 2746, 704, 206, 7892, 5846, 4310, 3800, 2826, 220, 4316, 394, 988, 1244, 8419, 5350, 2318, 232, 3306, 10017, 2502, 5355, 7403, 7406, 4336, 5878, 4352, 4490, 5054, 8450, 5033, 8166, 768, 777, 6412, 4380, 8031, 1312, 4914, 7978, 4907, 8590, 5519, 4987, 2941, 9087, 1946, 4395, 3389, 4006, 8502, 8509, 330, 879, 10059, 2900, 7509, 7555, 902, 396, 1965, 2479, 10679, 12219]"
2.253702511268512,8.86,"[6056, 10738, 11067, 6069, 2533, 1222, 4600, 2941, 1619, 4806, 4934, 7288, 7499, 2994, 5054, 1341, 4053, 8066, 206, 220, 4310, 4556, 8440, 2227, 8567, 10725, 7079, 2502, 2157, 3193, 5641, 3567, 4656, 3317, 4004, 5502, 2838, 8640, 10843, 2479, 4430, 727, 12626, 10084, 4480, 12177, 4533, 525, 3329, 13111, 572, 354, 7936, 5138, 770, 1251, 9152, 7642, 1655, 12702, 2900, 4546, 13932, 4283, 4214, 8269, 4686, 8652, 4221, 2435, 5150, 3331, 2316, 4174, 2656, 7939, 2151, 5033, 3837, 5435, 3091, 2149, 5658, 5149, 7595, 2543, 1079, 4133, 11044, 6095, 8672, 4147, 10210, 2616, 4329, 558, 4526, 983, 6255, 8761, 1645, 10976, 4655, 4396, 11052, 4912, 11209, 8650, 7104, 6448, 5426, 11200, 9140, 7723, 10460, 1865, 4146, 4663, 1955, 8122, 2746, 2910, 12219, 1363, 7596, 11026, 12356, 5595, 10296, 4503, 1103, 5716, 2528, 2079, 5534, 4694, 8281, 2753, 1218, 1220, 1859, 5526, 8286, 1465, 1636, 3686, 5737, 5111, 3588, 5430, 2154, 7555, 5638, 8502, 5237, 6665, 2575, 4215, 16, 3389, 4218, 5243, 1454, 768, 128, 10915, 2181, 3208, 6324, 10937, 988, 9004, 8330, 11961, 6412, 5772, 4749, 3735, 11329, 4265, 696, 2773, 2454, 4823, 4316, 4318, 2271, 4753, 1687, 7850, 10679, 8419, 8166, 5350, 232, 3306, 4859, 8450, 1862, 4936, 2318, 11122, 330, 1815, 1312, 10017, 4907, 9009, 6454, 2383, 3942, 4490, 1946, 396, 5564, 8590, 1042, 2406, 530, 20, 2585, 8555, 1965, 9292, 5750, 12425, 4234, 1167, 11924, 863, 2246, 902, 7892, 394, 5512, 4987, 9087, 8031, 879, 4435, 7509, 6293, 10059, 8855, 5846, 3800, 4352, 8509, 2263, 4380, 7978, 4914, 4395, 777, 2826, 5355, 7403, 5339, 7406, 4336, 5878, 5790, 704, 182, 11959, 9893, 12438, 965, 2109, 8769, 2129, 11364, 10833, 1107, 6214, 4006, 11848, 12361, 4639, 8753]"
1.1992916934964581,6.63,"[6056, 3567, 2616, 4396, 12177, 2656, 10210, 1619, 7406, 770, 6095, 4600, 7596, 1222, 3588, 2479, 879, 11026, 2149, 5430, 1454, 10679, 1645, 7079, 1244, 13407, 11961, 7403, 5512, 4352, 9906, 4585, 6665, 4480, 7595, 10296, 8640, 8761, 4912, 7939, 2079, 10937, 11052, 8122, 2753, 4221, 1218, 1859, 11122, 3837, 4214, 525, 4936, 3331, 8650, 4556, 12356, 11848, 1363, 6412, 5638, 10725, 983, 4174, 10833, 5844, 8567, 4329, 8672, 8269, 2575, 1042, 16, 4526, 11364, 7555, 2151, 9140, 11200, 6255, 1220, 4686, 5750, 10460, 11209, 3193, 1687, 12425, 4234, 2543, 4395, 1167, 4753, 11924, 6293, 330, 12438, 8855, 5790, 4503, 6448, 2585, 1103, 9893, 4914, 7850, 4147, 8769, 1862, 2246, 4639, 182, 5534, 7104, 11959, 704, 2910, 206, 7892, 6324, 5846, 3800, 10976, 7723, 5878, 768, 777, 5150, 1955, 7978, 9004, 7499, 1341, 3389, 10059, 4430, 2900, 7509, 8031, 863, 4490, 2435, 396, 8590, 5526, 1965, 7936, 2502, 8166]"
0.4990341274951704,4.23,"[6056, 5350, 10296, 4585, 2753, 7596, 4600, 2907, 4056, 10937, 768, 7936, 4214, 770, 3331, 4480, 525, 6095, 12177, 11026, 2149, 5150, 5534, 3837, 2079, 1955, 4806, 4556, 7079, 7595, 4396, 11052, 7723, 4912, 6448, 3567, 4147, 6324, 5430, 10679, 8761, 11961, 11959, 8122, 1218, 1859, 1220, 4936, 11209, 8650, 4221, 8269, 4686, 1103, 1363, 2263, 983, 8672, 10725, 4329, 2543, 11122]"
0.6761107533805535,4.91,"[6056, 10738, 8962, 4806, 2656, 844, 4600, 4480, 5638, 7936, 6665, 770, 525, 2575, 1042, 20, 2585, 5150, 7939, 4556, 4639, 3331, 7723, 8567, 4096, 2616, 5534, 8761, 8650, 7555, 8269, 2079, 3567, 4686, 10725, 8769, 4221, 2435, 4214, 1103, 16, 12177, 2151, 11026, 4503, 1687, 1955, 7079, 5033, 7595, 4396, 11052, 4395, 3837, 4912, 6448, 4329, 7406, 4914, 6324, 10460, 5430, 10679, 11961, 10937, 8122, 7104, 2753, 1218, 1859, 1220, 1862, 2246, 4936, 11122, 330, 879, 6095, 1363, 983, 8672, 10210, 4585, 2543]"
1.255634256278171,6.78,"[6056, 10738, 7596, 1222, 2907, 2656, 2375, 2479, 4600, 1619, 1645, 770, 206, 5638, 6665, 2575, 525, 16, 5646, 1042, 4214, 902, 530, 11848, 20, 12361, 2149, 2585, 5150, 2079, 7723, 4147, 1218, 2616, 7939, 10296, 9292, 4556, 7936, 4585, 4480, 10833, 1107, 3567, 8652, 2109, 2435, 3331, 13813, 5430, 1636, 11364, 8769, 4215, 8269, 3193, 8640, 12425, 4174, 12177, 4234, 4686, 1167, 5534, 1103, 2151, 4526, 1955, 11200, 5750, 6255, 12438, 4221, 10679, 8855, 7079, 11209, 11026, 8650, 8122, 1687, 2129, 1363, 7850, 7595, 4753, 11924, 6293, 8672, 2543, 6324, 11959, 4595, 9893, 983, 10937, 182, 696, 1220, 10210, 10725, 4806, 11961, 4396, 6095, 7892, 220, 2246, 1244, 7403, 396, 11052, 6448, 4912, 2263, 2753, 5878, 3800, 1862, 4936, 10460, 10976, 4329, 4352, 6412, 7406, 7978, 4395, 8440, 9004, 2910, 7555, 1341, 4503, 8590, 3389, 7499, 1859, 4914, 330, 11122, 768, 4380, 3837, 10059, 4430, 4435, 2900, 8031, 863, 879, 8567, 10657, 5033, 1454, 9140]"
2.2456535737282675,8.84,"[6056, 4585, 12716, 8203, 1222, 2205, 4600, 6861, 2753, 12069, 2479, 2907, 1343, 4396, 5512, 7104, 11315, 6095, 4480, 1619, 983, 4154, 2149, 4118, 965, 4214, 8640, 4262, 3922, 6576, 3837, 5243, 4556, 2528, 6007, 10657, 11023, 2826, 3567, 4546, 128, 12702, 3091, 696, 12938, 3208, 5772, 2318, 2316, 660, 1465, 2746, 5658, 1655, 5435, 11200, 5526, 5149, 4133, 4174, 768, 11044, 12177, 13932, 7595, 1965, 558, 2262, 4655, 10725, 5638, 770, 6665, 525, 10017, 2157, 11026, 8672, 2575, 7079, 2406, 16, 1042, 4663, 6069, 10296, 530, 11209, 4146, 8419, 11924, 1079, 727, 572, 20, 2585, 4430, 8122, 5350, 8650, 7403, 8652, 5150, 12356, 4283, 4639, 5430, 2383, 10915, 8286, 3686, 1341, 6454, 4694, 220, 2271, 7723, 8166, 9004, 863, 7936, 2181, 10843, 2079, 2616, 6921, 4221, 4147, 2543, 13609, 1859, 11122, 4823, 1363, 2109, 8769, 4215, 8330, 3735, 3331, 4936, 4265, 4749, 11052, 5237, 394, 1636, 5033, 5737, 1645, 4218, 11848, 3942, 5595, 5564, 10210, 4686, 2773, 4006, 1103, 4526, 8269, 2129, 10833, 5519, 1454, 1107, 2656, 4435, 9087, 13333, 2154, 5846, 8555, 6255, 5339, 6293, 3306, 5750, 232, 4336, 4490, 4316, 1167, 5111, 2151, 12438, 1687, 4753, 8855, 8567, 4503, 5534, 1955, 4004, 396, 5790, 7555, 330, 2910, 8590, 8031, 988, 1865, 1815, 4352, 2435, 1862, 4912, 9893, 3389, 2502, 10059, 7939, 879, 4380, 5054, 4329, 777, 3193, 4318, 3588, 5641, 7499, 4656, 5355, 2227, 8753, 4806, 1946, 2246, 4987, 9140, 2941, 12219, 10679, 6324, 10460, 704, 2263, 6448, 4914, 3800, 206, 10084, 10937, 182, 7509, 1220, 7978, 4395, 7850, 6214, 12361, 9292, 5716, 11364, 6412, 902, 12425, 4234, 11959, 8509, 11961, 1218, 1312, 7892, 4310, 1244, 8502, 10976, 7406, 9009, 5878, 8440, 2900, 8450, 4859, 4907]"
1.5534449452672243,7.53,"[6056, 10738, 1052, 2907, 7596, 1222, 681, 2479, 4600, 2510, 13674, 2656, 3588, 5638, 1454, 5641, 4585, 6665, 525, 2575, 16, 1042, 530, 9140, 20, 2585, 2528, 5150, 4639, 2079, 7723, 4656, 8753, 2616, 8761, 10296, 2109, 4214, 11961, 8769, 2826, 4556, 8567, 6214, 11848, 3567, 12361, 9292, 8269, 4686, 5512, 1103, 965, 4174, 2129, 10833, 1107, 5595, 10843, 8640, 6324, 1636, 11364, 1645, 7403, 2151, 6255, 4352, 4480, 4215, 5750, 3193, 4221, 12425, 4234, 7936, 2435, 7939, 2246, 11200, 1167, 4753, 4526, 770, 12177, 11209, 8650, 11924, 7104, 6293, 3331, 2543, 5430, 8672, 12438, 10679, 5534, 1218, 1687, 8855, 5790, 8122, 10210, 10725, 6576, 983, 9893, 7850, 2227, 1955, 182, 11959, 10937, 704, 2753, 5339, 6412, 6095, 2941, 1220, 4806, 206, 7892, 2262, 4310, 5846, 3800, 2263, 10460, 220, 7595, 1244, 10976, 4329, 5355, 7406, 4336, 5878, 8440, 3837, 768, 777, 8502, 11026, 4380, 7978, 4395, 9004, 1363, 11052, 4396, 4912, 6448, 4914, 5435, 1341, 3389, 8509, 1859, 1862, 4936, 330, 7499, 10059, 4430, 4435, 2900, 7509, 2910, 863, 8031, 879, 11122, 4987, 9087, 7555, 902, 394, 4490, 396, 8590, 4503, 1946, 4004, 5033, 1965, 6069, 12219, 5564, 5054, 2502, 988, 8166]"
0.41854475209272346,3.85,"[6056, 2656, 3567, 11122, 7596, 4221, 2149, 7936, 4214, 4600, 4585, 12430, 4556, 4480, 770, 2575, 8512, 4912, 12177, 11026, 4329, 3837, 2616, 10937, 2753, 4936, 2079, 525, 7079, 7595, 983, 10679, 8761, 11961, 11209, 8122, 5430, 1341, 1218, 3331, 11052, 1859, 1220, 8650, 8269, 4686, 1363, 10460, 8672, 10725, 2543, 8567]"
1.7466194462330968,7.96,"[6056, 2753, 4214, 4585, 6951, 7596, 4600, 2907, 4480, 7018, 1222, 11026, 3837, 2149, 5595, 4174, 727, 4318, 768, 696, 8640, 7936, 4221, 770, 3331, 4526, 6095, 4556, 525, 2575, 10843, 2543, 1636, 4215, 4435, 4663, 3567, 10296, 5534, 8555, 5150, 2079, 4396, 11052, 7723, 7595, 4912, 5430, 10679, 8761, 10937, 8122, 1218, 1859, 4936, 4686, 8567, 1363, 2656, 8672, 983, 11122, 10725, 4329, 11209, 8269, 8650, 1220, 1341, 2616, 1955, 11200, 8652, 2746, 4430, 9442, 2826, 5716, 2154, 220, 8419, 5350, 2318, 6576, 965, 10017, 3942, 5564, 2227, 2406, 5846, 5339, 2528, 4310, 4316, 4656, 12361, 5512, 232, 3306, 777, 6412, 4336, 6448, 4914, 7978, 206, 5878, 8440, 4859, 8450, 1815, 1312, 3389, 394, 704, 1454, 6255, 8031, 4907, 1862, 9009, 8502, 8509, 7509, 4490, 6728, 10084, 3588, 879, 4987, 2941, 5638, 9087, 5641, 4004, 6665, 8590, 5519, 5033, 5111, 16, 1946, 1042, 530, 20, 2585, 4006, 5054, 2502, 8753, 988, 10210, 4147, 4639, 2109, 8769, 6214, 11848, 2910, 9292, 1103, 10833, 2129, 1107, 11364, 2151, 5750, 3193, 12425, 4234, 1167, 4753, 11924, 6293, 12438, 8855, 1687, 8166, 5790, 9893, 7850, 6324, 182, 11959, 11961, 7104, 9140, 4806, 4070, 7555, 2246, 396, 12177, 902, 2900, 2660, 7499, 12219, 4503, 7892, 3800, 10059, 10460, 4352, 2479, 5355, 7939, 1965, 4395, 4380, 7079, 7403, 1244, 2263, 10976, 7406]"
2.3261429491307144,8.97,"[6056, 2753, 4214, 10824, 3567, 6888, 4600, 4585, 6069, 1862, 12356, 3837, 4174, 5054, 10460, 5321, 8567, 2543, 9587, 6095, 2149, 4839, 4221, 4405, 5526, 2367, 10296, 727, 3588, 4556, 5448, 830, 8640, 768, 5638, 7936, 770, 10679, 3331, 3531, 7488, 2616, 4480, 525, 6576, 2575, 12177, 11026, 2079, 7595, 4396, 8761, 10937, 8122, 1218, 1859, 4936, 11122, 11209, 1363, 4329, 2656, 8672, 983, 10725, 8269, 8650, 1220, 1341, 11052, 4912, 5430, 7079, 6665, 8652, 12219, 16, 1042, 530, 20, 2585, 12626, 5150, 4639, 12702, 7723, 4147, 1454, 11848, 4686, 1103, 10657, 8769, 10833, 4395, 2151, 1107, 5577, 6255, 5750, 12438, 1687, 8855, 1955, 7850, 6324, 11959, 696, 1804, 5243, 4806, 3800, 10210, 4934, 206, 879, 1244, 10976, 6840, 5355, 8590, 7403, 7406, 8440, 4352, 8330, 4526, 2479, 7939, 777, 7104, 6412, 4265, 2271, 2838, 9004, 6113, 3942, 6448, 4914, 3389, 11200, 5534, 330, 12006, 2674, 8166, 10059, 2528, 5641, 7499, 4430, 965, 3922, 2910, 8031, 863, 9140, 2435, 4004, 1965, 5033, 7555, 4503, 902, 4490, 396, 2900, 4619, 1465, 4699, 394, 3310, 4533, 5138, 354, 4365, 3091, 7849, 5658, 5149, 5435, 2826, 546, 4133, 7596, 558, 4655, 4656, 3317, 3193, 13684, 8753, 4146, 2109, 1865, 1079, 3329, 11044, 5426, 4663, 572, 6214, 12361, 5595, 9292, 2129, 5716, 4694, 8281, 10843, 8286, 1636, 5512, 3686, 11364, 5737, 2154, 2157, 5237, 4215, 2316, 13702, 4218, 128, 2181, 3208, 12425, 2746, 4234, 5772, 4749, 1167, 4753, 660, 11924, 6293, 3735, 5790, 10915, 9893, 5359, 2227, 4283, 182, 5564, 11961, 704, 2246, 7892, 2773, 2262, 4823, 5846, 5339, 5111, 4318, 4316, 8419, 5350, 232, 3306, 4336, 5878, 4859, 8450, 2318, 1815, 1312, 10017, 7978, 4907, 9009, 6454, 8509, 2502, 2383, 4435, 7509, 988, 10084, 2406, 8555, 4987, 2941, 9087, 5519, 1946, 4006]"
0.7646490663232448,5.3,"[6056, 7596, 5997, 7104, 5638, 10738, 4600, 6665, 525, 2575, 1042, 12356, 20, 2585, 2753, 5150, 7079, 4639, 2079, 1218, 1222, 7723, 4147, 2616, 4556, 8761, 6095, 10296, 572, 8769, 1619, 11848, 8269, 4174, 4214, 4686, 3567, 1103, 2656, 3447, 4221, 1687, 6324, 10937, 11961, 2502, 1220, 2246, 10460, 3837, 4329, 2479, 7406, 7936, 770, 3331, 7939, 11026, 4395, 11052, 4396, 4912, 6448, 4914, 5430, 1341, 1862, 4936, 10679, 4430, 1363, 2910, 879, 11122, 10725, 8567, 2435, 7555, 983, 4490, 12177, 4503, 1946, 8672, 5534, 1955, 5033, 7595, 4526, 8122, 11200, 11209, 2543, 8650, 10210]"
0.7002575660012877,5.08,"[6056, 10738, 7596, 13125, 2907, 5818, 2435, 4600, 4004, 8640, 4214, 768, 7939, 7936, 2575, 4753, 11026, 8440, 4503, 3331, 1218, 5638, 4806, 16, 4480, 4526, 525, 4686, 5430, 6665, 4070, 4556, 1341, 4174, 12177, 10460, 10679, 1363, 10976, 10210, 5534, 3567, 8567, 2079, 11364, 1955, 5150, 4396, 7595, 2151, 9140, 11052, 6255, 7723, 4912, 11959, 7079, 4147, 10296, 10937, 8122, 8761, 1859, 1220, 4936, 3837, 8269, 11209, 5750, 983, 8672, 4221, 2543, 1103, 3193, 11122, 8650, 11961, 2753, 1619, 10725, 4329, 1042, 12425, 6448, 6324, 6095]"
0.89343206696716,5.75,"[6056, 7596, 5997, 7104, 20, 10738, 4600, 7499, 5638, 16, 10558, 6665, 525, 2575, 1042, 12356, 8640, 777, 2753, 2585, 7079, 6412, 5150, 7978, 1218, 4639, 4556, 2079, 6095, 2151, 9004, 7723, 4147, 2616, 10059, 8761, 10976, 10296, 3567, 3275, 8769, 11848, 8269, 4174, 4214, 3389, 4686, 1859, 1103, 2656, 2502, 4221, 1687, 6324, 10937, 1220, 2246, 10460, 2479, 3837, 11961, 4329, 4480, 7936, 770, 3331, 7939, 11026, 4395, 11052, 4396, 4912, 6448, 4914, 5430, 10679, 1341, 10725, 1862, 4936, 7406, 4430, 983, 1363, 2910, 879, 11122, 8672, 330, 9140, 2435, 7555, 863, 4490, 2543, 12177, 4503, 1946, 396, 10210, 5033, 11209, 8122, 8650, 11200, 7595, 4526, 5534, 1955, 8590, 4004]"
1.4407598197037987,7.27,"[6056, 2753, 4214, 9105, 4585, 2907, 4600, 1222, 4174, 12356, 3837, 6834, 1865, 8753, 4435, 8652, 1645, 2227, 6665, 16, 281, 4753, 4221, 7499, 11052, 6324, 4396, 53, 3331, 4912, 5430, 4329, 11122, 983, 10937, 12679, 8672, 8122, 525, 2502, 10843, 11209, 4806, 3588, 220, 2900, 3567, 11026, 5641, 8761, 11961, 4234, 2479, 4656, 8640, 770, 5846, 4310, 3800, 9087, 10679, 530, 4316, 5638, 2941, 4686, 1103, 10296, 20, 2543, 12219, 2575, 10460, 2246, 6095, 1363, 8509, 7892, 1218, 4936, 1042, 1341, 5033, 8440, 2585, 12177, 768, 4914, 2079, 7595, 5150, 7936, 4480, 7939, 7555, 2435, 2109, 6214, 182, 2263, 5339, 4352, 4380, 9292, 4639, 7079, 8502, 7723, 1946, 394, 4147, 2616, 4004, 2129, 8769, 11848, 5732, 8269, 10833, 1107, 11364, 2151, 6255, 5750, 3193, 12425, 1167, 7403, 11924, 6293, 12438, 1687, 8855, 5790, 9893, 7850, 11959, 704, 1220, 206, 1244, 1454, 1859, 10976, 7104, 10210, 5355, 7406, 1965, 4336, 5878, 777, 6412, 7978, 5512, 4395, 6448, 396, 8590, 4526, 11200, 3389, 1862, 8166, 330, 10059, 4430, 8031, 863, 7509, 2910, 879, 8567, 4987, 9140, 902, 4490, 4503, 1955]"
1.1429491307147452,6.48,"[6056, 5350, 10296, 4585, 7596, 2907, 4600, 2753, 4056, 2502, 3567, 4214, 8761, 1220, 696, 768, 6095, 2149, 10937, 8640, 4806, 770, 7406, 2263, 7892, 2575, 4352, 3837, 220, 11959, 8440, 7936, 2656, 3331, 5638, 525, 6665, 12177, 4556, 10210, 4480, 11026, 530, 5150, 1042, 20, 5534, 2079, 1955, 2585, 4221, 7595, 2109, 4396, 11052, 7723, 4912, 6448, 7939, 4147, 11961, 1218, 10679, 1859, 4936, 2543, 11122, 11209, 8269, 1103, 1363, 983, 4329, 4686, 8650, 10725, 8672, 6324, 5430, 8769, 879, 11848, 12361, 9292, 4174, 2910, 2435, 7079, 10833, 2129, 8122, 1107, 7499, 11364, 1687, 2151, 1645, 330, 1862, 6255, 1341, 3389, 11200, 5750, 3193, 4234, 1167, 4753, 502, 11924, 6293, 4395, 14041, 10460, 12438, 6412, 10976, 7104, 4914, 8855, 5033, 5790, 9893, 7850, 182, 9140, 206, 4526, 3800, 2479, 1244, 7403, 8567, 8652, 5878, 7978, 9004, 902, 4503, 396, 7555, 8590]"
0.5875724404378617,4.58,"[6056, 5350, 10296, 4585, 4056, 2753, 4600, 768, 11959, 2907, 7596, 1859, 2263, 4214, 10937, 330, 7939, 10210, 5638, 2151, 7936, 6095, 7406, 2149, 770, 3837, 3331, 4914, 525, 2435, 12177, 11026, 4480, 4806, 4556, 5150, 2575, 3567, 5534, 2079, 1955, 2656, 10460, 4396, 11052, 7723, 4912, 6448, 7595, 4147, 4221, 6324, 8761, 11961, 5430, 1218, 8122, 4936, 11209, 8650, 8269, 1103, 1363, 2543, 11122, 5403, 4329, 10725, 8672, 983, 1220, 10679, 7079]"
1.1912427559562135,6.62,"[6056, 10738, 8761, 4639, 7596, 1222, 2479, 12356, 4600, 10657, 777, 5703, 1454, 9406, 5638, 6665, 11364, 4215, 1042, 2656, 3193, 2585, 5150, 12425, 4234, 1167, 4214, 525, 2575, 16, 11961, 7723, 4147, 5750, 2616, 4352, 8769, 6255, 770, 4556, 12438, 11848, 4585, 8855, 6412, 1218, 13640, 3567, 2129, 7850, 1687, 4526, 2151, 11200, 1955, 2246, 9140, 1220, 6324, 10679, 10976, 8640, 2079, 7104, 10296, 4753, 11924, 7406, 6293, 7079, 11959, 7936, 5790, 5430, 9893, 182, 4686, 696, 4480, 7939, 4806, 4395, 1103, 10210, 9004, 7892, 4221, 220, 1244, 2435, 3331, 7403, 3389, 11209, 2543, 8650, 1859, 1862, 396, 8672, 12177, 1363, 6448, 330, 5534, 10460, 10725, 6095, 983, 7499, 2263, 8122, 7595, 10059, 4174, 2910, 7555, 4430, 4329, 3837, 5878, 3800, 7978, 8440, 2753, 4503, 8590, 4380, 4435, 11026, 2900, 10937, 768, 11052, 4396, 11122, 8031, 863, 4936, 4912, 1341, 879, 4914, 8567, 5033, 12219, 8166, 5564]"
0.5634256278171277,4.47,"[6056, 7596, 5997, 7104, 2263, 10738, 4600, 768, 4708, 11959, 2149, 4806, 7936, 4480, 770, 7555, 525, 2435, 3331, 396, 2753, 8590, 12177, 11026, 4503, 7079, 1218, 12399, 4556, 5534, 6095, 2079, 1955, 4004, 7595, 4396, 11052, 7723, 2479, 4147, 3567, 2616, 4912, 8761, 6448, 4214, 10296, 8269, 6324, 5430, 10679, 4686, 11961, 1103, 10937, 8122, 1859, 1220, 4936, 3837, 11209, 8650, 1363, 983, 8672, 10210, 4329, 10725, 2543, 11122]"
0.22537025112685072,2.74,"[6056, 4585, 11961, 10679, 12177, 11209, 4600, 2753, 4936, 3837, 983, 11052, 525, 4556, 2079, 4912, 8672, 11122, 5430, 2616, 10937, 2575, 2149, 11026, 7936, 8640, 993, 8122]"
0.06439150032195728,1.22,"[6056, 4585, 530, 2753, 4556, 11122, 4600, 3837]"
