node,page_rank,overall_rank,comm,rank_comm
3233,-0.014871578523057946,3624,2,404
2516,-0.01488311278010022,3625,4,391
2203,-0.014957987695870074,3626,4,392
2950,-0.014959959928444027,3627,2,405
1388,-0.01497804469365242,3628,6,312
1899,-0.01499952442874338,3629,5,332
2677,-0.0150496186916739,3630,2,406
923,-0.01505670438017151,3631,12,48
1744,-0.015089832979006734,3632,3,367
3036,-0.015094944996064435,3633,9,222
1709,-0.01515006825007163,3634,5,333
3007,-0.015160108206974424,3635,2,407
1323,-0.01516015194375522,3636,6,313
2638,-0.015178167697979958,3637,8,214
3146,-0.015214012266045745,3638,2,408
413,-0.015221422136359391,3639,3,368
1700,-0.015254364705377648,3640,6,314
2829,-0.015283596842799752,3641,2,409
2174,-0.015348082295512554,3642,4,393
1239,-0.015397185204954223,3643,6,315
2597,-0.015431259063607887,3644,4,394
1959,-0.01543437179167589,3645,4,395
1545,-0.015489177914413578,3646,3,369
2045,-0.015499267448851831,3647,8,215
542,-0.015525385517280516,3648,3,370
1117,-0.015575615971760878,3649,6,316
1593,-0.015595866679719236,3650,12,49
1051,-0.01565064783669803,3651,5,334
2499,-0.015712192867236782,3652,8,216
3306,-0.01572672515423455,3653,2,410
1692,-0.01578590498474604,3654,3,371
1513,-0.01585185135124821,3655,6,317
1410,-0.015936145080329544,3656,12,50
1398,-0.01600989133501947,3657,6,318
1049,-0.0160357643176733,3658,6,319
3103,-0.016043492982207398,3659,2,411
1565,-0.016060990122192215,3660,3,372
2900,-0.016081315775723738,3661,2,412
1283,-0.016164674443119365,3662,6,320
519,-0.016268160974983476,3663,3,373
2409,-0.016311301604243125,3664,8,217
2002,-0.016313539368846417,3665,4,396
3412,-0.0163323959415652,3666,2,413
3088,-0.01637784538233561,3667,2,414
507,-0.016380564013751146,3668,3,374
2533,-0.016422455864941694,3669,4,397
2427,-0.01642710502334974,3670,8,218
1087,-0.01642830967652038,3671,12,51
1831,-0.01645952311093369,3672,3,375
2664,-0.016481000137784953,3673,9,223
3409,-0.016517063293137072,3674,2,415
2573,-0.01654345756414713,3675,8,219
1738,-0.016574815548614126,3676,5,335
1705,-0.016579349013063616,3677,12,52
1701,-0.016582316493122806,3678,12,53
469,-0.01658809279075448,3679,3,376
1635,-0.016604362267126086,3680,5,336
2830,-0.01669011105642587,3681,2,416
1045,-0.016750252337345284,3682,5,337
1174,-0.016756609779180934,3683,12,54
1902,-0.01677753189167251,3684,6,321
1178,-0.01679500661111716,3685,12,55
1613,-0.016810487289354224,3686,6,322
3133,-0.016850242298179413,3687,2,417
547,-0.01686814413015349,3688,3,377
1003,-0.016890702235550815,3689,6,323
1422,-0.016898085035908395,3690,3,378
1243,-0.016906305213379692,3691,6,324
1328,-0.016995599057073006,3692,12,56
971,-0.01702831042227091,3693,5,338
1862,-0.017049425967943163,3694,5,339
2502,-0.01709669778711294,3695,4,398
1336,-0.01710139309855834,3696,6,325
1020,-0.017123490234912674,3697,5,340
2268,-0.017147435924096732,3698,4,399
2791,-0.017164037480843993,3699,2,418
2828,-0.017268236427974922,3700,2,419
1241,-0.017280568561844345,3701,5,341
1189,-0.017391919307187045,3702,5,342
2372,-0.01739345327045878,3703,4,400
1320,-0.017415369787150015,3704,3,379
2477,-0.017434959371477123,3705,8,220
1088,-0.01744204267938915,3706,12,57
2782,-0.017535470992061895,3707,9,224
1357,-0.01756136566663369,3708,3,380
1318,-0.017583281595507528,3709,3,381
1896,-0.017586382057338496,3710,5,343
1552,-0.017611006267045832,3711,6,326
3217,-0.017618443739086685,3712,2,420
1384,-0.017634371348567622,3713,5,344
1244,-0.017712481699810288,3714,5,345
1047,-0.017740407207836376,3715,6,327
1767,-0.017774402554844814,3716,3,382
1503,-0.017826392552684478,3717,5,346
527,-0.017828167190262107,3718,3,383
3162,-0.017833622049098236,3719,2,421
2688,-0.01788164930983517,3720,2,422
2496,-0.017892855338036473,3721,4,401
3069,-0.017908916151538935,3722,2,423
1630,-0.017955547379882433,3723,5,347
2151,-0.01795580607520038,3724,4,402
587,-0.01808065627171407,3725,3,384
1317,-0.018157954572545293,3726,12,58
2554,-0.018355589497823,3727,8,221
1763,-0.018419659112600396,3728,3,385
991,-0.01843492278438944,3729,6,328
2965,-0.018474657990084617,3730,2,424
1473,-0.018487062040461372,3731,5,348
2180,-0.01854566398661834,3732,4,403
1351,-0.018546004575705932,3733,6,329
1641,-0.018552028881343052,3734,12,59
2760,-0.018601727405951337,3735,2,425
1966,-0.018623546450486674,3736,8,222
1377,-0.01864824106229545,3737,6,330
907,-0.018688305634748825,3738,6,331
1131,-0.01869146327277923,3739,5,349
1159,-0.018692423421106562,3740,5,350
1156,-0.018714924613615718,3741,6,332
3191,-0.01871582283029051,3742,2,426
2818,-0.018731431405853958,3743,2,427
3415,-0.018812883291764455,3744,2,428
3086,-0.018842654505019225,3745,2,429
2044,-0.01887348831370658,3746,8,223
1272,-0.01892202987750013,3747,6,333
1348,-0.01898646444896722,3748,5,351
1165,-0.01902327318632096,3749,12,60
2579,-0.01905608671612366,3750,8,224
1385,-0.01909943638446683,3751,3,386
1076,-0.01910723209522233,3752,6,334
2624,-0.01911185701831691,3753,8,225
450,-0.01911762217281317,3754,3,387
1419,-0.019193599818202046,3755,6,335
1650,-0.0192081686320142,3756,5,352
1255,-0.019233117661045383,3757,6,336
3072,-0.019234300735726816,3758,2,430
489,-0.019260500922315862,3759,3,388
3206,-0.019298591399857512,3760,2,431
1111,-0.01933485147444378,3761,5,353
2285,-0.019358895408799252,3762,4,404
2436,-0.019372305153645214,3763,4,405
2007,-0.019411621576958544,3764,4,406
3337,-0.019477471291118115,3765,2,432
2882,-0.0195491784375218,3766,2,433
2709,-0.019576698264412853,3767,2,434
944,-0.01980812502618644,3768,5,354
3039,-0.019959141002745397,3769,2,435
2764,-0.019993406868059217,3770,2,436
361,-0.02002315641856951,3771,3,389
3287,-0.02003345892804733,3772,2,437
2992,-0.020239311240513046,3773,2,438
3010,-0.0202912714026013,3774,9,225
2725,-0.020301588189866746,3775,2,439
1571,-0.020379477485077162,3776,6,337
2875,-0.020413574233116467,3777,2,440
1849,-0.020446378651106736,3778,6,338
1368,-0.020497030470397182,3779,5,355
955,-0.02049703047039721,3780,5,356
1695,-0.0205351075489532,3781,3,390
1340,-0.020566732756381975,3782,6,339
1589,-0.020629306180244826,3783,6,340
2728,-0.020690659976745785,3784,2,441
1562,-0.02069777247509696,3785,5,357
1072,-0.020757445867705008,3786,5,358
1361,-0.020788883882030616,3787,6,341
3024,-0.020827853213468632,3788,2,442
1322,-0.020912185995682984,3789,5,359
1788,-0.02093797614249539,3790,5,360
2939,-0.02094194733765598,3791,2,443
3150,-0.020962757827723603,3792,2,444
1843,-0.02103898638054474,3793,6,342
2748,-0.02105461408648586,3794,2,445
1256,-0.021065803760395012,3795,6,343
2398,-0.021078204870564998,3796,4,407
1712,-0.021432022157136164,3797,6,344
3148,-0.02149880294612543,3798,2,446
1669,-0.021551994454807398,3799,6,345
1460,-0.021648471939630567,3800,6,346
1954,-0.02165534824331411,3801,4,408
2790,-0.021670466849045132,3802,2,447
2128,-0.021731868741736576,3803,4,409
2429,-0.02177584356088762,3804,8,226
1146,-0.021786002442111936,3805,6,347
1402,-0.02194318437656187,3806,6,348
2327,-0.021957947940305936,3807,4,410
1012,-0.021998286256323878,3808,3,391
2374,-0.02203519163591273,3809,8,227
948,-0.022054344466444022,3810,3,392
1813,-0.022116342338914963,3811,6,349
3171,-0.022163409076580716,3812,2,448
1030,-0.0221904182041071,3813,5,361
3151,-0.022404361103054958,3814,2,449
1874,-0.022408750526939546,3815,6,350
1778,-0.02243375662132925,3816,3,393
1800,-0.02249778313887288,3817,6,351
2347,-0.022522883402543176,3818,8,228
432,-0.022577890420948456,3819,3,394
2923,-0.022763195816652804,3820,2,450
1418,-0.022865649257337615,3821,5,362
1391,-0.022937352161459534,3822,6,352
949,-0.023054722527590252,3823,5,363
2723,-0.023283739523213474,3824,2,451
2544,-0.023348314558011674,3825,4,411
2547,-0.023367175323082953,3826,4,412
560,-0.023371153156646396,3827,3,395
3320,-0.023408257307726263,3828,2,452
1079,-0.023486667766921553,3829,6,353
3165,-0.0235018169792048,3830,2,453
1107,-0.023605362207273863,3831,6,354
1101,-0.023607836620200367,3832,6,355
2293,-0.023639210640757097,3833,4,413
2137,-0.023714488142056143,3834,4,414
1611,-0.023737409161991747,3835,5,364
2958,-0.023754356831535182,3836,2,454
1306,-0.023817414881118038,3837,5,365
2578,-0.023835061410054658,3838,8,229
1517,-0.024130469906064673,3839,6,356
3208,-0.02413804304649792,3840,2,455
1614,-0.024172156792033262,3841,6,357
909,-0.02420770220772245,3842,5,366
1872,-0.024234110396480258,3843,5,367
2876,-0.024249925861315788,3844,2,456
1075,-0.024402850167016776,3845,6,358
1481,-0.02452628186968903,3846,5,368
1644,-0.024817326977023227,3847,6,359
1903,-0.024978243808423985,3848,5,369
1803,-0.025055984502409385,3849,12,61
1761,-0.0250736404568791,3850,6,360
3068,-0.02510735519320977,3851,2,457
569,-0.02516244439426186,3852,3,396
2512,-0.02521819434464866,3853,4,415
1480,-0.02525569104051484,3854,6,361
1121,-0.025267925150741243,3855,5,370
947,-0.02532723476640153,3856,6,362
2377,-0.025560203227348234,3857,4,416
2143,-0.02557428324866613,3858,4,417
1043,-0.025585132866799736,3859,5,371
1756,-0.025741537286978654,3860,5,372
1428,-0.025802091067292095,3861,5,373
1891,-0.025922617927401023,3862,6,363
1833,-0.026109060385895767,3863,6,364
2356,-0.026147848605837087,3864,8,230
1223,-0.026193231964313,3865,3,397
3254,-0.026206555547004247,3866,2,458
1748,-0.026282623895656436,3867,5,374
1805,-0.02628408079364319,3868,6,365
683,-0.026337978628898986,3869,3,398
1870,-0.02648904687684595,3870,3,399
1851,-0.026706830136161992,3871,6,366
1622,-0.026782935757350333,3872,6,367
2239,-0.02685104606635749,3873,4,418
932,-0.02692034561626271,3874,6,368
2863,-0.026971255259533325,3875,2,459
1528,-0.027011444571796828,3876,6,369
1542,-0.027072024607728805,3877,6,370
3298,-0.027203551915591987,3878,2,460
503,-0.027393403092822444,3879,3,400
1591,-0.027456867812078515,3880,5,375
3240,-0.02750057829303094,3881,2,461
538,-0.02752290373245613,3882,3,401
2686,-0.027709036385415213,3883,2,462
645,-0.02794818844155772,3884,3,402
1237,-0.02804966973695036,3885,3,403
1249,-0.028196364427521232,3886,5,376
646,-0.028221461288415583,3887,3,404
354,-0.028294908948669314,3888,3,405
1681,-0.028324536502859633,3889,5,377
1114,-0.028431278331538908,3890,3,406
2299,-0.028438280431808047,3891,8,231
3332,-0.028542572163068613,3892,2,463
1226,-0.028573201554269897,3893,5,378
392,-0.028684690115213428,3894,3,407
980,-0.02872031770093003,3895,6,371
2803,-0.02872307384826583,3896,2,464
3343,-0.0287849767989138,3897,2,465
3279,-0.028820638192326716,3898,2,466
2112,-0.028832139799951608,3899,8,232
3118,-0.02886087758085339,3900,2,467
1721,-0.028863478495424973,3901,6,372
388,-0.028920953408028884,3902,3,408
3060,-0.028999221410468717,3903,2,468
2694,-0.02909592769989245,3904,9,226
3048,-0.02922587987364389,3905,2,469
977,-0.02935279695433854,3906,5,379
2504,-0.029457961830868084,3907,8,233
463,-0.029684269902074952,3908,3,409
2881,-0.02972170917464526,3909,2,470
2989,-0.02977755321111321,3910,2,471
956,-0.02980253161203928,3911,5,380
3110,-0.029812527520726727,3912,2,472
2279,-0.02981776123543071,3913,4,419
2135,-0.029993219707603908,3914,4,420
1403,-0.030009154743382407,3915,5,381
1016,-0.030009154743382414,3916,5,382
922,-0.030052459958106677,3917,6,373
561,-0.030450772348671742,3918,3,410
3365,-0.030617859551606834,3919,2,473
1683,-0.0309134790293626,3920,6,374
2631,-0.031104889503837975,3921,8,234
1221,-0.03139244880563697,3922,5,383
1898,-0.03141406029812693,3923,6,375
3326,-0.03151158223400303,3924,2,474
461,-0.03152326758190012,3925,3,411
2675,-0.03166003665212737,3926,2,475
1727,-0.031718788619993325,3927,5,384
2084,-0.03172030485917816,3928,8,235
3170,-0.031857965599001475,3929,2,476
1138,-0.031863786750182775,3930,5,385
979,-0.031890770422936726,3931,5,386
2267,-0.031913018310147624,3932,4,421
3154,-0.03207778228703912,3933,2,477
1169,-0.03209047936731438,3934,5,387
483,-0.03256902053750778,3935,3,412
2727,-0.03258132694142615,3936,2,478
1758,-0.03317979036234555,3937,2,479
1218,-0.03330857648472935,3938,5,388
452,-0.03338819948250037,3939,3,413
1889,-0.03353234191000971,3940,5,389
1839,-0.03378291667672997,3941,6,376
500,-0.03416508588801741,3942,3,414
3019,-0.034241702096130755,3943,2,480
1501,-0.03433341347695008,3944,6,377
993,-0.034339444762345545,3945,6,378
1499,-0.0344580847766601,3946,5,390
3386,-0.0345547880913368,3947,2,481
2813,-0.034754207016007226,3948,2,482
2904,-0.035231023317600224,3949,2,483
439,-0.03543312374366592,3950,3,415
1520,-0.03563411133642718,3951,6,379
1723,-0.03568666742523804,3952,6,380
1765,-0.0358923186602597,3953,6,381
423,-0.03637154988845774,3954,3,416
3374,-0.03647733644459331,3955,2,484
1529,-0.03657233390160555,3956,5,391
3331,-0.036671804795764734,3957,2,485
3330,-0.036822324409424755,3958,2,486
2871,-0.0368391086824586,3959,2,487
1925,-0.03691136912984546,3960,8,236
1177,-0.036922211181436244,3961,5,392
3106,-0.03710048478982318,3962,2,488
2832,-0.037402231723287105,3963,2,489
451,-0.037410335375457585,3964,3,417
1399,-0.03775554526632586,3965,6,382
1290,-0.03781987953393511,3966,6,383
3062,-0.03783417407520809,3967,2,490
2338,-0.03783910638116751,3968,4,422
557,-0.037864908352256574,3969,3,418
3089,-0.03803241250664941,3970,2,491
3344,-0.03813318650347405,3971,2,492
2976,-0.03846495025497205,3972,2,493
1246,-0.038476178473037886,3973,5,393
1106,-0.038624192368332366,3974,5,394
419,-0.038641994111376525,3975,3,419
2739,-0.0391422700696956,3976,2,494
3379,-0.03914577040630061,3977,2,495
471,-0.0394098923323228,3978,3,420
2702,-0.03942260386633012,3979,2,496
1467,-0.03979432890548943,3980,6,384
3319,-0.04013233680745026,3981,2,497
1123,-0.04023977377923396,3982,6,385
2468,-0.04044426882692714,3983,8,237
3393,-0.04070660444432707,3984,2,498
3219,-0.040920921400778486,3985,2,499
3070,-0.04096325192232152,3986,2,500
3101,-0.0415930540686812,3987,2,501
3355,-0.04181870420684446,3988,2,502
2848,-0.0420397787085237,3989,2,503
1746,-0.0422048807279021,3990,6,386
416,-0.042292068672199326,3991,3,421
3138,-0.042372695361313,3992,2,504
2901,-0.04312700204827188,3993,2,505
3211,-0.04360677973308299,3994,2,506
3050,-0.04455761009265491,3995,2,507
3189,-0.04509238423261622,3996,2,508
2831,-0.04611271427421072,3997,2,509
2840,-0.04621578199571256,3998,2,510
1796,-0.04626991852501832,3999,6,387
2026,-0.046652179960192476,4000,4,423
1610,-0.046674441854789965,4001,6,388
3178,-0.04707372161707546,4002,2,511
1569,-0.04715352429271708,4003,5,395
420,-0.04828362325785534,4004,3,422
430,-0.048572994933878615,4005,3,423
465,-0.04862764563858682,4006,3,424
651,-0.049096256872576655,4007,3,425
537,-0.050044851640195426,4008,3,426
2747,-0.050650811831233135,4009,2,512
978,-0.05071126594712437,4010,6,389
2973,-0.05083504704338995,4011,2,513
2795,-0.05131502375037672,4012,2,514
1130,-0.0515976203557482,4013,6,390
1662,-0.051932540036665725,4014,6,391
3111,-0.05232061949912905,4015,2,515
2780,-0.05283216907328894,4016,2,516
3116,-0.053065174572837735,4017,2,517
3366,-0.05610044298664705,4018,2,518
3312,-0.056220299381405964,4019,2,519
3395,-0.05669141348543996,4020,2,520
1791,-0.05718303171965549,4021,6,392
3160,-0.05720223413459311,4022,2,521
567,-0.05765140764629279,4023,3,427
3403,-0.05819488708325323,4024,2,522
370,-0.05992479676966544,4025,3,428
3214,-0.06106966260615885,4026,2,523
1505,-0.0611070888288837,4027,2,524
3347,-0.06291154731249181,4028,2,525
2753,-0.06304090370709721,4029,2,526
3136,-0.06634049147198265,4030,2,527
3302,-0.0668737668281563,4031,2,528
2734,-0.06802245121659835,4032,2,529
1639,-0.06977982265574155,4033,6,393
3027,-0.07385538141855774,4034,2,530
2936,-0.0773980350541757,4035,2,531
2793,-0.0792805224500196,4036,2,532
2715,-0.08332206163287365,4037,2,533
3005,-0.08891464369847976,4038,2,534
2787,-0.09958017199636547,4039,2,535
