n_nodes,influence,communities,nodes
2.3594337359033832,8.89,50,"[7312, 8087, 4976, 12162, 12145, 7638, 5368, 14074, 11750, 2950, 1757, 84, 5334, 956, 5435, 13058, 807, 13614, 4683, 13659, 11587, 10269, 13637, 12463, 13665, 3075, 2028, 11844, 2178, 8971, 4920, 3354, 5124, 8682, 10959, 13320, 6041, 10247, 4230, 4292, 13835, 530, 10907, 6146, 3084, 13981, 11300, 10795, 4357, 13764, 14042, 705, 12864, 13945, 13895, 9048, 1552, 11808, 4146, 1226, 10906, 10275, 7992, 10565, 3390, 2100, 580, 566, 10581, 5176, 7963, 6626, 9860, 13881, 12346, 2108, 6205, 1121, 13884, 3266, 11322, 4163, 140, 3144, 9800, 8780, 14009, 13789, 1102, 75, 11419, 11913, 6735, 9297, 6229, 8176, 9298, 13999, 3158, 488, 8028, 1195, 8792, 1223, 1113, 14022, 91, 5882, 9824, 1634, 6242, 6424, 5940, 612, 7781, 3686, 6249, 3581, 2675, 116, 8309, 2677, 1654, 6264, 11385, 10302, 12423, 12424, 424, 1673, 1161, 3723, 11404, 2696, 9852, 4751, 3218, 1174, 6807, 153, 6287, 12446, 2720, 675, 4729, 10916, 4774, 1660, 1706, 6826, 6035, 3251, 2732, 11446, 10422, 1209, 1213, 9920, 5525, 3766, 1217, 5833, 717, 6861, 3780, 10447, 5184, 13033, 9426, 6308, 2774, 9430, 223, 1351, 3811, 4886, 9434, 8195, 6374, 13465, 1769, 235, 2803, 5365, 3831, 248, 1273, 6396, 6913, 2821, 4870, 10503, 2312, 6917, 1291, 2835, 5399, 792, 5912, 2837, 6887, 11551, 5919, 3365, 2853, 298, 6460, 838, 849, 4948, 8542, 354, 6470, 6101, 4963, 10086, 10600, 6505, 5482, 2923, 5486, 5490, 3453, 382, 4989, 5505, 13188, 8070, 1417, 6557, 8097, 942, 8159, 3504, 10675, 13223, 5557, 5045, 5047, 6584, 5062, 5098, 5605, 10694, 7628, 450, 7562, 8589, 5011, 2447, 11617, 4930, 302, 790, 8259, 8205, 456, 3600, 1115, 2576, 5105, 6723, 16, 1556, 4114, 34, 13997, 2333, 6167, 3095, 7706, 3611, 8385, 9714, 31, 9248, 8741, 11816, 3633, 1160, 5696, 5265, 9634, 2532, 11408, 6071, 6578, 1190, 5322, 10155, 8034, 8084, 6573, 2509, 2006]"
1.927537391026154,7.8,58,"[7312, 8087, 5124, 4976, 12145, 7638, 12162, 1517, 7889, 5912, 6146, 11750, 5368, 3075, 10247, 1757, 2950, 956, 14074, 84, 5435, 5334, 13320, 13835, 3084, 13058, 1552, 807, 13614, 13659, 530, 2028, 10269, 11808, 8682, 11587, 13637, 10275, 11300, 13665, 6041, 10795, 2100, 566, 5176, 4683, 2178, 13881, 12346, 2108, 12463, 6205, 13764, 13884, 4920, 12864, 8971, 4163, 3354, 4230, 11844, 13895, 3144, 9800, 8780, 75, 10959, 1102, 13903, 4292, 6735, 9297, 10565, 9298, 6229, 13398, 4357, 3158, 10907, 13981, 11193, 8792, 5721, 1113, 14042, 7963, 91, 4703, 9824, 1634, 6242, 705, 612, 5512, 7781, 8176, 3686, 6249, 13931, 2675, 116, 8309, 2677, 1654, 6264, 11385, 4729, 13945, 1660, 9852, 12423, 12424, 1673, 14009, 14054, 1161, 3723, 11404, 2696, 13966, 6287, 4751, 3218, 6807, 13999, 153, 12446, 2720, 675, 13988, 14022, 10916, 4774, 424, 1706, 6826, 2732, 3251, 14004, 10422, 3766, 1209, 1213, 9920, 1217, 14020, 3780, 5833, 717, 6861, 10447, 9426, 1236, 2774, 9430, 6035, 9434, 223, 3811, 6374, 6887, 13033, 1769, 5525, 235, 14065, 2803, 5365, 3831, 248, 1273, 2300, 6396, 6913, 2821, 4870, 10503, 2312, 6917, 1291, 4881, 2835, 2837, 4886, 1351, 5399, 792, 790, 11551, 5919, 3365, 2853, 298, 302, 6460, 4930, 6470, 838, 849, 4948, 8542, 354, 11617, 4963, 870, 10086, 10600, 6505, 5482, 2923, 5486, 5490, 3453, 382, 4989, 5505, 6101, 13188, 8070, 1417, 7562, 8589, 2447, 5011, 6557, 8097, 13223, 942, 12433, 10675, 5557, 5045, 5047, 6584, 8159, 450, 5062, 10694, 7628, 5605, 5098]"
0.07198272414620499,1.22,18,"[7312, 8087, 11954, 1757, 11404, 4447, 13945, 973, 11385]"
0.35191554027033556,3.05,19,"[11385, 3778, 10214, 9800, 6819, 10425, 2178, 10269, 5435, 9860, 8398, 4230, 5373, 5132, 694, 4900, 3723, 11404, 10302, 1386, 8259, 6723, 1121, 5184, 8351, 580, 1094, 140, 3144, 585, 34, 7600, 1102, 9297, 8780, 3158, 8792, 5721, 6287, 5265, 3218, 6902, 919, 8028]"
0.4638886667199875,2.6,52,"[7312, 8087, 1757, 12145, 4385, 4765, 4650, 973, 10565, 10352, 13988, 14042, 4683, 12984, 14074, 11404, 14004, 1287, 8176, 14054, 10907, 12254, 14020, 13981, 13665, 11300, 13487, 13881, 13320, 13966, 13945, 13835, 1469, 13058, 12271, 13223, 5512, 11385, 11193, 13999, 14009, 3723, 14022, 13764, 14065, 13903, 4292, 13398, 705, 1552, 7963, 2449, 6692, 424, 4022, 4283, 11460, 13931]"
2.3594337359033832,8.94,42,"[7312, 8087, 12546, 1757, 10506, 14074, 13639, 13945, 2676, 10795, 14054, 11385, 6042, 4650, 6723, 6701, 5334, 6584, 6146, 5824, 2483, 8176, 792, 10123, 13930, 14003, 11480, 3479, 5373, 5908, 8351, 1386, 3431, 13033, 6992, 13764, 1012, 7963, 10269, 456, 1094, 9048, 7240, 3390, 2479, 11404, 5132, 14009, 3723, 3266, 11322, 13789, 6287, 13999, 5265, 2113, 11446, 11913, 9634, 6626, 10581, 14022, 3581, 8028, 13465, 13884, 1115, 2424, 4475, 6229, 34, 13223, 13997, 8259, 2333, 424, 1121, 10302, 1552, 5184, 580, 13881, 919, 9716, 6242, 9430, 6308, 9434, 3144, 223, 3811, 6887, 7992, 1769, 9800, 5062, 235, 10565, 3831, 5105, 248, 4989, 9714, 1217, 1291, 75, 8780, 4886, 1102, 790, 9297, 1417, 140, 5919, 3158, 3365, 2178, 6041, 3218, 8589, 1174, 10275, 9860, 10447, 2853, 153, 675, 10916, 1190, 10422, 6460, 4930, 6470, 4774, 354, 3766, 8792, 8385, 11808, 838, 3780, 5098, 849, 4230, 1223, 11617, 8159, 8034, 5833, 1226, 6861, 450, 9426, 4963, 2774, 10694, 6505, 3504, 6578, 6374, 10675, 8682, 6071, 2803, 5045, 5365, 5047, 8097, 2532, 5482, 1273, 1209, 4948, 6913, 5882, 2821, 5486, 5505, 10155, 6557, 4870, 13188, 8070, 10503, 6396, 488, 6917, 7562, 8084, 5011, 2447, 942, 2312, 5557, 9920, 7628, 2509, 2835, 6101, 10086, 2837, 2006, 8542, 5399, 5605, 3075, 5912, 3453, 382, 8195, 5124, 10247, 3084, 11551, 8205, 2576, 16, 4114, 1556, 3600, 6167, 2923, 1673, 5490, 3095, 7706, 3611, 31, 10600, 9248, 3106, 8741, 11816, 3633, 4146, 2100, 566, 5176, 12346, 2108, 6205, 5696, 4163, 6735, 9298, 302, 84, 1113, 5940, 91, 9824, 1634, 612, 7781, 3686, 6249, 5230, 2675, 116, 8543, 8309, 2677, 1654, 6264, 4729, 1660, 9852, 6035, 11392, 5525, 12423, 2696, 12424, 1161, 11408, 4751, 6807, 11419, 12446, 6573, 2720, 6826, 1706, 2732, 1287, 1195, 3251, 4282, 1213, 5322, 1160, 717, 1351, 6424, 298]"
2.3594337359033832,8.81,59,"[7312, 8087, 4976, 7638, 5124, 12145, 12162, 1517, 7889, 11750, 5368, 5912, 2950, 956, 14074, 6146, 13320, 13835, 1757, 10247, 3075, 13058, 5435, 807, 13614, 84, 5334, 13659, 530, 2028, 11587, 13637, 3084, 11300, 8682, 1552, 13665, 10795, 4683, 12463, 4920, 6041, 10269, 11808, 12864, 8971, 3354, 10275, 11844, 13895, 10959, 13903, 2100, 13764, 566, 5176, 2178, 4292, 13398, 13881, 12346, 2108, 4357, 6205, 10907, 13884, 13981, 11193, 5721, 4230, 4163, 14042, 4703, 705, 5512, 3144, 9800, 10565, 8780, 13931, 75, 1102, 13945, 14054, 6735, 9297, 13966, 13070, 9298, 13988, 3158, 14004, 7963, 14020, 1236, 8176, 8792, 14065, 1113, 2300, 4881, 91, 870, 9824, 1634, 6242, 1195, 612, 1223, 7781, 5882, 3686, 6249, 6424, 2675, 116, 8309, 2677, 1654, 6264, 11385, 5940, 4729, 12423, 12424, 14009, 1673, 1660, 3581, 1161, 3723, 11404, 2696, 9852, 4751, 3218, 424, 6807, 13999, 6287, 153, 12446, 2720, 14022, 675, 10302, 5184, 10916, 4774, 6308, 1706, 6826, 3251, 2732, 10422, 1209, 1213, 9920, 1217, 3766, 5833, 6035, 717, 6861, 10447, 9426, 2774, 9430, 3780, 5525, 223, 3811, 6374, 6887, 13033, 1769, 9434, 235, 8195, 2803, 5365, 3831, 248, 1273, 13465, 6396, 6913, 2821, 4870, 10503, 2312, 6917, 1291, 1351, 8259, 2835, 2837, 4886, 8205, 792, 11551, 5919, 3365, 2853, 298, 6460, 838, 849, 4948, 8542, 354, 6470, 4963, 11617, 10086, 10600, 6505, 5482, 6101, 2923, 5490, 3453, 382, 4989, 5505, 5486, 13188, 8070, 1417, 6557, 8097, 942, 13223, 10675, 5557, 5045, 8159, 5047, 6584, 7562, 5062, 5098, 5605, 10694, 7628, 450, 8589, 5011, 2447, 4930, 302, 790, 5399, 456, 3600, 1115, 2576, 5105, 6723, 16, 1556, 4114, 34, 13997, 2333, 6167, 3095, 7706, 3611, 8385, 9714, 31, 9248, 8741, 11816, 3633, 1160, 5696, 5265, 9634, 2532, 11408, 1174, 3504, 6071, 6578, 1190, 11446, 5322, 10155, 8034, 8084, 6573, 2509, 2006]"
1.3436775173958253,6.56,31,"[7312, 8087, 1757, 12546, 10506, 14074, 13639, 13945, 11385, 2676, 10795, 6723, 6146, 14054, 4683, 6375, 11550, 6584, 792, 2483, 11480, 8176, 1480, 5373, 13268, 8351, 4746, 5398, 10269, 1386, 321, 6191, 2113, 1012, 5132, 456, 2479, 11404, 3670, 1552, 11446, 3723, 3265, 10581, 6287, 9634, 34, 4394, 5265, 10302, 8259, 1121, 9667, 5184, 6626, 580, 2424, 8028, 7033, 10275, 6308, 3144, 13223, 11808, 75, 585, 424, 1017, 9800, 7992, 1217, 10565, 8780, 7645, 1102, 2513, 9297, 9716, 3158, 1174, 4989, 2569, 153, 5062, 675, 8792, 10447, 10916, 1190, 1417, 10422, 5105, 4774, 919, 6652, 9714, 3766, 8589, 6041, 8385, 140, 11460, 4022, 3780, 4283, 2178, 3218, 1328, 9860, 1223, 354, 1209, 5833, 1226, 6861, 1452, 9426, 4230, 1236, 2774, 1673, 11909, 9920, 6374, 2803, 5365, 8692, 1273, 6292, 5882, 6913, 6914, 2821, 4948, 6396, 4870, 5098, 8195, 10503, 8159, 6917, 450, 8097, 3504, 6578, 2312, 10694, 10675, 6071, 5045, 2835, 6557, 2837, 5047, 5399, 10155, 8682, 2447, 5912, 10086, 8542, 2532, 3075, 11551, 13297, 5124, 435, 10247]"
0.6478445173158442,4.4,22,"[7312, 3778, 10214, 10123, 8351, 10269, 3670, 9307, 9800, 1634, 8398, 5265, 2807, 10447, 10425, 5435, 6913, 5373, 2178, 9860, 4230, 1673, 3723, 5132, 11404, 140, 6287, 3218, 1174, 919, 153, 9852, 34, 675, 10916, 2424, 1190, 4774, 2479, 10422, 11446, 7992, 8028, 3766, 10302, 5184, 1121, 1217, 8259, 580, 3780, 1094, 3144, 585, 7033, 75, 8780, 1226, 1102, 9297, 84, 3158, 8792, 6626, 1113, 91, 9824, 6242, 2532, 612, 6374, 7781, 1891, 8034, 5105, 2675, 116, 2677, 1654, 6264, 1660]"
0.7118291610013598,4.15,39,"[7312, 8087, 1757, 13521, 11225, 13467, 4650, 14074, 1552, 12145, 4385, 705, 13643, 2116, 1226, 10907, 13398, 12984, 13966, 14054, 3679, 4292, 10275, 4683, 13895, 10565, 13320, 13835, 14022, 11300, 13945, 9714, 11385, 2807, 3492, 1113, 973, 8070, 1174, 7562, 5011, 13223, 942, 5557, 7628, 6913, 1673, 919, 3158, 8792, 3144, 91, 9824, 580, 3218, 1634, 585, 140, 612, 6287, 6242, 7781, 5605, 9297, 3686, 9852, 34, 675, 1102, 10916, 1190, 4774, 2675, 10422, 11446, 6374, 116, 2677, 1654, 6264, 1660, 8034, 5105, 3766, 1217, 3780, 75, 8780, 10447]"
2.40742221866752,9.06,45,"[7312, 8087, 5334, 12145, 7638, 10269, 1757, 14074, 4683, 5435, 11750, 2950, 13058, 11587, 2178, 10425, 6999, 6266, 13832, 13320, 8074, 3150, 4230, 10907, 13981, 13835, 2502, 2028, 1552, 14042, 5168, 3266, 5444, 14009, 12058, 13999, 6041, 7963, 3670, 8682, 140, 10565, 13764, 2513, 1017, 4394, 11408, 13665, 1452, 6754, 1287, 13997, 10275, 919, 9048, 13789, 424, 2791, 13398, 6914, 913, 6287, 796, 8195, 4282, 8205, 3581, 1469, 5512, 456, 488, 477, 5940, 13465, 3723, 2333, 1190, 5265, 8385, 11126, 2509, 11385, 2532, 6146, 2986, 8084, 3075, 5903, 2300, 5124, 10247, 3084, 3600, 2006, 8176, 2576, 6578, 8034, 16, 5105, 13903, 6071, 1556, 5721, 4114, 6167, 3095, 9714, 4886, 537, 7706, 3611, 31, 6229, 11808, 6308, 9248, 34, 8741, 6035, 13881, 1351, 4703, 11816, 3633, 2100, 5525, 566, 5176, 12346, 13884, 6205, 2108, 10302, 5184, 5696, 6723, 580, 11404, 4163, 1094, 8259, 3144, 585, 9800, 248, 8780, 1213, 75, 1102, 870, 717, 6735, 9297, 9298, 1386, 84, 3158, 8792, 1113, 91, 9824, 1121, 1634, 6242, 235, 2424, 612, 6573, 7781, 3686, 6249, 9860, 2675, 116, 2677, 1654, 8309, 6264, 354, 6626, 4729, 1660, 9852, 12423, 12424, 1161, 1673, 2696, 3218, 4751, 1174, 6807, 153, 11419, 12446, 2720, 675, 10916, 4774, 6101, 1706, 1195, 8589, 5399, 6826, 2732, 3251, 11446, 11551, 10422, 3766, 4283, 1209, 9920, 1217, 3780, 8097, 2479, 8159, 1223, 2835, 5833, 5322, 6861, 10447, 450, 9426, 1236, 2774, 9430, 9434, 1417, 223, 3811, 6374, 5912, 6887, 1769, 2803, 5365, 3831, 1273, 5882, 5373, 6396, 6505, 2821, 4870, 10503, 2312, 6917, 1291, 2837, 6470, 790, 792, 5919, 6424, 3365, 2853, 298, 7628, 8542, 302, 6460, 8070, 4930, 838, 10086, 849, 4948, 8028, 11617, 4963, 10600, 5482, 2923, 5486, 5490, 7033, 3453, 382, 942, 4989, 5505, 7562, 2447, 5011, 10155, 6557, 13223, 3504, 5557, 4022, 5045, 5047, 5062, 5098, 10694, 5605]"
1.3836679196992725,6.28,55,"[7312, 8087, 12145, 11225, 13467, 4650, 14074, 4683, 12984, 1757, 12546, 14054, 643, 8176, 7862, 5199, 34, 13966, 5824, 10123, 14004, 7963, 11300, 13930, 13988, 5132, 1386, 14020, 13058, 13223, 14022, 1121, 1469, 13881, 10275, 6754, 1287, 4357, 13997, 2791, 14042, 13895, 10565, 973, 2479, 6914, 5373, 796, 11419, 13764, 5903, 13999, 807, 6672, 13665, 1452, 792, 705, 4146, 2871, 11385, 8089, 13320, 10907, 5512, 8737, 9200, 13832, 14065, 13945, 13835, 12463, 13398, 6913, 6035, 5168, 2986, 6652, 4672, 12864, 12841, 10675, 6146, 3075, 5124, 10247, 3084, 2576, 5525, 4283, 6308, 16, 4114, 3600, 6723, 1556, 1552, 13903, 537, 3095, 6167, 7706, 3611, 13884, 31, 6101, 11808, 9248, 8741, 11816, 3633, 3158, 585, 2100, 566, 870, 8097, 12346, 2108, 6205, 5696, 1634, 580, 424, 6242, 612, 11446, 7781, 9800, 6505, 3581, 6249, 1236, 2675, 3144, 8780, 3723, 116, 2677, 1654, 75, 1102, 6735, 9852, 1351, 9298, 6264, 11404, 6287, 8792, 84, 1113, 91, 9824, 8309, 4729, 1660, 9860, 12423, 2696, 1673, 10616, 12424, 13981, 3218, 153, 675, 10916, 4774, 6826, 10422, 3766, 8159]"
2.3994241382068306,8.93,56,"[7312, 8087, 4976, 10932, 12162, 12145, 1517, 7889, 11750, 5124, 5368, 2950, 956, 5435, 5912, 13614, 5334, 13659, 530, 14074, 13320, 13835, 13058, 807, 13637, 1757, 11300, 2028, 10795, 10269, 11587, 8971, 6146, 3354, 10247, 8682, 11844, 13665, 13895, 10959, 4920, 84, 4357, 3075, 6041, 11193, 12463, 13931, 13764, 13070, 2178, 4292, 14020, 4881, 14022, 13033, 3084, 13903, 13465, 4230, 705, 1386, 1552, 424, 5512, 1094, 13981, 13966, 4683, 13881, 14042, 456, 6652, 5721, 13884, 4703, 5373, 7963, 11808, 12864, 13945, 13988, 14004, 14065, 10275, 2300, 8195, 8205, 2576, 13398, 10907, 10565, 16, 2100, 4114, 1556, 8176, 2424, 566, 6626, 5176, 3600, 4672, 6167, 3095, 2479, 7706, 3611, 31, 9248, 11756, 12346, 34, 14054, 580, 2108, 8741, 11816, 11419, 432, 4283, 870, 3633, 6205, 585, 10302, 5184, 4022, 3581, 8259, 6723, 4163, 7033, 8028, 5696, 3144, 9800, 75, 1236, 8780, 1102, 6735, 9297, 9298, 3158, 6424, 8792, 1113, 91, 5882, 9824, 1634, 5940, 6242, 612, 7781, 3686, 6249, 2675, 116, 8309, 1223, 2677, 1654, 6264, 4729, 1195, 11385, 1660, 9852, 12423, 12424, 2696, 1673, 1161, 11404, 3723, 6287, 4751, 3218, 6035, 1174, 6807, 153, 12446, 2720, 675, 6308, 5525, 10916, 1190, 4774, 6826, 1706, 2732, 3251, 10422, 3766, 11446, 1209, 1213, 9920, 1217, 3780, 5833, 5322, 6861, 717, 10447, 9426, 2774, 9430, 9434, 223, 3811, 6374, 6887, 1769, 235, 2803, 5365, 3831, 248, 1273, 1351, 6396, 6913, 2821, 6101, 4870, 10503, 6917, 2312, 1291, 2835, 2837, 790, 5399, 792, 849, 354, 4948, 11551, 4963, 10600, 6505, 8159, 6557, 942, 5098, 10675, 5557, 8097, 5605, 5482, 5045, 3453, 5047, 382, 5062, 5105, 6584, 10086, 7628, 10694, 5490, 4989, 13223, 2923, 5505, 8542, 5919, 450, 9714, 3365, 2853, 298, 302, 11617, 6460, 4930, 6470, 838, 13188, 8034, 5486, 1417, 8070, 7562, 8589, 2447, 5011, 9634, 10155, 6573, 3504, 6578, 2532, 6071, 2006]"
2.1594817243861475,8.56,37,"[7312, 8087, 10214, 5132, 694, 8398, 8351, 1094, 10402, 3723, 11404, 10269, 5435, 34, 10425, 10302, 3395, 2532, 5373, 8259, 5184, 3144, 585, 9800, 75, 9297, 84, 3670, 3158, 8792, 1113, 91, 1102, 14009, 705, 973, 14042, 14020, 14022, 13895, 13764, 12254, 13665, 14054, 10565, 5265, 2479, 1121, 6723, 3265, 10581, 4394, 9667, 1017, 7992, 7645, 2513, 9716, 9634, 6626, 1174, 8028, 2569, 2424, 7033, 8589, 10916, 919, 580, 5105, 9714, 6652, 6041, 8385, 11460, 6146, 3075, 8780, 1217, 140, 8176, 4989, 5062, 1417, 5124, 10247, 2178, 9860, 3084, 3218, 8205, 2576, 153, 16, 4114, 1556, 10447, 11206, 675, 3600, 6308, 3095, 4230, 1190, 10422, 6167, 4774, 537, 3766, 7706, 1452, 3611, 31, 11446, 9248, 354, 3780, 1209, 11808, 1223, 4283, 5833, 10275, 5098, 6861, 9426, 1236, 2774, 450, 8741, 11816, 3633, 6374, 8159, 2803, 5365, 3831, 1273, 2871, 6913, 10694, 6557, 6914, 6578, 3504, 6071, 5045, 10675, 4948, 6584, 8097, 5047, 2821, 2100, 566, 8089, 12346, 2108, 4870, 6205, 10503, 6396, 10155, 4672, 6917, 9920, 12864, 5696, 2312, 6735, 9298, 2447, 488, 2835, 2837, 9824, 5399, 10086, 1634, 6242, 8542, 612, 1963, 5912, 7781, 3686, 792, 6249, 1673, 3453, 382, 11551, 2675, 116, 8309, 2677, 1654, 6264, 4729, 9852, 1660, 12423, 2696, 2923, 5490, 1161, 12424, 11408, 4751, 10600, 6807, 11419, 12446, 2720, 6826, 1195, 1706, 2732, 3251, 4282, 1213, 5322, 717, 9430, 9434, 223, 3811, 302, 6887, 1769, 235, 248, 2986, 1287, 1291, 790, 6424, 5919, 6744, 2853, 298, 6460, 4930, 6470, 1351, 838, 849, 11617, 8034, 4963, 870, 6505, 6035, 5482, 424, 5525, 5486, 5505, 13188, 8070, 7562, 5011, 6101, 942, 3581, 2006, 6573, 5557, 7628, 2509]"
0.3439174598096457,2.03,45,"[7312, 8087, 1757, 12145, 4385, 10765, 12501, 4650, 5297, 6723, 4683, 8176, 14022, 14074, 5512, 14042, 7963, 13981, 10907, 11808, 13058, 13320, 10565, 11300, 13945, 13835, 3902, 14004, 10275, 13223, 13999, 14009, 973, 705, 14020, 11385, 4292, 13764, 13895, 13903, 13398, 12254, 14065]"
0.1199712069103418,1.49,21,"[7312, 8087, 11954, 1757, 11404, 4447, 13223, 11193, 10553, 11385, 13764, 705, 973, 10565, 4292]"
1.2157082300247943,6.18,33,"[7312, 8087, 11954, 1757, 4447, 8639, 11300, 14020, 13945, 973, 5969, 9860, 11385, 13895, 3675, 2509, 5365, 2677, 1654, 8034, 4948, 235, 13835, 5482, 5486, 5098, 14009, 6264, 9248, 2923, 12423, 382, 5490, 13320, 10600, 12424, 4729, 3218, 5605, 1673, 7033, 3453, 8741, 1161, 6035, 13999, 2696, 11816, 4751, 6807, 10086, 5505, 1660, 7562, 10694, 5525, 5011, 5557, 4989, 12446, 6584, 2720, 3633, 675, 7628, 11404, 2006, 10155, 942, 3504, 5062, 5045, 6578, 5047, 153, 10916, 4774, 3251, 1209, 1213, 9920, 1217, 10675, 5833, 10422, 717, 6861, 10447, 2774, 6557, 2447, 9430, 223, 6374, 6887, 3811, 1769, 9426, 2803, 3831, 6396, 2821, 4870, 10503, 2312, 6917, 1291, 6913, 248, 2835, 11551, 354, 6101, 8542, 6505, 11617, 8097, 8159, 13188, 1417, 8070, 5919, 450, 5105, 3365, 6470, 298, 792, 4886, 1273, 6308, 6826, 1706, 9714, 2732, 3766, 8589, 9434, 6287, 3780, 5696, 6723, 9852, 1174, 1190, 10259, 5322, 790, 5399, 9634, 6573, 6071]"
0.11197312644965196,1.58,19,"[7312, 8087, 11954, 1757, 11404, 4447, 13223, 1121, 10553, 11385, 13764, 705, 973, 10565]"
2.423418379588899,9.12,44,"[7312, 8087, 1757, 14054, 11225, 13988, 10907, 12145, 8351, 13298, 1287, 10565, 2113, 4385, 5132, 2330, 2483, 3723, 14074, 13033, 5334, 10275, 6042, 14003, 14009, 13999, 1552, 7963, 1386, 5373, 10123, 13884, 14022, 7240, 3431, 13764, 11322, 3479, 6229, 13465, 1121, 919, 2479, 2178, 11385, 11913, 3266, 9048, 13223, 3390, 4230, 10302, 5184, 8259, 1012, 34, 13997, 6308, 10422, 6723, 1115, 2791, 8028, 6626, 13789, 1094, 8385, 2424, 7033, 11460, 86, 1226, 1452, 5265, 585, 5824, 3144, 75, 2333, 8780, 1102, 9297, 7992, 13881, 8195, 4703, 1217, 13364, 456, 3158, 10581, 4989, 5062, 1417, 140, 6652, 12864, 5105, 580, 8792, 9860, 8589, 2986, 6287, 8309, 3218, 1174, 9915, 153, 13840, 6146, 675, 6041, 4022, 9800, 3075, 10447, 9714, 10916, 1190, 5124, 10247, 3084, 8205, 3600, 4774, 9634, 16, 1209, 4283, 4114, 354, 11446, 2576, 3780, 6451, 6167, 1223, 5098, 5833, 3095, 537, 6861, 7706, 9426, 450, 1236, 8159, 2774, 3611, 31, 6374, 2803, 5365, 3831, 1273, 10694, 3766, 6913, 3504, 6578, 10675, 5045, 8682, 6557, 4948, 6071, 6584, 8097, 5882, 2532, 2821, 9248, 6396, 5047, 11808, 11587, 1673, 4870, 10155, 8741, 11816, 3633, 9920, 4146, 10503, 2100, 488, 566, 2447, 5176, 11756, 12346, 2108, 6205, 435, 2835, 5696, 2837, 4672, 10086, 5399, 4163, 8542, 6735, 9298, 84, 5721, 1113, 91, 3453, 382, 5912, 9824, 6242, 13933, 960, 11551, 792, 612, 7781, 3686, 6249, 2675, 2923, 116, 5490, 2312, 6917, 2677, 10600, 1654, 6264, 4729, 9852, 1660, 12423, 12424, 2696, 1161, 11408, 4751, 6807, 11419, 12446, 2720, 1706, 1195, 6826, 2732, 3251, 302, 1213, 5940, 5322, 717, 9430, 8084, 9434, 223, 3811, 6887, 1769, 235, 248, 1291, 5903, 4886, 5525, 6035, 790, 6424, 5919, 3581, 3365, 6101, 2853, 2006, 298, 6460, 4930, 6470, 1351, 838, 849, 6573, 11617, 4963, 8034, 870, 6505, 5482, 5486, 5505, 13188, 8070, 2509, 7562, 5011, 942, 5557, 7628, 5605]"
0.38390786211309313,2.41,41,"[7312, 11998, 6987, 14004, 1757, 13966, 13527, 1226, 4683, 13902, 6287, 13945, 13058, 14074, 13320, 13835, 10277, 13999, 11193, 13223, 10907, 14009, 13398, 11385, 705, 1552, 973, 14042, 14020, 14022, 13895, 13764, 1012, 456, 5265, 34, 14054, 10275, 2479, 10302, 5184, 3265, 10565, 8259, 6723, 10581, 4368, 1121]"
2.007518195633048,8.37,28,"[7312, 3778, 10214, 10425, 694, 8398, 5435, 10269, 8351, 5132, 10427, 3723, 796, 3448, 5373, 8087, 456, 5230, 11404, 1047, 5458, 1386, 2178, 2479, 3686, 7033, 2424, 8028, 4230, 34, 1226, 1674, 6287, 3218, 3106, 4146, 10275, 11460, 6041, 10675, 10302, 5184, 8259, 6249, 140, 537, 7706, 6723, 1190, 1121, 2675, 11773, 5512, 2509, 2791, 580, 1094, 5721, 3611, 4774, 919, 116, 2532, 3144, 1174, 1217, 585, 354, 9800, 10422, 4989, 1417, 9860, 75, 6909, 8097, 5105, 6913, 6374, 6308, 8589, 8780, 10155, 5919, 10503, 5062, 1102, 11808, 153, 9297, 2986, 942, 5940, 3158, 9248, 4751, 8084, 302, 8792, 8741, 11446, 11816, 5098, 10447, 3633, 1706, 5265, 9714, 13884, 4283, 6205, 235, 2108, 8034, 675, 2677, 5903, 10916, 4022, 2803, 13903, 3831, 3766, 6071, 1273, 6101, 6264, 1209, 3780, 6735, 13223, 4948, 5882, 2300, 6396, 6584, 6578, 10694, 6914, 6035, 2821, 6557, 8385, 1223, 9426, 4870, 6861, 1236, 9298, 1452, 2774, 6229, 1113, 4703, 2312, 9824, 4886, 1351, 5365, 6242, 792, 12424, 5525, 2696, 870, 248, 6573, 11419, 12446, 6917, 2720, 6626, 1195, 3453, 10086, 2923, 5833, 5486, 5322, 838, 223, 1287, 3811, 6887, 1769, 8159, 450, 1291, 2837, 5399, 6424, 5912, 790, 11551, 3365, 2853, 298, 6460, 9920, 4930, 2835, 717, 6470, 849, 8542, 2100, 11617, 4963, 9852, 10600, 6505, 5482, 5490, 8585, 7628, 382, 8309, 9430, 9434, 5505, 13188, 8070, 7562, 566, 2447, 5011, 3504, 1213, 4282, 913, 5045, 2732, 3251, 5176, 1660, 4163, 5047, 6826, 12346, 1634, 6807, 5557, 5605, 612, 1654, 91, 7781, 4729, 1673, 12423, 1161]"
