n_nodes,influence,communities,nodes
1.5919428200129953,6.67,31,"[679, 2889, 1259, 2121, 93, 1467, 517, 711, 3442, 3273, 235, 2738, 1965, 316, 3071, 3390, 865, 2082, 886, 1224, 1358, 1719, 3456, 2433, 1282, 1155, 1235, 2671, 242, 3037, 2541, 2054, 2940, 1542, 1384, 1288, 3465, 1166, 398, 143, 911, 2806, 3391, 3475, 3348, 988, 1630, 3482, 2092]"
1.1371020142949968,6.01,21,"[1384, 143, 2889, 1440, 2433, 886, 1441, 2940, 1166, 1662, 865, 3456, 3071, 517, 1542, 1288, 2568, 235, 1292, 1965, 398, 911, 967, 2102, 1224, 679, 2092, 1719, 3413, 2630, 1603, 1876, 988, 242, 221]"
1.4294996751137101,6.55,29,"[679, 2889, 1259, 711, 1965, 93, 3273, 3442, 1224, 235, 3390, 1917, 1282, 3475, 3071, 1512, 3490, 1467, 3456, 2433, 1946, 886, 1155, 2820, 517, 1542, 3465, 1166, 143, 911, 1384, 3348, 288, 1441, 167, 2858, 2671, 2092, 2940, 51, 2102, 1603, 1484, 2523]"
0.9746588693957114,3.63,35,"[1384, 3008, 3358, 3459, 3451, 3412, 3267, 2705, 2092, 1084, 3487, 3312, 3146, 143, 3442, 442, 3390, 1985, 1872, 1166, 3330, 2820, 679, 2889, 3399, 3465, 1484, 3348, 3391, 3047]"
1.1046133853151396,5.03,29,"[679, 3459, 3257, 2671, 2889, 3390, 2092, 143, 3391, 1084, 3146, 3487, 1384, 3365, 2223, 3496, 1484, 553, 2858, 3399, 1065, 614, 2989, 1585, 2102, 1213, 1725, 1089, 3445, 1603, 2630, 3413, 78, 1876]"
2.1767381416504223,8.4,26,"[1384, 2780, 1111, 3390, 1965, 93, 221, 1376, 2092, 235, 711, 1166, 865, 1084, 2883, 1917, 1282, 2208, 886, 944, 3071, 988, 242, 1379, 143, 1554, 679, 624, 1224, 2568, 1699, 2889, 2523, 1455, 288, 2940, 1942, 3456, 2433, 517, 2671, 1542, 1288, 398, 911, 577, 1441, 33, 375, 316, 1189, 1065, 2377, 2858, 1585, 51, 2102, 1719, 1467, 1725, 1213, 1603, 2630, 78, 1235, 1876, 3413]"
1.7868745938921378,6.59,41,"[3472, 143, 3267, 1259, 442, 3451, 1166, 2889, 2274, 865, 1985, 3348, 1282, 2705, 3459, 886, 1084, 3390, 988, 242, 3071, 2684, 3391, 1224, 3037, 1358, 1484, 553, 2541, 2087, 679, 3445, 2408, 2940, 2671, 316, 2092, 3465, 2738, 3277, 1089, 2433, 3456, 911, 3482, 33, 3490, 3496, 2989, 1585, 1725, 1213, 1876, 3413, 1384]"
1.2020792722547107,6.19,21,"[362, 1917, 3390, 1166, 711, 93, 886, 3273, 2883, 2940, 1484, 1501, 2541, 3456, 865, 2433, 517, 1542, 1288, 1441, 143, 911, 679, 2858, 2092, 51, 1235, 2102, 1719, 1384, 1213, 1603, 2377, 2630, 2889, 78, 799]"
1.5269655620532814,6.96,22,"[679, 2889, 1259, 665, 93, 2103, 1917, 1223, 1484, 1235, 1187, 886, 1065, 2989, 147, 1084, 2079, 2858, 1099, 78, 3456, 1292, 1384, 2433, 242, 517, 1542, 1288, 143, 911, 1441, 988, 865, 51, 1213, 2102, 2092, 2940, 1719, 1725, 1603, 2630, 2377, 2541, 1876, 3413, 375]"
0.7472384665367122,4.75,19,"[679, 1778, 3079, 1484, 375, 1384, 3456, 143, 2433, 517, 1325, 242, 2102, 1725, 2889, 911, 2092, 2630, 2377, 78, 1876, 3413, 988]"
1.299545159194282,5.35,35,"[679, 2889, 1259, 93, 711, 1965, 3273, 3442, 1917, 235, 865, 3071, 3390, 1282, 1224, 1358, 3445, 3402, 3312, 2790, 3478, 3269, 3146, 1384, 3479, 3047, 3456, 1354, 1166, 3490, 3475, 143, 2709, 3348, 2092, 2940, 1585, 3391, 3413, 375]"
0.5523066926575697,3.51,20,"[1384, 2780, 2671, 1224, 1084, 1166, 1153, 2716, 3399, 3390, 1235, 2889, 2092, 143, 679, 911, 1145]"
1.7218973359324234,6.68,37,"[679, 2889, 1259, 2671, 2451, 3181, 1917, 1997, 288, 3071, 886, 235, 58, 251, 1384, 2523, 3390, 865, 1166, 2757, 3442, 3093, 1153, 3057, 3465, 2709, 3482, 3330, 3478, 3456, 2433, 2940, 2820, 51, 517, 1542, 3490, 143, 3399, 911, 1441, 3365, 3496, 553, 2858, 93, 3312, 2092, 1603, 1484, 3413, 3047, 375]"
1.267056530214425,5.94,27,"[1384, 2780, 2671, 1224, 1084, 3257, 1153, 1484, 2989, 2889, 2092, 143, 679, 3047, 375, 2630, 78, 1467, 316, 1876, 3456, 2433, 3390, 517, 1542, 398, 553, 911, 3348, 33, 1725, 167, 2858, 3496, 1585, 51, 1719, 1213, 478]"
1.461988304093567,5.12,44,"[679, 2889, 2077, 1484, 143, 1384, 3452, 476, 2678, 1988, 2820, 2167, 3445, 3475, 3472, 3456, 1153, 3465, 1166, 3190, 3158, 911, 3348, 2940, 2709, 3479, 3482, 3442, 3390, 1780, 33, 3490, 2092, 3413, 3365, 3496, 1585, 3312, 3001, 1084, 3391, 1089, 3399, 3146, 2433]"
1.461988304093567,6.86,24,"[679, 2889, 1259, 1965, 3273, 93, 711, 3442, 1224, 235, 3390, 1917, 1282, 3071, 3391, 2723, 1358, 3037, 865, 2568, 886, 1288, 3456, 2541, 1235, 2433, 517, 1542, 143, 1384, 911, 2234, 2858, 2092, 51, 2102, 1719, 2940, 1213, 1603, 2630, 2377, 1484, 78, 988]"
1.1046133853151396,4.67,33,"[3472, 143, 1946, 3487, 442, 1166, 3451, 3412, 3459, 2705, 3348, 517, 1084, 2889, 3071, 2092, 3390, 3330, 3391, 1224, 886, 1985, 2684, 2940, 2541, 1235, 3037, 1358, 3445, 1282, 1288, 1384, 679, 3399]"
1.6569200779727096,7.28,24,"[362, 1917, 711, 93, 886, 3390, 1441, 865, 2940, 3273, 2883, 1166, 3071, 1327, 1235, 235, 2102, 2377, 1224, 2630, 78, 2208, 2889, 1554, 944, 1384, 3413, 1501, 316, 1699, 577, 242, 2433, 988, 517, 1282, 1542, 3456, 33, 1288, 2568, 1292, 143, 679, 1213, 911, 2671, 624, 398, 2092, 1585]"
1.7218973359324234,6.7,36,"[362, 2792, 1384, 143, 3459, 3228, 1224, 2092, 1153, 3329, 1084, 3390, 2889, 679, 3399, 1189, 1283, 2806, 3413, 316, 398, 167, 1719, 1213, 375, 1484, 3047, 1089, 3475, 3433, 3365, 78, 2989, 2630, 1876, 3445, 3479, 3482, 3490, 3456, 2433, 517, 1542, 911, 3348, 33, 1113, 553, 2858, 1585, 1725, 51, 1603]"
1.6894087069525665,5.92,45,"[1384, 2780, 3279, 3358, 3001, 3250, 1129, 2686, 3103, 2092, 3330, 1084, 2820, 2889, 3473, 3190, 1780, 1985, 143, 2102, 442, 2940, 561, 3390, 3399, 1166, 1484, 3289, 679, 1725, 1089, 1603, 3047, 1876, 3456, 2433, 517, 1542, 51, 911, 3445, 3490, 3413, 1890, 3479, 3348, 3482, 33, 3365, 3496, 3475, 3465]"
2.3716699155295644,8.8,30,"[362, 1917, 1259, 711, 1965, 1484, 886, 93, 2628, 235, 2940, 2568, 738, 288, 2541, 2858, 51, 1224, 242, 3071, 1288, 2523, 624, 1384, 1603, 347, 143, 2889, 2092, 3312, 679, 865, 577, 316, 1988, 2671, 3399, 33, 3365, 2377, 3456, 2433, 1189, 1213, 640, 1155, 771, 375, 517, 1542, 2054, 2806, 398, 3047, 911, 1441, 1467, 3496, 1065, 78, 1725, 498, 2989, 1876, 1454, 1585, 2102, 1719, 1084, 2630, 1235, 3413, 1501]"
2.014294996751137,7.96,30,"[679, 2889, 1259, 711, 1965, 93, 3273, 3442, 1328, 1224, 1917, 3391, 3071, 1282, 2723, 1288, 3390, 1235, 771, 3312, 865, 886, 3047, 1434, 1358, 33, 2820, 1384, 2054, 3465, 3456, 2433, 242, 1166, 2940, 517, 3365, 1065, 2671, 1542, 398, 143, 911, 288, 1189, 2092, 1585, 51, 2102, 1719, 316, 1725, 1213, 1603, 2630, 2377, 78, 375, 988, 1876, 3413, 2523]"
1.364522417153996,5.5,35,"[3333, 1153, 3228, 679, 143, 476, 3452, 1166, 2671, 3047, 3146, 2167, 1780, 2889, 3442, 2092, 3479, 1084, 3490, 3390, 3391, 1384, 3365, 3496, 3399, 553, 2858, 1065, 614, 328, 1585, 2102, 1213, 1725, 1089, 3445, 1603, 2630, 1484, 3413, 78, 1876]"
1.0071474983755686,5.16,25,"[362, 1917, 3442, 3390, 711, 93, 886, 3391, 3259, 2723, 3273, 1358, 3071, 1166, 2541, 3037, 2788, 3456, 1282, 1288, 2568, 143, 235, 679, 1065, 1965, 1235, 1224, 2889, 1384, 242]"
1.5269655620532814,6.55,31,"[362, 1153, 1384, 143, 1074, 3465, 2889, 2092, 679, 3479, 3399, 1089, 3490, 3482, 2738, 242, 706, 51, 1719, 2671, 3456, 2433, 3496, 3277, 1065, 1155, 2054, 1542, 398, 911, 33, 1441, 553, 988, 2858, 2989, 1585, 2102, 1725, 2806, 1213, 1603, 2630, 2377, 78, 1876, 3413]"
1.0721247563352825,4.7,30,"[679, 2889, 1259, 711, 1965, 93, 3273, 3442, 1224, 1328, 1282, 1917, 1288, 3391, 3071, 2723, 1235, 3390, 3473, 3475, 3190, 2820, 3399, 3465, 3047, 1846, 1484, 1166, 143, 1384, 2940, 3348, 1084]"
1.7868745938921378,7.31,31,"[679, 2889, 1259, 93, 711, 3390, 1700, 3273, 1224, 3442, 235, 1358, 1917, 1166, 865, 3071, 1384, 3391, 2820, 1282, 3348, 3465, 886, 1288, 1501, 1235, 242, 1441, 1189, 2541, 3037, 988, 51, 1725, 2630, 3456, 2433, 2940, 2671, 624, 1155, 517, 2054, 2568, 1542, 1292, 2523, 3399, 553, 2092, 1484, 143, 3047, 1585, 1084]"
1.6244314489928524,6.78,33,"[1384, 143, 3041, 3490, 2433, 2889, 3390, 2092, 1089, 679, 3445, 3456, 1155, 517, 242, 1358, 2054, 33, 2940, 1542, 3465, 2671, 1166, 398, 911, 3348, 1441, 3496, 553, 2858, 1065, 2989, 1143, 51, 2102, 1719, 316, 1084, 1213, 1725, 1603, 2630, 2806, 988, 2377, 3399, 1484, 46, 1876, 3413]"
1.2020792722547107,5.92,24,"[1384, 2794, 3404, 1474, 3279, 3452, 3459, 476, 2678, 911, 2858, 51, 2102, 1719, 1213, 3456, 1603, 2630, 3269, 78, 517, 2377, 143, 2541, 2940, 988, 93, 1501, 2433, 1235, 1441, 1542, 679, 1288, 2889, 2092, 1484]"
2.014294996751137,7.63,38,"[3472, 1153, 679, 143, 316, 2684, 1384, 2705, 2889, 2092, 865, 3465, 886, 247, 3479, 3277, 3456, 1484, 3442, 3399, 1358, 1224, 3103, 2433, 962, 1155, 2671, 242, 1235, 1719, 2054, 2940, 2541, 3037, 1542, 1288, 398, 2806, 911, 3482, 1441, 33, 3490, 3496, 553, 2858, 1065, 988, 3391, 2989, 1585, 2102, 1213, 1725, 2377, 1089, 1603, 2630, 78, 3445, 1876, 3413]"
1.9818063677712798,7.44,37,"[679, 2889, 1259, 2671, 2451, 3181, 1917, 3273, 2738, 886, 3071, 1965, 1224, 1282, 235, 1235, 3037, 1384, 2541, 1288, 865, 3391, 1630, 614, 1843, 2102, 3390, 3482, 3445, 2433, 1089, 1155, 1166, 2940, 517, 2054, 3456, 51, 1542, 1467, 2891, 398, 911, 3348, 1441, 93, 33, 3365, 553, 2806, 3399, 143, 2858, 1065, 2989, 3490, 1585, 3496, 2092, 1484, 3413]"
1.0071474983755686,3.45,36,"[679, 3459, 2889, 3358, 1166, 2092, 143, 3250, 3475, 2441, 1084, 1129, 3348, 2686, 3391, 1985, 442, 3479, 1089, 3190, 3001, 3390, 2820, 1780, 1484, 2757, 3330, 3399, 3465, 3146, 3047]"
2.241715399610136,8.54,26,"[362, 1917, 1484, 711, 93, 2103, 886, 1187, 235, 316, 2940, 1292, 1282, 988, 2541, 1301, 242, 1224, 1467, 51, 865, 1603, 1288, 3071, 211, 553, 1441, 2949, 3047, 2568, 1452, 3456, 2433, 1384, 517, 143, 2102, 1542, 2889, 911, 679, 2092, 2806, 288, 2671, 78, 1454, 624, 3399, 2377, 2054, 1189, 2523, 1213, 375, 221, 640, 1155, 771, 58, 398, 3496, 1725, 1585, 1719, 2630, 1876, 3413, 1501]"
2.1767381416504223,7.98,40,"[679, 2889, 1259, 93, 711, 1965, 3273, 3442, 235, 1917, 865, 3390, 3071, 1282, 1224, 1358, 3445, 3402, 1065, 3456, 2671, 2433, 1384, 3479, 1155, 3482, 517, 2054, 242, 3490, 143, 3496, 3365, 3475, 988, 2940, 2709, 1467, 3391, 1441, 1189, 167, 2989, 51, 2102, 1725, 2630, 1166, 2820, 1542, 3465, 911, 398, 3348, 33, 375, 1172, 2858, 2092, 1585, 1719, 1084, 1603, 3399, 1484, 1876, 3413]"
1.7543859649122806,6.49,41,"[3333, 1153, 3228, 679, 143, 476, 3452, 1166, 2671, 3047, 3146, 2167, 1780, 2889, 3442, 2092, 3479, 1084, 3465, 3390, 3391, 1384, 398, 911, 2806, 3475, 2148, 988, 1630, 3482, 1441, 33, 2377, 3490, 3365, 3496, 3399, 553, 2858, 1065, 614, 2989, 1585, 2102, 1213, 1725, 1089, 3445, 1603, 2630, 1484, 3413, 78, 1876]"
0.3248862897985707,3.1,14,"[362, 1224, 86, 1153, 2092, 679, 1384, 2889, 143, 2671]"
2.3066926575698505,7.87,44,"[1384, 3358, 1224, 1946, 3451, 3459, 1282, 3412, 364, 3071, 1603, 2092, 442, 865, 2630, 2940, 2705, 886, 3487, 1985, 517, 78, 1166, 1089, 2889, 2541, 2684, 1235, 3348, 3445, 3037, 1876, 3413, 1084, 3391, 3479, 3490, 2256, 1358, 1484, 1155, 3399, 2054, 1542, 1288, 398, 679, 3390, 242, 683, 3482, 143, 3465, 33, 1441, 2671, 3496, 1065, 553, 2858, 3277, 2989, 1585, 2738, 316, 51, 2102, 2806, 1719, 1725, 988]"
2.3066926575698505,8.63,29,"[362, 1917, 93, 711, 3390, 886, 1166, 3273, 2940, 2883, 1441, 865, 3071, 2208, 1554, 944, 1501, 1699, 577, 235, 1235, 1965, 1484, 2806, 2377, 2102, 1384, 2889, 1224, 1155, 78, 3413, 2054, 553, 2630, 3496, 1065, 242, 2769, 2989, 1084, 3456, 2433, 988, 1282, 316, 517, 1542, 1288, 2568, 1292, 398, 2671, 624, 143, 288, 1189, 679, 375, 2092, 1585, 51, 1719, 58, 1467, 221, 1213, 1725, 1603, 2523, 1876]"
0.5198180636777128,3.26,20,"[362, 2792, 1384, 143, 3237, 2716, 476, 2092, 1153, 3348, 2802, 3390, 2889, 3391, 347, 679]"
0.7147498375568551,4.17,21,"[1384, 143, 1440, 2889, 78, 2433, 1484, 886, 1235, 33, 349, 3496, 3456, 1585, 865, 517, 3399, 3465, 3047, 3348, 3391, 2092]"
0.9096816114359974,3.75,33,"[679, 2889, 2738, 3451, 442, 3412, 3487, 3459, 3267, 3442, 3055, 3390, 3146, 3330, 1985, 1224, 3465, 1166, 143, 2705, 2156, 3348, 2092, 1084, 1384, 3391, 3399, 1484]"
0.22742040285899945,2.61,13,"[362, 1153, 1384, 143, 679, 2889, 2222]"
2.2742040285899936,8.07,42,"[3472, 143, 2121, 93, 1467, 1224, 1166, 3442, 1084, 711, 517, 2092, 3459, 2705, 3390, 463, 2738, 1985, 3071, 316, 2684, 679, 865, 886, 1384, 3479, 2889, 3277, 3456, 1358, 51, 2433, 962, 1155, 242, 1235, 1719, 2054, 2940, 2541, 3037, 1542, 1288, 3465, 398, 2806, 911, 3348, 3482, 1441, 33, 3490, 3496, 553, 2858, 1065, 988, 3391, 2989, 1585, 2102, 1213, 1725, 2377, 1089, 1603, 2630, 3399, 78, 546]"
0.4223521767381415,3.26,16,"[679, 1484, 3060, 1259, 3071, 1384, 1965, 143, 3228, 3329, 2889, 1224, 2092]"
1.299545159194282,6.45,21,"[362, 1917, 2883, 3390, 2208, 1554, 711, 886, 93, 944, 2940, 3273, 3071, 2675, 3456, 2433, 517, 1542, 1288, 865, 143, 2541, 911, 1501, 1441, 2858, 2092, 51, 2102, 1719, 1213, 1603, 2630, 2889, 2377, 1484, 1384, 1235, 78, 988]"
2.111760883690708,7.78,41,"[679, 2889, 143, 2820, 1946, 2738, 3071, 2705, 3456, 2433, 1084, 2684, 865, 3390, 886, 1155, 2054, 316, 1542, 3277, 1288, 3442, 3465, 1484, 398, 1358, 911, 3479, 3482, 3399, 242, 2671, 1441, 2940, 1224, 33, 1235, 3490, 3496, 2541, 553, 2806, 2752, 1384, 3037, 2858, 1065, 51, 2092, 2989, 1585, 3151, 1719, 3391, 1213, 1725, 1089, 1603, 2630, 2377, 988, 78, 1876, 3413, 3445]"
1.9818063677712798,8.05,23,"[679, 1778, 1259, 2628, 1965, 93, 1058, 235, 624, 711, 1292, 1224, 242, 221, 988, 58, 2253, 3071, 865, 886, 1467, 2568, 2949, 1501, 2671, 1084, 288, 2940, 2541, 316, 2092, 3399, 1876, 2523, 3413, 546, 3456, 2433, 375, 1189, 1282, 517, 1542, 2377, 1288, 143, 911, 1441, 553, 2858, 1213, 51, 2102, 1719, 1384, 1603, 1484, 2630, 2889, 78, 1235]"
1.2345679012345678,6.02,26,"[679, 2889, 143, 2820, 1946, 2738, 3071, 2705, 1084, 3456, 2433, 2684, 865, 3390, 886, 1155, 517, 3199, 1542, 1288, 911, 1441, 2858, 2092, 51, 1484, 1719, 1213, 1603, 2630, 2377, 78, 1235, 2940, 3413, 988, 1384, 2541]"
1.8518518518518516,7.73,26,"[679, 2889, 1259, 3273, 711, 93, 3442, 1965, 1328, 1224, 3391, 1917, 2723, 235, 3071, 2568, 1292, 1104, 1575, 58, 1235, 1288, 865, 886, 1467, 3390, 221, 624, 3456, 2433, 517, 1542, 911, 1384, 143, 288, 1441, 1189, 553, 2858, 2940, 2671, 2092, 51, 2102, 1719, 316, 1213, 1603, 2630, 3399, 2377, 1484, 78, 2523, 988, 375]"
0.8447043534762833,4.42,25,"[679, 2889, 1259, 93, 711, 1965, 3273, 3442, 235, 3390, 1917, 865, 3071, 1282, 1224, 1358, 3445, 3456, 3399, 3465, 1384, 1166, 143, 2671, 1084, 3291]"
2.046783625730994,7.74,36,"[679, 2889, 1259, 3273, 711, 1965, 3442, 93, 3459, 2705, 2738, 1985, 2684, 3479, 3071, 3277, 1224, 962, 3037, 2541, 3391, 3482, 3490, 886, 3390, 1089, 1235, 3445, 865, 1155, 375, 1189, 1585, 1467, 1288, 1740, 242, 1501, 3456, 2433, 2940, 1384, 517, 1542, 398, 143, 2671, 911, 1441, 33, 3496, 2092, 51, 2102, 1719, 1725, 1213, 1603, 2630, 2377, 1484, 533, 988]"
1.3320337881741389,5.3,37,"[1384, 2780, 3279, 3358, 3250, 2092, 1129, 2686, 1084, 442, 1780, 143, 3442, 3138, 2705, 679, 3390, 2820, 1166, 3047, 988, 2989, 1585, 2102, 1985, 2889, 3391, 1213, 3348, 1725, 2377, 276, 1484, 3399, 1603, 3465, 2630, 78, 3445, 1876, 3413]"
1.364522417153996,5.66,34,"[362, 3279, 476, 3452, 1988, 517, 2678, 2167, 3456, 1601, 1384, 2630, 3445, 1235, 1731, 2318, 2858, 2889, 1502, 911, 375, 2820, 1876, 3465, 1166, 143, 3348, 679, 2092, 3250, 1585, 1084, 3390, 3391, 1985, 1603, 3399, 1484, 3442, 3413, 3047, 1780]"
1.461988304093567,5.5,40,"[3472, 143, 442, 3451, 1208, 3267, 1166, 3330, 3348, 2889, 1985, 2820, 1946, 2738, 3071, 2705, 3456, 2433, 1084, 2684, 886, 3390, 1155, 2054, 316, 1542, 3277, 865, 1288, 398, 1358, 911, 3442, 242, 1089, 3490, 3399, 3479, 3482, 1384, 1484, 3465, 2940, 2092, 3391]"
1.3320337881741389,5.82,31,"[362, 1917, 93, 711, 3390, 886, 3273, 1166, 2940, 2883, 1441, 3138, 2705, 2820, 3047, 1985, 3391, 3348, 276, 3399, 3465, 3445, 1484, 143, 679, 2377, 1384, 2092, 2989, 2102, 1029, 78, 3413, 1585, 1084, 1725, 1213, 1603, 2630, 1876, 988]"
2.3066926575698505,8.11,43,"[3472, 143, 1946, 3487, 442, 3451, 1166, 3412, 3459, 2705, 3348, 2889, 3391, 2092, 1084, 3071, 1985, 2684, 865, 3390, 2541, 886, 3037, 1384, 1224, 2940, 517, 1358, 3445, 3465, 3479, 1235, 3399, 1089, 375, 58, 1467, 221, 2523, 1484, 3456, 2433, 1282, 1155, 242, 679, 2054, 1288, 1542, 2671, 398, 1441, 3496, 553, 316, 1065, 2989, 51, 1719, 1585, 2102, 1213, 1725, 1603, 2630, 2377, 988, 2806, 78, 1876, 556]"
1.3970110461338532,6.69,22,"[679, 886, 143, 2889, 1467, 2568, 2949, 1501, 2671, 1084, 288, 2940, 2541, 316, 2092, 3399, 1876, 2523, 3413, 546, 3456, 2433, 375, 1189, 1282, 517, 1542, 2377, 1288, 911, 1441, 553, 2858, 1213, 51, 2102, 1719, 1384, 1603, 1484, 2630, 78, 1364]"
1.267056530214425,4.99,36,"[679, 2889, 442, 1155, 3412, 3267, 3390, 3442, 1946, 1224, 3330, 2738, 2705, 1985, 1358, 2684, 865, 3277, 1166, 3071, 886, 3482, 3465, 3479, 33, 3391, 2820, 242, 1384, 1235, 962, 3490, 1089, 3348, 2940, 2092, 1484, 143, 1084]"
1.6894087069525665,6.24,42,"[679, 2889, 1259, 1965, 93, 711, 3273, 3442, 1224, 235, 1282, 356, 1288, 3071, 865, 3390, 2723, 1235, 886, 1358, 3391, 2541, 3001, 3047, 1089, 3330, 3146, 1384, 3472, 3490, 3057, 2709, 3478, 3365, 3482, 3479, 3456, 2940, 2820, 1166, 3465, 143, 911, 3348, 3496, 553, 2092, 1084, 3399, 1484, 3413, 375]"
2.3066926575698505,7.87,44,"[679, 3459, 2889, 3358, 1166, 3250, 143, 2092, 3475, 2441, 1084, 1129, 2686, 3348, 3391, 1985, 442, 3479, 1089, 3190, 3001, 1780, 3390, 2757, 3330, 3146, 3047, 962, 3456, 2433, 1484, 1155, 2820, 1358, 517, 2054, 3399, 3465, 242, 1542, 398, 2671, 2940, 3365, 1065, 911, 288, 1441, 1189, 167, 553, 3496, 2858, 2989, 1585, 51, 988, 2102, 375, 1719, 2523, 832, 1213, 2806, 1725, 1603, 2630, 2377, 78, 1876, 3413]"
1.0071474983755686,4.73,29,"[679, 2889, 1259, 1166, 3127, 2589, 3475, 1084, 1153, 2671, 2686, 442, 3391, 3348, 3492, 1384, 1985, 2709, 33, 3390, 517, 1542, 2940, 147, 1235, 143, 2102, 3456, 2092, 1484, 911]"
0.8122157244964261,4.35,23,"[679, 2889, 1259, 93, 711, 3390, 1965, 3273, 1224, 3442, 235, 2820, 1358, 1166, 1917, 3465, 452, 3391, 3071, 1282, 3348, 886, 1384, 2092, 143]"
1.7868745938921378,7.35,30,"[679, 2889, 1259, 865, 93, 1288, 1501, 711, 3442, 1235, 3273, 235, 3390, 242, 1917, 1965, 1224, 1441, 1358, 3071, 1189, 2541, 3037, 988, 886, 51, 1384, 1166, 1725, 286, 3391, 2940, 2630, 3465, 3456, 3348, 2433, 2671, 624, 1155, 517, 2054, 1282, 2568, 1542, 1292, 2523, 398, 375, 3413, 911, 288, 3496, 143, 2092]"
1.5919428200129953,6.45,35,"[3472, 143, 442, 1675, 1166, 2889, 3412, 3267, 3348, 3330, 1985, 2820, 1946, 2738, 3071, 2705, 1084, 2684, 3456, 2433, 865, 3390, 886, 1155, 2054, 316, 3277, 3442, 3465, 398, 1542, 1288, 911, 1484, 1441, 2858, 2092, 51, 1719, 1213, 1603, 2940, 2630, 2377, 78, 1235, 988, 1384, 2541]"
1.8843404808317088,7.23,38,"[679, 2889, 1259, 93, 711, 1965, 3273, 3442, 235, 3390, 1917, 865, 3071, 1282, 2019, 3445, 1224, 3479, 3402, 3482, 3475, 3490, 2709, 3365, 1384, 3496, 1065, 242, 3456, 2671, 2433, 1166, 3391, 1155, 2820, 2940, 517, 2054, 1542, 3465, 988, 143, 1467, 398, 911, 3348, 33, 1441, 1189, 167, 553, 2858, 2989, 375, 2092, 1585, 51, 2102]"
2.3391812865497075,8.75,29,"[679, 1778, 347, 1259, 3312, 1965, 93, 577, 235, 2628, 711, 1917, 865, 1414, 886, 33, 3365, 3071, 242, 988, 58, 3456, 2433, 2568, 624, 1224, 640, 1155, 2940, 288, 2541, 2523, 771, 517, 2671, 2092, 2054, 1542, 1288, 398, 143, 911, 375, 316, 3399, 1441, 1189, 2806, 2377, 3496, 1065, 2858, 2989, 1454, 1585, 51, 2102, 1213, 1719, 1467, 3047, 1384, 1484, 1725, 1603, 2630, 2889, 78, 1235, 1876, 3413, 1501]"
1.5594541910331383,6.51,33,"[1384, 2780, 2671, 1153, 1084, 1224, 2716, 1166, 3330, 3390, 2820, 3465, 3399, 3047, 1467, 143, 398, 2092, 1441, 2889, 679, 93, 2806, 2203, 1484, 2858, 553, 1065, 3490, 2989, 1585, 1719, 3365, 316, 3482, 1213, 1725, 1358, 1603, 2630, 2377, 242, 78, 1876, 3413, 3456, 988, 911]"
1.299545159194282,6.47,19,"[362, 1917, 1282, 1292, 1965, 2296, 58, 221, 3456, 2433, 517, 1542, 2568, 1288, 288, 398, 51, 1224, 242, 2858, 143, 911, 2523, 624, 1189, 1065, 1603, 1384, 1585, 2092, 679, 2102, 1719, 1467, 2889, 1084, 316, 1785, 1213, 1725]"
1.2020792722547107,6.13,22,"[679, 3459, 2889, 3044, 3001, 1224, 2092, 143, 1384, 1153, 1084, 1235, 3456, 886, 2433, 517, 1542, 1288, 865, 911, 1441, 2858, 51, 2102, 1719, 1213, 1603, 2630, 711, 2222, 1484, 2940, 78, 988, 93, 1501, 2541]"
1.7543859649122806,6.17,45,"[1384, 2780, 2671, 1224, 1084, 3257, 1153, 375, 679, 2889, 2092, 143, 3413, 2757, 1585, 442, 3057, 1985, 2940, 1719, 1551, 3190, 316, 2167, 1213, 1603, 3348, 1089, 3445, 3492, 2012, 553, 78, 3390, 3146, 3442, 1876, 3456, 3330, 2583, 3465, 3478, 3472, 3365, 3399, 33, 911, 2709, 3482, 1484, 3490, 3047, 3496, 3001]"
0.9096816114359974,4.38,27,"[679, 2889, 1259, 93, 711, 1965, 3273, 3390, 235, 3442, 3000, 865, 1358, 3330, 1224, 1985, 2705, 2156, 3399, 3465, 1384, 2092, 1484, 1166, 3391, 143, 3348, 1084]"
1.364522417153996,6.59,24,"[3472, 2451, 143, 3181, 2671, 1917, 679, 3273, 1384, 1224, 2889, 2738, 2092, 3071, 886, 1965, 1282, 235, 3037, 3456, 2162, 1235, 2541, 517, 1542, 1288, 865, 911, 1441, 2858, 51, 2102, 1719, 1213, 2940, 1603, 2630, 2377, 1484, 78, 988, 93]"
1.6894087069525665,7.45,20,"[362, 1917, 2890, 738, 711, 1292, 886, 1484, 1965, 93, 2940, 235, 1282, 221, 58, 2628, 2541, 1301, 553, 3071, 2949, 242, 3456, 2568, 2433, 288, 261, 1224, 517, 51, 2523, 2858, 1384, 1542, 1288, 143, 911, 1441, 1189, 2671, 2889, 865, 1603, 679, 2092, 2102, 1719, 1467, 316, 375, 1213, 2630]"
1.7543859649122806,6.86,36,"[3472, 2451, 2738, 3181, 2671, 1917, 143, 886, 3071, 679, 1384, 1965, 2889, 1282, 2092, 3273, 235, 1224, 1235, 3037, 2541, 1288, 865, 1630, 614, 1843, 2102, 2433, 1155, 3445, 517, 3391, 2054, 51, 2940, 1089, 1542, 1083, 3390, 398, 1441, 93, 3456, 1166, 911, 1039, 3348, 3482, 33, 3490, 3496, 3399, 1484, 3413]"
